time_stamp,measurements,Subject,Session,labels
1970-01-01 00:11:06.375,[19.26161    7.321604   3.907834  -3.668805  -0.4739313],4,2,0
1970-01-01 00:11:06.400,[-11.3434     5.832942  14.77346   -3.677573  -2.906675],4,2,0
1970-01-01 00:11:06.425,[-23.41394      6.371387    14.20882     -2.458057     0.03319667],4,2,0
1970-01-01 00:11:06.450,[-2.643466  7.365512  8.341835 -2.057931  2.074937],4,2,0
1970-01-01 00:11:06.475,[ 2.118638  12.26506    8.82172   -1.527885   0.7731327],4,2,0
1970-01-01 00:11:06.500,[-0.361478   8.839306   7.875973  -1.278134   0.6292243],4,2,0
1970-01-01 00:11:06.525,[-2.56384   10.3405    10.13      -0.8665722  1.44694  ],4,2,0
1970-01-01 00:11:06.550,[ 2.263241  9.378047  7.720475 -0.698087  1.680356],4,2,0
1970-01-01 00:11:06.575,[ 6.467126   9.241001   5.807711  -0.4540627  0.9238039],4,2,0
1970-01-01 00:11:06.600,[ 3.976772   8.856501   5.37588   -0.3528588 -0.1710071],4,2,0
1970-01-01 00:11:06.625,[-1.837837   8.592714   4.687634  -0.2902222 -0.6542825],4,2,0
1970-01-01 00:11:06.650,[-0.1774475  8.562911   3.641318  -0.2570114 -0.1590611],4,2,0
1970-01-01 00:11:06.675,[ 2.116514   8.114418   2.860231  -0.3104316 -0.1249087],4,2,0
1970-01-01 00:11:06.700,[ 2.101805   7.94957    2.613047  -0.3958814 -0.4152067],4,2,0
1970-01-01 00:11:06.725,[ 0.5643427  8.138491   2.40684   -0.5759128 -0.5914675],4,2,0
1970-01-01 00:11:06.750,[-0.9970084  7.979707   1.744602  -0.7401077 -0.3949363],4,2,0
1970-01-01 00:11:06.775,[-0.1106626   8.319337    1.304518   -0.9540451   0.08462468],4,2,0
1970-01-01 00:11:06.800,[ 1.278914  8.867068  1.417831 -1.158737  0.305487],4,2,0
1970-01-01 00:11:06.825,[ 2.687704   9.348159   1.436233  -1.547212   0.1574515],4,2,0
1970-01-01 00:11:06.850,[ 1.435402e+00  9.603617e+00  1.652540e+00 -1.809439e+00  5.366590e-03],4,2,0
1970-01-01 00:11:06.875,[ 1.117451   10.08545     1.684983   -2.235401    0.08571144],4,2,0
1970-01-01 00:11:06.900,[ 3.096652   11.94416     0.5516739  -2.502895    0.06200842],4,2,0
1970-01-01 00:11:06.925,[ 0.8181896 14.49444   -0.7158191 -3.02372   -0.5106894],4,2,0
1970-01-01 00:11:06.950,[ 1.720559  15.38155   -0.9870391 -3.401214  -0.4666749],4,2,0
1970-01-01 00:11:06.975,[ 2.44753   14.89566    1.852436  -3.682514  -0.2921956],4,2,0
1970-01-01 00:11:07.000,[ 2.186832  11.42565    8.994405  -3.644457  -0.4709361],4,2,0
1970-01-01 00:11:07.025,[ 3.707476 15.20318  16.81085  -3.76797  -1.109038],4,2,0
1970-01-01 00:11:07.050,[ 2.100112 18.00613  15.04992  -2.984165 -1.868792],4,2,0
1970-01-01 00:11:07.075,[-3.784881   9.432783  14.66779   -0.7004281 -1.873399 ],4,2,0
1970-01-01 00:11:07.100,[-4.123583   1.784476  11.84649   -0.3482409 -1.132117 ],4,2,0
1970-01-01 00:11:07.125,[-2.762399  10.79994   10.13348    0.4199507 -0.2637802],4,2,0
1970-01-01 00:11:07.150,[-3.812367   7.397764  11.01312    2.364731  -0.1131199],4,2,0
1970-01-01 00:11:07.175,[-4.299205   0.4192312 11.36005    3.818529   0.6414741],4,2,0
1970-01-01 00:11:07.200,[-2.310566  2.578433 10.031     4.23463   1.254428],4,2,0
1970-01-01 00:11:07.225,[-0.5727936  2.682167  10.92181    5.384685   1.858356 ],4,2,0
1970-01-01 00:11:07.250,[ 0.5571413  0.9059535 11.12905    6.101966   1.971975 ],4,2,0
1970-01-01 00:11:07.275,[ 4.312167  2.897991 11.26932   6.668615  1.652672],4,2,0
1970-01-01 00:11:07.300,[ 2.802255  4.515345 13.33109   7.056414  1.151324],4,2,0
1970-01-01 00:11:07.325,[1.111343e-03 8.620368e+00 1.387574e+01 7.377051e+00 1.075629e+00],4,2,0
1970-01-01 00:11:07.350,[-1.14153   6.092968  8.929011  7.194563  1.28175 ],4,2,0
1970-01-01 00:11:07.375,[0.1353772 4.330735  7.976296  6.262192  1.291248 ],4,2,0
1970-01-01 00:11:07.400,[ 8.518112 -4.391376 -7.145067  5.063465  1.291469],4,2,0
1970-01-01 00:11:07.425,[-5.467232  -2.571249  -2.347163   1.35782   -0.2467604],4,2,0
1970-01-01 00:11:07.450,[-5.715472    0.8673121   2.074864   -1.367316    0.07512076],4,2,0
1970-01-01 00:11:07.475,[-1.268691   3.060158   7.646916  -3.194023   0.9200853],4,2,0
1970-01-01 00:11:07.500,[-0.4690953 23.56947    5.160845  -3.265262   1.204376 ],4,2,0
1970-01-01 00:11:07.525,[11.10309   13.50603   -0.6906293 -0.3993466  3.467913 ],4,2,0
1970-01-01 00:11:07.550,[16.32773   -7.849539   0.7857236 -1.857332   2.762639 ],4,2,0
1970-01-01 00:11:07.575,[-2.028578   4.566792  11.74382   -3.058661  -0.6622051],4,2,0
1970-01-01 00:11:07.600,[-12.02822   20.41601   15.65224   -3.502144  -1.401657],4,2,0
1970-01-01 00:11:07.625,[-6.574642   7.417077   8.89191   -2.067448   0.6073478],4,2,0
1970-01-01 00:11:07.650,[ 4.498948   7.92011    7.521326  -1.676536   0.9082935],4,2,0
1970-01-01 00:11:07.675,[ 0.2024758 10.11196    8.758473  -1.214204  -0.5003902],4,2,0
1970-01-01 00:11:07.700,[-3.511192    9.324086    9.410648   -0.9694822   0.02902129],4,2,0
1970-01-01 00:11:07.725,[-0.4844396 10.6823     7.421892  -0.6089893  1.345846 ],4,2,0
1970-01-01 00:11:07.750,[ 3.390051   9.307114   5.007372  -0.3595424  1.435007 ],4,2,0
1970-01-01 00:11:07.775,[ 5.500956   8.999704   2.545461  -0.3204442 -0.1519788],4,2,0
1970-01-01 00:11:07.800,[-0.02232897  8.338589    2.689816   -0.3423184  -0.8987277 ],4,2,0
1970-01-01 00:11:07.825,[-2.987399   8.654552   2.951423  -0.4424717 -0.661557 ],4,2,0
1970-01-01 00:11:07.850,[-0.9615374   8.685697    2.423975   -0.5083837  -0.06424347],4,2,0
1970-01-01 00:11:07.875,[ 1.097957   8.55       2.84469   -0.5945296  0.1169689],4,2,0
1970-01-01 00:11:07.900,[ 2.269842   8.821664   2.920911  -0.6655564  0.1660321],4,2,0
1970-01-01 00:11:07.925,[ 1.204776    8.417666    1.86318    -0.8347606   0.07918442],4,2,0
1970-01-01 00:11:07.950,[ 0.2272299   8.446925    1.562576   -1.001757    0.05343683],4,2,0
1970-01-01 00:11:07.975,[-0.1023512  9.188962   0.9678157 -1.282628   0.1511124],4,2,0
1970-01-01 00:11:08.000,[ 1.198007   8.864834   0.4660881 -1.469381   0.2182447],4,2,0
1970-01-01 00:11:08.025,[ 0.5978834   9.082298    1.662117   -1.872164    0.09419323],4,2,0
1970-01-01 00:11:08.050,[ 0.5581591   9.19631     2.241849   -2.185337   -0.04157097],4,2,0
1970-01-01 00:11:08.075,[ 2.329428  10.82591    2.498465  -2.579119  -0.3450644],4,2,0
1970-01-01 00:11:08.100,[ 1.587035  11.90845    1.765292  -2.830674  -0.6114101],4,2,0
1970-01-01 00:11:08.125,[ 1.750302  13.33607    0.65912   -3.274924  -0.5996792],4,2,0
1970-01-01 00:11:08.150,[ 5.429607  15.47403   -0.918403  -3.604178  -0.2579604],4,2,0
1970-01-01 00:11:08.175,[ 4.769575  14.24707    4.949763  -3.655104  -0.7622444],4,2,0
1970-01-01 00:11:08.200,[ 3.145497 10.16554  10.64828  -3.647347 -1.165391],4,2,0
1970-01-01 00:11:08.225,[ 5.564691 15.17454  17.55114  -3.371579 -2.093702],4,2,0
1970-01-01 00:11:08.250,[ 2.880806 17.11665  14.99208  -2.34463  -2.744713],4,2,0
1970-01-01 00:11:08.275,[-5.147892  2.4032   15.3356   -0.447168 -2.273381],4,2,0
1970-01-01 00:11:08.300,[-2.301406  5.19695   8.784871 -0.520735 -1.354401],4,2,0
1970-01-01 00:11:08.325,[-4.354432  8.003952  9.748289  1.084876 -0.674171],4,2,0
1970-01-01 00:11:08.350,[-4.903852   4.475583  10.22283    2.710179  -0.1205433],4,2,0
1970-01-01 00:11:08.375,[-3.587182  2.179538 10.85179   3.795547  1.241517],4,2,0
1970-01-01 00:11:08.400,[-1.257568  3.739129 10.68007   4.4105    1.778155],4,2,0
1970-01-01 00:11:08.425,[ 0.891599  2.591665 11.47      5.542632  2.164912],4,2,0
1970-01-01 00:11:08.450,[ 3.30245   2.127157 10.97118   6.059488  2.196726],4,2,0
1970-01-01 00:11:08.475,[ 7.174118   3.487647  10.93       6.70673    0.9690329],4,2,0
1970-01-01 00:11:08.500,[ 3.63853     5.326702   12.96238     7.035317    0.03568822],4,2,0
1970-01-01 00:11:08.525,[-5.093943   9.469093  12.45325    7.115476   0.4770675],4,2,0
1970-01-01 00:11:08.550,[-4.701426  5.89185   8.752602  6.680895  1.444018],4,2,0
1970-01-01 00:11:08.575,[1.36937  2.399317 2.937598 5.600412 1.858573],4,2,0
1970-01-01 00:11:08.600,[ 8.445319 -7.236187 -8.357416  3.514252  1.694145],4,2,0
1970-01-01 00:11:08.625,[ 1.269529  -2.186338  -1.633314  -0.1947961 -0.3559737],4,2,0
1970-01-01 00:11:08.650,[-0.05090983  0.8261532   4.522594   -2.008946   -0.4613806 ],4,2,0
1970-01-01 00:11:08.675,[-1.367999   20.758       4.716064   -3.290016   -0.06309156],4,2,0
1970-01-01 00:11:08.700,[-3.000696 35.3265    2.720141 -1.220532  1.384465],4,2,0
1970-01-01 00:11:08.725,[16.33682  -8.18562  -3.740076 -1.813654  4.103418],4,2,0
1970-01-01 00:11:08.750,[11.05195   6.470834  5.335702 -3.851792  1.063703],4,2,0
1970-01-01 00:11:08.775,[-9.484952   8.528771  11.70292   -3.109016  -0.8318186],4,2,0
1970-01-01 00:11:08.800,[-10.41142     5.690421   12.98737    -2.501959    0.2633477],4,2,0
1970-01-01 00:11:08.825,[12.22304  12.31067   8.7136   -1.794846  1.555728],4,2,0
1970-01-01 00:11:08.850,[ 9.043111  12.33373   10.19617   -1.366801  -0.8113099],4,2,0
1970-01-01 00:11:08.875,[-7.767014   8.072004   8.678014  -1.019634  -0.7567872],4,2,0
1970-01-01 00:11:08.900,[-3.585504  11.99222    8.411147  -0.8463782  0.5140314],4,2,0
1970-01-01 00:11:08.925,[ 3.260692   9.655024   5.20431   -0.4629174  1.008233 ],4,2,0
1970-01-01 00:11:08.950,[ 4.857483   8.377188   3.561868  -0.4111781 -0.1755265],4,2,0
1970-01-01 00:11:08.975,[-1.450567   8.815125   3.927048  -0.3669081 -1.235508 ],4,2,0
1970-01-01 00:11:09.000,[-4.470736   8.833424   3.825292  -0.3597321 -0.9943186],4,2,0
1970-01-01 00:11:09.025,[-1.710154    9.126156    2.710046   -0.3773649  -0.05444159],4,2,0
1970-01-01 00:11:09.050,[ 1.030319   8.748017   2.142147  -0.4300575  0.1619987],4,2,0
1970-01-01 00:11:09.075,[ 2.189038    8.29774     1.628412   -0.6120333  -0.08339617],4,2,0
1970-01-01 00:11:09.100,[ 0.5730986  8.10016    1.339361  -0.7481253 -0.2033643],4,2,0
1970-01-01 00:11:09.125,[-2.499030e-01  8.140776e+00  8.037842e-01 -1.031373e+00  7.467838e-03],4,2,0
1970-01-01 00:11:09.150,[-0.3280073  8.621347   0.9706734 -1.220939   0.1551645],4,2,0
1970-01-01 00:11:09.175,[ 1.916703   9.256842   1.940831  -1.563963   0.2016709],4,2,0
1970-01-01 00:11:09.200,[ 0.2015867   8.93737     2.239657   -1.806215   -0.05304265],4,2,0
1970-01-01 00:11:09.225,[-0.3125096  8.756255   2.79251   -2.130399   0.1317526],4,2,0
1970-01-01 00:11:09.250,[ 2.506918   9.970856   2.617076  -2.341124   0.1307688],4,2,0
1970-01-01 00:11:09.275,[ 5.01708   11.65503    0.643749  -2.842044  -0.3222758],4,2,0
1970-01-01 00:11:09.300,[ 2.96202   12.55306    0.6580208 -3.19552   -0.9580526],4,2,0
1970-01-01 00:11:09.325,[ 3.295361  15.9123    -0.8962438 -3.697113  -0.8493026],4,2,0
1970-01-01 00:11:09.350,[ 4.070955  17.00625    0.2571476 -3.815848  -0.8704496],4,2,0
1970-01-01 00:11:09.375,[ 1.930437 11.45082  11.2941   -3.710025 -1.39557 ],4,2,0
1970-01-01 00:11:09.400,[ 3.754111 11.74104  15.19671  -3.638782 -1.757416],4,2,0
1970-01-01 00:11:09.425,[ 2.757105 16.58784  14.94333  -2.482752 -2.763596],4,2,0
1970-01-01 00:11:09.450,[-2.884453  8.182697 15.61386  -1.010621 -2.860765],4,2,0
1970-01-01 00:11:09.475,[-3.447767   3.583621  10.14964   -0.5218183 -1.722509 ],4,2,0
1970-01-01 00:11:09.500,[-2.598459  10.49447    9.719928   0.4772315 -0.9373663],4,2,0
1970-01-01 00:11:09.525,[-4.505759   4.779157  10.73042    3.073738  -0.1034019],4,2,0
1970-01-01 00:11:09.550,[-3.978409   0.8689533 10.87532    3.761843   0.7449208],4,2,0
1970-01-01 00:11:09.575,[-1.312226  2.138712 10.40468   4.720332  1.731729],4,2,0
1970-01-01 00:11:09.600,[ 0.1777992  2.38055   10.68477    5.483527   2.05983  ],4,2,0
1970-01-01 00:11:09.625,[ 3.238138  1.27034  10.33791   6.300862  2.17624 ],4,2,0
1970-01-01 00:11:09.650,[ 6.282956  2.116591 10.24806   6.727788  1.637333],4,2,0
1970-01-01 00:11:09.675,[ 4.292769   4.8111    12.81525    7.236962   0.2348217],4,2,0
1970-01-01 00:11:09.700,[-1.214197   9.007417  12.86621    7.353271   0.1733547],4,2,0
1970-01-01 00:11:09.725,[-3.615914  9.269183 10.14938   6.847504  1.133496],4,2,0
1970-01-01 00:11:09.750,[-0.3742966  4.468705   6.81101    6.419113   1.828467 ],4,2,0
1970-01-01 00:11:09.775,[ 10.73137   -8.826887 -11.09812    3.380177   1.665459],4,2,0
1970-01-01 00:11:09.800,[ 2.378839  -4.678005  -4.012891   0.2642468 -0.4753418],4,2,0
1970-01-01 00:11:09.825,[-3.057313  1.750055  4.264716 -2.446429 -0.160544],4,2,0
1970-01-01 00:11:09.850,[-5.124087   3.076779   8.065047  -3.249129   0.3051708],4,2,0
1970-01-01 00:11:09.875,[ 0.3142149 25.84083    4.416099  -2.793668   1.665821 ],4,2,0
1970-01-01 00:11:09.900,[ 7.96121   30.13262    2.263717  -0.2153731  3.602719 ],4,2,0
1970-01-01 00:11:09.925,[15.96533  -5.957577 -1.835331 -3.313103  1.935209],4,2,0
1970-01-01 00:11:09.950,[ 2.486154  11.33518   10.07998   -3.979063  -0.3705707],4,2,0
1970-01-01 00:11:09.975,[-14.51164    6.15885   11.70724   -2.761842  -1.083594],4,2,0
1970-01-01 00:11:10.000,[-3.757297  6.679692  7.612463 -2.185607  1.028367],4,2,0
1970-01-01 00:11:10.025,[ 8.42624   12.29248    9.866364  -1.772855  -0.3412095],4,2,0
1970-01-01 00:11:10.050,[-2.335872   8.566176   9.4926    -1.389833  -0.6506138],4,2,0
1970-01-01 00:11:10.075,[-6.897988   9.953812  10.56302   -1.052695   0.6798965],4,2,0
1970-01-01 00:11:10.100,[-2.398454  10.92523    9.83175   -0.6041246  1.930803 ],4,2,0
1970-01-01 00:11:10.125,[ 7.802571   9.382191   5.699905  -0.4285226  1.030191 ],4,2,0
1970-01-01 00:11:10.150,[ 7.045594   8.704003   5.044723  -0.3592777 -0.2813453],4,2,0
1970-01-01 00:11:10.175,[-1.534956   8.905358   4.800602  -0.2764487 -1.162875 ],4,2,0
1970-01-01 00:11:10.200,[-2.651089   8.819132   4.399132  -0.237418  -0.9028749],4,2,0
1970-01-01 00:11:10.225,[-1.876991   8.547001   3.928568  -0.2253506 -0.4557453],4,2,0
1970-01-01 00:11:10.250,[ 0.06314595  8.72408     3.299085   -0.249184   -0.2445385 ],4,2,0
1970-01-01 00:11:10.275,[ 1.130514   7.824076   1.766113  -0.3839331 -0.265888 ],4,2,0
1970-01-01 00:11:10.300,[ 0.1304416  7.610007   1.02021   -0.5953488 -0.1980736],4,2,0
1970-01-01 00:11:10.325,[-1.141105   8.515622   0.5271577 -0.927876   0.2384919],4,2,0
1970-01-01 00:11:10.350,[ 2.778096    8.731118   -0.03525707 -1.170086    0.3732986 ],4,2,0
1970-01-01 00:11:10.375,[ 3.633745e-01  9.170015e+00  1.271263e+00 -1.585340e+00  2.041275e-04],4,2,0
1970-01-01 00:11:10.400,[-1.806822    9.410825    1.71019    -1.862684    0.04339168],4,2,0
1970-01-01 00:11:10.425,[ 0.1620144  9.838707   2.458593  -2.251663   0.5662191],4,2,0
1970-01-01 00:11:10.450,[ 3.849201  10.85696    2.036458  -2.551607   0.2177684],4,2,0
1970-01-01 00:11:10.475,[ 5.309953  11.75545    0.7431892 -3.0648    -0.9312043],4,2,0
1970-01-01 00:11:10.500,[ 2.493684  13.63511    0.3104026 -3.354656  -1.215455 ],4,2,0
1970-01-01 00:11:10.525,[ 4.566627 15.0527   -1.332542 -3.782674 -0.91458 ],4,2,0
1970-01-01 00:11:10.550,[ 3.812857 14.85761   3.650502 -3.719008 -1.221249],4,2,0
1970-01-01 00:11:10.575,[ 4.768783 11.02896  14.16035  -3.701349 -1.57284 ],4,2,0
1970-01-01 00:11:10.600,[ 5.399879 13.80574  16.31809  -3.445368 -2.391838],4,2,0
1970-01-01 00:11:10.625,[-0.30184  16.13525  14.78037  -2.04323  -2.929053],4,2,0
1970-01-01 00:11:10.650,[-5.888525   2.493187  17.49287   -0.5858592 -2.690083 ],4,2,0
1970-01-01 00:11:10.675,[-1.434812   2.871645  10.58129   -0.2495509 -0.9124968],4,2,0
1970-01-01 00:11:10.700,[-0.3436019 11.35188    9.880887   0.5768726 -0.6672631],4,2,0
1970-01-01 00:11:10.725,[-3.486808   1.92317   10.90226    3.300342  -0.5638936],4,2,0
1970-01-01 00:11:10.750,[-4.382213    0.3543464  10.81043     3.847842    0.07844486],4,2,0
1970-01-01 00:11:10.775,[-0.9431122  2.264413   9.959333   4.851219   1.591514 ],4,2,0
1970-01-01 00:11:10.800,[ 1.70382   0.958014 10.31817   5.615724  1.964368],4,2,0
1970-01-01 00:11:10.825,[5.256222 1.495429 9.980763 6.288641 2.056773],4,2,0
1970-01-01 00:11:10.850,[ 6.972373  2.896271 10.38271   6.729057  1.355757],4,2,0
1970-01-01 00:11:10.875,[ 0.9258021   8.030931   11.94569     7.200745   -0.08596445],4,2,0
1970-01-01 00:11:10.900,[-6.126959   11.26566    11.55615     7.270193   -0.07700496],4,2,0
1970-01-01 00:11:10.925,[-11.16259    5.930796  10.94502    6.779144   1.860265],4,2,0
1970-01-01 00:11:10.950,[4.753893 2.742532 1.733599 5.885134 3.308357],4,2,0
1970-01-01 00:11:10.975,[15.20109  -4.441819 -7.977262  2.627555  1.681266],4,2,0
1970-01-01 00:11:11.000,[-1.484044   0.4684395  0.2156508  0.3010326 -0.5117489],4,2,0
1970-01-01 00:11:11.025,[-5.946723   2.963209   6.042179  -2.354665  -0.7079311],4,2,0
1970-01-01 00:11:11.050,[-6.905605   13.97561     6.090741   -3.064993    0.05307828],4,2,0
1970-01-01 00:11:11.075,[ 2.35374   19.61574    2.383872  -0.9132166  3.238844 ],4,2,0
1970-01-01 00:11:11.100,[16.29442   3.230004  1.163591 -1.832136  4.55658 ],4,2,0
1970-01-01 00:11:11.125,[11.10959    5.972886   8.778301  -3.388568   0.4172493],4,2,0
1970-01-01 00:11:11.150,[-6.854204  4.275419 10.52626  -3.328849 -1.549842],4,2,0
1970-01-01 00:11:11.175,[-6.674334  8.430255 10.01229  -2.389748 -0.279952],4,2,0
1970-01-01 00:11:11.200,[ 1.879801 13.1949    9.234283 -2.030066  1.146884],4,2,0
1970-01-01 00:11:11.225,[ 1.92412    8.702816   8.192512  -1.342058   0.1888101],4,2,0
1970-01-01 00:11:11.250,[-1.858385   8.13648    8.044859  -1.171536  -0.1355317],4,2,0
1970-01-01 00:11:11.275,[ 0.08921646 11.16673     8.855459   -0.8089578   0.620404  ],4,2,0
1970-01-01 00:11:11.300,[ 2.776931   9.82318    6.071126  -0.6118535  0.5671086],4,2,0
1970-01-01 00:11:11.325,[ 2.223282   8.400291   4.514525  -0.4129873 -0.3927821],4,2,0
1970-01-01 00:11:11.350,[ 0.1375522  8.24593    3.874383  -0.3626903 -0.9678349],4,2,0
1970-01-01 00:11:11.375,[-2.931301   9.394201   3.183866  -0.3528743 -0.8876142],4,2,0
1970-01-01 00:11:11.400,[-3.357806   9.438902   2.930547  -0.3418402 -0.5264625],4,2,0
1970-01-01 00:11:11.425,[-1.89736     8.185629    2.361258   -0.3807961   0.06407312],4,2,0
1970-01-01 00:11:11.450,[ 0.5841519  8.81062    2.858437  -0.4497509  0.3786282],4,2,0
1970-01-01 00:11:11.475,[ 2.90327    8.583176   1.78929   -0.5845964  0.5918176],4,2,0
1970-01-01 00:11:11.500,[ 1.87772     7.726929    0.04762177 -0.7819988   0.3409256 ],4,2,0
1970-01-01 00:11:11.525,[ 0.3006023   9.000361   -0.09240968 -1.192333    0.1714245 ],4,2,0
1970-01-01 00:11:11.550,[ 0.8037278  9.478876   0.8540237 -1.448552   0.2431475],4,2,0
1970-01-01 00:11:11.575,[-0.7904931  8.751881   2.064753  -1.781209   0.142625 ],4,2,0
1970-01-01 00:11:11.600,[ 1.234119   9.17615    2.713637  -2.06448    0.1905721],4,2,0
1970-01-01 00:11:11.625,[ 4.378646  11.11865    3.152533  -2.481072  -0.4060615],4,2,0
1970-01-01 00:11:11.650,[ 3.598275  10.65541    2.766092  -2.713101  -0.9183119],4,2,0
1970-01-01 00:11:11.675,[ 0.8383905 14.11097    1.272899  -3.134914  -1.380454 ],4,2,0
1970-01-01 00:11:11.700,[ 2.993916  14.68242   -0.8522741 -3.399054  -0.9425947],4,2,0
1970-01-01 00:11:11.725,[ 5.462878  15.41032    1.830528  -3.703585  -0.8982476],4,2,0
1970-01-01 00:11:11.750,[ 2.281563 10.53377  10.74903  -3.680595 -1.419275],4,2,0
1970-01-01 00:11:11.775,[ 4.14575  14.51137  16.53045  -3.693714 -2.133525],4,2,0
1970-01-01 00:11:11.800,[ 2.784762 19.18317  16.42102  -3.038337 -2.684213],4,2,0
1970-01-01 00:11:11.825,[-5.934494   1.196096  16.1435    -0.5283232 -2.49886  ],4,2,0
1970-01-01 00:11:11.850,[-4.344789   0.7029325 12.42022   -0.6278269 -1.481202 ],4,2,0
1970-01-01 00:11:11.875,[-2.785459  12.22787   10.23228    0.5731952 -0.5464686],4,2,0
1970-01-01 00:11:11.900,[-3.792866   7.991514  10.81306    2.539279  -0.2516783],4,2,0
1970-01-01 00:11:11.925,[-3.026707   1.233959  10.62123    3.676726   0.7083794],4,2,0
1970-01-01 00:11:11.950,[-0.9662447  2.655449   9.81       4.384876   1.363962 ],4,2,0
1970-01-01 00:11:11.975,[ 1.038737  1.831804 10.58      5.533977  1.802771],4,2,0
1970-01-01 00:11:12.000,[ 2.74199   1.290614 10.15841   6.006851  1.789908],4,2,0
1970-01-01 00:11:12.025,[ 6.083219  3.306431 10.4701    6.520681  1.094138],4,2,0
1970-01-01 00:11:12.050,[ 2.802171  4.672113 12.64807   6.953222  0.194462],4,2,0
1970-01-01 00:11:12.075,[-4.521369   9.294518  13.99032    7.242172   0.7390805],4,2,0
1970-01-01 00:11:12.100,[-6.002589  6.19813   9.584693  7.181465  1.680944],4,2,0
1970-01-01 00:11:12.125,[0.8057179 1.616072  7.021641  6.192047  2.535677 ],4,2,0
1970-01-01 00:11:12.150,[12.9754   -3.698049 -5.740242  4.506854  2.312886],4,2,0
1970-01-01 00:11:12.175,[ 2.646567  -2.720619  -3.246198   0.3985678 -0.9207994],4,2,0
1970-01-01 00:11:12.200,[-3.918546   0.6536134  2.842865  -1.323471  -1.503996 ],4,2,0
1970-01-01 00:11:12.225,[-5.129855   5.536304   6.94864   -3.27905   -0.3434466],4,2,0
1970-01-01 00:11:12.250,[-2.61221  32.5461    2.553905 -2.362219  0.799795],4,2,0
1970-01-01 00:11:12.275,[ 9.451877  4.487167 -2.647079 -1.294741  3.462914],4,2,0
1970-01-01 00:11:12.300,[14.51398   3.116131  1.750866 -2.977691  2.458067],4,2,0
1970-01-01 00:11:12.325,[-8.818244   8.291329  12.37081   -3.471039  -0.5833729],4,2,0
1970-01-01 00:11:12.350,[-11.99718    10.89134    11.77643    -2.846181   -0.1371845],4,2,0
1970-01-01 00:11:12.375,[ 3.55972   8.276268  8.173638 -1.888646  1.623688],4,2,0
1970-01-01 00:11:12.400,[ 7.403665  11.29068    8.838953  -1.631504   0.3077168],4,2,0
1970-01-01 00:11:12.425,[-2.807505  8.808306  9.466264 -1.259079 -1.019525],4,2,0
1970-01-01 00:11:12.450,[-5.798412   10.07822     9.500166   -0.9602887   0.08514422],4,2,0
1970-01-01 00:11:12.475,[ 0.8394771 11.09262    7.899259  -0.5140047  1.101766 ],4,2,0
1970-01-01 00:11:12.500,[ 4.61131   8.82577   4.981575 -0.314805  0.750585],4,2,0
1970-01-01 00:11:12.525,[ 3.849177   8.582736   3.100785  -0.2260468 -0.7692743],4,2,0
1970-01-01 00:11:12.550,[-0.7553783  8.858405   2.920266  -0.2541608 -1.294857 ],4,2,0
1970-01-01 00:11:12.575,[-3.189173   8.859652   2.476159  -0.3173959 -0.8766194],4,2,0
1970-01-01 00:11:12.600,[-1.633563   8.734746   1.909153  -0.3657331 -0.4353794],4,2,0
1970-01-01 00:11:12.625,[ 0.09194599  8.902514    1.851313   -0.473116   -0.1390578 ],4,2,0
1970-01-01 00:11:12.650,[ 7.800000e-01  8.665207e+00  1.120392e+00 -5.886282e-01 -5.139888e-03],4,2,0
1970-01-01 00:11:12.675,[-0.05423786  7.714058   -0.4868696  -0.9063995   0.07612348],4,2,0
1970-01-01 00:11:12.700,[-0.2138217  8.590195  -0.8577407 -1.164119   0.1793006],4,2,0
1970-01-01 00:11:12.725,[-0.2095422   9.270004   -0.03803002 -1.54041     0.2468685 ],4,2,0
1970-01-01 00:11:12.750,[-0.3992225  8.740582   0.4557311 -1.795046   0.2708047],4,2,0
1970-01-01 00:11:12.775,[ 0.5485958  8.838902   3.002513  -2.236344   0.177335 ],4,2,0
1970-01-01 00:11:12.800,[ 3.214029   10.40485     4.065536   -2.495291   -0.07324791],4,2,0
1970-01-01 00:11:12.825,[ 3.79732   10.90996    3.942311  -2.816233  -0.9066071],4,2,0
1970-01-01 00:11:12.850,[ 1.151733 12.62591   2.870225 -3.037116 -1.180082],4,2,0
1970-01-01 00:11:12.875,[ 2.479884  14.59861    0.3103342 -3.38493   -0.4656965],4,2,0
1970-01-01 00:11:12.900,[ 6.035148  16.35375   -1.933831  -3.669871  -0.2841407],4,2,0
1970-01-01 00:11:12.925,[ 2.849843 11.80676   8.298003 -3.67     -1.131084],4,2,0
1970-01-01 00:11:12.950,[ 2.691954 12.35287  13.78057  -3.747925 -1.643857],4,2,0
1970-01-01 00:11:12.975,[ 3.916566 17.68728  16.93572  -2.90679  -2.421292],4,2,0
1970-01-01 00:11:13.000,[-1.490508 13.01131  14.1957   -1.394606 -2.603264],4,2,0
1970-01-01 00:11:13.025,[-4.347809  -0.5194031 13.48753   -0.6399472 -1.453093 ],4,2,0
1970-01-01 00:11:13.050,[-1.788286   9.543437   8.427858  -0.1857194 -0.8563824],4,2,0
1970-01-01 00:11:13.075,[-3.925336  6.140466  9.944399  2.224011 -0.470188],4,2,0
1970-01-01 00:11:13.100,[-4.035725   2.169452   9.940483   3.222425   0.2434208],4,2,0
1970-01-01 00:11:13.125,[-1.222894  2.174413  8.89638   4.230622  1.48728 ],4,2,0
