time_stamp,measurements,Subject,Session,labels
1970-01-01 00:11:55.225,"[5.199832, 3.80729, 13.27391, 7.212651, 1.683481, -0.6809582]",7,4,0
1970-01-01 00:11:55.250,"[5.676402, 4.134668, 15.05355, 8.074046, 1.185466, -0.590439]",7,4,0
1970-01-01 00:11:55.275,"[7.428469, 9.63921, 12.17423, 8.324224, -0.05137364, -0.381394]",7,4,0
1970-01-01 00:11:55.300,"[5.691934, 11.44749, 10.60764, 7.672897, -1.148064, -0.362421]",7,4,0
1970-01-01 00:11:55.325,"[-11.41566, -1.133087, 8.769158, 5.264504, 0.3053403, -0.1401641]",7,4,0
1970-01-01 00:11:55.350,"[-10.46954, -16.90817, -4.561527, 2.834502, 2.340224, 0.2512288]",7,4,0
1970-01-01 00:11:55.375,"[7.435444, 2.145127, 4.558806, -2.93751, 3.571118, 0.7577282]",7,4,0
1970-01-01 00:11:55.400,"[11.00949, 30.2473, 0.9381888, -3.107981, 2.22615, 0.3262734]",7,4,0
1970-01-01 00:11:55.425,"[4.118808, 3.949475, 6.181976, -2.05422, -0.5703476, -1.13891]",7,4,0
1970-01-01 00:11:55.450,"[-3.261229, -0.06409808, 10.62185, -3.226795, -0.5299802, -0.4302021]",7,4,0
1970-01-01 00:11:55.475,"[-6.621946, 8.272179, 15.36495, -2.662387, 0.6272885, -0.06135347]",7,4,0
1970-01-01 00:11:55.500,"[-1.717497, 14.89709, 12.17677, -2.033699, 1.515503, 0.06533679]",7,4,0
1970-01-01 00:11:55.525,"[3.732898, 6.214913, 5.226952, -1.045696, 1.826183, 0.2251642]",7,4,0
1970-01-01 00:11:55.550,"[3.377621, 8.310273, 4.20174, -1.002802, 1.461027, 0.1819094]",7,4,0
1970-01-01 00:11:55.575,"[3.22354, 10.97446, 2.803372, -0.8329507, 0.7548808, -0.09819339]",7,4,0
1970-01-01 00:11:55.600,"[4.055452, 9.707278, 2.845206, -0.8919115, -0.01764506, -0.3337924]",7,4,0
1970-01-01 00:11:55.625,"[-0.5070012, 8.542263, 3.666435, -0.9684533, -0.5401156, -0.3637511]",7,4,0
1970-01-01 00:11:55.650,"[-0.0337014, 9.930836, 3.346657, -1.028026, -0.4076309, -0.3314915]",7,4,0
1970-01-01 00:11:55.675,"[2.192492, 8.744829, 0.7851397, -1.130196, -0.6100682, -0.3981072]",7,4,0
1970-01-01 00:11:55.700,"[1.571937, 8.943208, 0.8268666, -1.321563, -1.077036, -0.4670465]",7,4,0
1970-01-01 00:11:55.725,"[-3.898863, 8.812114, 3.702841, -1.422407, -0.8830404, -0.349493]",7,4,0
1970-01-01 00:11:55.750,"[-2.123802, 9.126473, 4.563464, -1.446615, -0.2151172, -0.1426104]",7,4,0
1970-01-01 00:11:55.775,"[2.91638, 9.617354, 5.717605, -1.339653, -0.1049544, -0.04893528]",7,4,0
1970-01-01 00:11:55.800,"[2.409763, 10.06606, 6.446022, -1.261398, -0.4418006, -0.1030779]",7,4,0
1970-01-01 00:11:55.825,"[2.568022, 8.447855, 2.941348, -1.287695, -0.6926703, -0.05512786]",7,4,0
1970-01-01 00:11:55.850,"[1.911575, 7.852483, 1.262416, -1.555133, -0.8388309, 0.05353835]",7,4,0
1970-01-01 00:11:55.875,"[-1.674731, 9.276851, -0.6505222, -2.110822, -0.7580162, 0.2284497]",7,4,0
1970-01-01 00:11:55.900,"[-1.860439, 8.90834, -0.3087978, -2.473721, -0.5080958, 0.3714103]",7,4,0
1970-01-01 00:11:55.925,"[3.504334, 8.473989, 1.8699, -3.094386, -0.3107094, 0.5345428]",7,4,0
1970-01-01 00:11:55.950,"[7.429843, 10.99479, 2.497308, -3.382626, -0.8712567, 0.4072479]",7,4,0
1970-01-01 00:11:55.975,"[3.771044, 12.97071, -1.542385, -3.866472, -2.083332, 0.1266502]",7,4,0
1970-01-01 00:11:56.000,"[0.332119, 12.14714, 0.2362182, -4.231464, -2.7803, -0.1240176]",7,4,0
1970-01-01 00:11:56.025,"[-2.725367, 17.76868, 13.70671, -4.611081, -2.643074, -0.1444908]",7,4,0
1970-01-01 00:11:56.050,"[-3.818637, 23.27585, 15.21886, -4.07319, -1.982561, 0.1231701]",7,4,0
1970-01-01 00:11:56.075,"[-2.580424, 14.87027, 13.69797, -1.402248, -0.3121148, 0.4826318]",7,4,0
1970-01-01 00:11:56.100,"[7.534707, -2.073725, 13.51392, -0.6390454, 0.7921938, 0.1943069]",7,4,0
1970-01-01 00:11:56.125,"[9.869857, 8.317575, 8.835249, -0.3819923, -0.3346228, -0.6689611]",7,4,0
1970-01-01 00:11:56.150,"[3.479571, 6.649493, 9.336214, 1.090655, -0.9397405, -1.291451]",7,4,0
1970-01-01 00:11:56.175,"[-1.411416, 3.132171, 8.174855, 2.713189, 0.5077906, -1.138724]",7,4,0
1970-01-01 00:11:56.200,"[0.4241791, 2.178414, 7.21709, 3.656718, 1.519171, -0.9935187]",7,4,0
1970-01-01 00:11:56.225,"[3.806727, 0.6837273, 9.745999, 4.944298, 2.328695, -0.9791657]",7,4,0
1970-01-01 00:11:56.250,"[4.770762, 2.198978, 10.52312, 5.484349, 2.374292, -0.8909996]",7,4,0
1970-01-01 00:11:56.275,"[5.32985, 2.932619, 12.62344, 6.811154, 1.978468, -0.4590066]",7,4,0
1970-01-01 00:11:56.300,"[5.448417, 3.22, 14.96177, 7.873577, 1.375873, -0.1577549]",7,4,0
1970-01-01 00:11:56.325,"[5.021666, 6.096054, 15.37872, 8.944084, 0.3928536, 0.2177944]",7,4,0
1970-01-01 00:11:56.350,"[8.192424, 10.8391, 13.90918, 8.653291, 0.1899616, 0.4290009]",7,4,0
1970-01-01 00:11:56.375,"[-3.328245, 4.207319, 5.268323, 6.269662, 0.08434422, -0.4244385]",7,4,0
1970-01-01 00:11:56.400,"[-11.23396, -13.09089, -1.00529, 3.911753, 1.578452, -0.02355007]",7,4,0
1970-01-01 00:11:56.425,"[0.5495117, -10.05379, -2.85832, -1.382143, 1.905923, 0.4324971]",7,4,0
1970-01-01 00:11:56.450,"[5.750132, 18.60308, 4.953608, -3.626788, 1.266554, -0.07581022]",7,4,0
1970-01-01 00:11:56.475,"[13.42763, 9.217485, 0.1702001, -2.167922, -1.69846, -1.387935]",7,4,0
1970-01-01 00:11:56.500,"[2.330768, 0.8760586, 8.4714, -3.25574, -3.029507, -1.273278]",7,4,0
1970-01-01 00:11:56.525,"[-14.71903, 6.143756, 16.59905, -3.166319, 0.1313307, 0.1206761]",7,4,0
1970-01-01 00:11:56.550,"[-7.513728, 14.76914, 12.61406, -2.271145, 1.810508, 0.5268183]",7,4,0
1970-01-01 00:11:56.575,"[1.864049, 9.629324, 7.704119, -0.996871, 3.243803, 0.8457883]",7,4,0
1970-01-01 00:11:56.600,"[7.172441, 8.361139, 4.784866, -0.9897895, 2.797937, 0.6635461]",7,4,0
1970-01-01 00:11:56.625,"[8.360015, 9.583848, 2.817651, -1.019223, 0.9201311, 0.05327319]",7,4,0
1970-01-01 00:11:56.650,"[5.522919, 10.05452, 3.470703, -1.104804, -0.2180462, -0.2623005]",7,4,0
1970-01-01 00:11:56.675,"[0.582224, 8.950107, 3.854875, -1.140977, -0.7925248, -0.374904]",7,4,0
1970-01-01 00:11:56.700,"[0.4993589, 9.116543, 3.084739, -1.185688, -0.8498772, -0.3629877]",7,4,0
1970-01-01 00:11:56.725,"[0.7788373, 8.921407, 1.573302, -1.354835, -1.053662, -0.3996947]",7,4,0
1970-01-01 00:11:56.750,"[-0.7703043, 8.73492, 1.772692, -1.433235, -1.190783, -0.4086438]",7,4,0
1970-01-01 00:11:56.775,"[-2.221196, 8.730727, 3.983505, -1.558137, -0.7081555, -0.2045813]",7,4,0
1970-01-01 00:11:56.800,"[-0.1601012, 8.95664, 4.96092, -1.553334, -0.2302039, -0.0567684]",7,4,0
1970-01-01 00:11:56.825,"[2.402411, 9.394965, 6.09227, -1.433613, -0.2151202, 0.00654301]",7,4,0
1970-01-01 00:11:56.850,"[1.734599, 9.068438, 6.108482, -1.368774, -0.3332337, 0.04632894]",7,4,0
1970-01-01 00:11:56.875,"[2.056401, 8.888424, 3.971964, -1.435741, -0.417805, 0.1690819]",7,4,0
1970-01-01 00:11:56.900,"[0.7228616, 7.998052, 2.027706, -1.574055, -0.5676459, 0.2419789]",7,4,0
1970-01-01 00:11:56.925,"[-0.1006654, 9.347673, -0.6315102, -2.107712, -0.3902304, 0.4619829]",7,4,0
1970-01-01 00:11:56.950,"[0.279611, 9.361556, -0.6523338, -2.53675, -0.281431, 0.5555108]",7,4,0
1970-01-01 00:11:56.975,"[5.598609, 10.24088, 1.011344, -3.203145, -0.5043034, 0.5062565]",7,4,0
1970-01-01 00:11:57.000,"[6.532898, 13.85527, -0.3663065, -3.601953, -1.232491, 0.3910019]",7,4,0
1970-01-01 00:11:57.025,"[3.40146, 14.14521, -1.441362, -4.218921, -2.475809, -0.05086907]",7,4,0
1970-01-01 00:11:57.050,"[-2.01395, 14.03667, 8.341041, -4.602778, -3.123462, -0.2831327]",7,4,0
1970-01-01 00:11:57.075,"[-6.206842, 24.68872, 16.31765, -3.937292, -2.345044, -0.009374919]",7,4,0
1970-01-01 00:11:57.100,"[-7.180045, 21.87747, 15.77723, -1.901127, -1.06659, 0.4044109]",7,4,0
1970-01-01 00:11:57.125,"[2.900218, -1.843745, 16.02961, -0.4485528, 0.9464614, 0.3589877]",7,4,0
1970-01-01 00:11:57.150,"[9.139504, 7.134006, 9.851233, -0.6316458, 0.7766481, 0.1233064]",7,4,0
1970-01-01 00:11:57.175,"[2.473407, 6.861453, 9.947504, 1.56914, 0.1464917, -0.4886582]",7,4,0
1970-01-01 00:11:57.200,"[-1.572108, 3.034311, 9.368528, 2.368167, 0.6204057, -0.4959823]",7,4,0
1970-01-01 00:11:57.225,"[1.508172, 1.452778, 8.044157, 3.84474, 1.849158, -0.378781]",7,4,0
1970-01-01 00:11:57.250,"[2.639625, 0.2101541, 9.017734, 4.700914, 2.213184, -0.5219381]",7,4,0
1970-01-01 00:11:57.275,"[4.337631, 0.7429378, 9.60271, 5.740668, 2.256658, -0.5770802]",7,4,0
1970-01-01 00:11:57.300,"[5.331126, 2.23711, 10.64319, 6.521967, 1.863685, -0.4634035]",7,4,0
1970-01-01 00:11:57.325,"[6.121745, 3.180904, 13.06206, 7.745572, 0.9070867, -0.3410631]",7,4,0
1970-01-01 00:11:57.350,"[6.189432, 5.306444, 16.44222, 8.313003, 0.2154251, -0.3787388]",7,4,0
1970-01-01 00:11:57.375,"[5.872174, 11.14322, 11.95615, 8.17916, -0.5232072, -0.2998169]",7,4,0
1970-01-01 00:11:57.400,"[-0.3717642, 10.41833, 6.415752, 6.742534, -1.236579, -0.6108792]",7,4,0
1970-01-01 00:11:57.425,"[-14.60814, -15.15283, 0.6041994, 4.365969, 1.174196, -0.1926565]",7,4,0
1970-01-01 00:11:57.450,"[-1.826728, -13.12335, -3.818249, 0.7258004, 3.221262, 0.5890795]",7,4,0
1970-01-01 00:11:57.475,"[12.37838, 21.0148, 4.288642, -3.468309, 2.404188, 0.2563408]",7,4,0
1970-01-01 00:11:57.500,"[22.33147, 31.33757, 0.4317907, -1.375762, 1.069197, -0.009432088]",7,4,0
1970-01-01 00:11:57.525,"[-2.629317, 2.670568, 11.43545, -3.423927, -1.241996, -0.5622481]",7,4,0
1970-01-01 00:11:57.550,"[-10.96106, 4.311293, 14.5395, -3.198104, -0.680844, -0.4259031]",7,4,0
1970-01-01 00:11:57.575,"[-5.756221, 14.50517, 11.8882, -2.026852, 1.857083, 0.2942399]",7,4,0
1970-01-01 00:11:57.600,"[3.688973, 9.950602, 7.647591, -1.233878, 2.1, 0.3447751]",7,4,0
1970-01-01 00:11:57.625,"[3.073882, 8.107215, 4.600886, -1.056222, 1.606257, 0.259505]",7,4,0
1970-01-01 00:11:57.650,"[5.547327, 10.21193, 2.548467, -1.103338, 1.283455, 0.071538]",7,4,0
1970-01-01 00:11:57.675,"[2.435015, 9.393531, 3.673086, -1.163113, -0.3656004, -0.3647909]",7,4,0
1970-01-01 00:11:57.700,"[0.6988878, 8.809173, 4.022481, -1.213894, -0.7240774, -0.381913]",7,4,0
1970-01-01 00:11:57.725,"[1.214148, 9.963868, 3.302606, -1.238616, -0.8750467, -0.4333415]",7,4,0
1970-01-01 00:11:57.750,"[1.210716, 9.832321, 2.077998, -1.310749, -1.152763, -0.4754109]",7,4,0
1970-01-01 00:11:57.775,"[-1.380122, 9.536179, 2.101504, -1.373658, -1.295324, -0.4245754]",7,4,0
1970-01-01 00:11:57.800,"[-4.147224, 8.710963, 3.776913, -1.413958, -0.8591564, -0.2386536]",7,4,0
1970-01-01 00:11:57.825,"[0.5683267, 9.443335, 5.507708, -1.400252, 0.05684258, 0.06060783]",7,4,0
1970-01-01 00:11:57.850,"[2.328531, 9.129992, 5.644291, -1.36557, 0.11984, 0.1055822]",7,4,0
1970-01-01 00:11:57.875,"[3.220323, 8.984241, 4.843843, -1.373303, -0.2655387, 0.08793465]",7,4,0
1970-01-01 00:11:57.900,"[2.572086, 8.854477, 3.501035, -1.464654, -0.5120941, 0.115192]",7,4,0
1970-01-01 00:11:57.925,"[0.9892473, 7.309888, 0.3744355, -1.873818, -0.6584523, 0.2645116]",7,4,0
1970-01-01 00:11:57.950,"[-0.2491347, 8.385208, -0.8586939, -2.267964, -0.5970114, 0.3604635]",7,4,0
1970-01-01 00:11:57.975,"[0.8367667, 8.586291, 0.06157847, -2.890926, -0.5470483, 0.4201985]",7,4,0
1970-01-01 00:11:58.000,"[3.467774, 8.631007, 1.360193, -3.196278, -0.5367285, 0.4538879]",7,4,0
1970-01-01 00:11:58.025,"[6.282206, 12.36799, 0.4514942, -3.69408, -1.484585, 0.1939087]",7,4,0
1970-01-01 00:11:58.050,"[3.840864, 13.77085, -0.2902554, -4.125357, -2.433567, -0.08092972]",7,4,0
1970-01-01 00:11:58.075,"[-2.388085, 14.29674, 8.148124, -4.785434, -3.556807, -0.5217545]",7,4,0
1970-01-01 00:11:58.100,"[-5.772275, 24.21788, 16.05261, -4.352238, -2.944551, -0.2916935]",7,4,0
1970-01-01 00:11:58.125,"[-6.436902, 17.06565, 15.52291, -1.334225, -0.6258863, 0.3629488]",7,4,0
1970-01-01 00:11:58.150,"[2.080857, 0.3717327, 16.90959, -0.321109, 0.7904362, 0.4742656]",7,4,0
1970-01-01 00:11:58.175,"[10.36653, 8.097773, 9.639821, -0.5797782, 0.6122312, -0.1157073]",7,4,0
1970-01-01 00:11:58.200,"[2.869497, 7.439704, 10.3424, 1.074615, -0.009784071, -0.6911606]",7,4,0
1970-01-01 00:11:58.225,"[-1.970691, 3.257737, 9.138072, 2.824793, 1.230449, -0.5561372]",7,4,0
1970-01-01 00:11:58.250,"[0.9153743, 2.216205, 7.838006, 3.838733, 2.119265, -0.4894803]",7,4,0
1970-01-01 00:11:58.275,"[4.451894, 0.9724523, 9.48453, 5.090736, 2.684451, -0.5699278]",7,4,0
1970-01-01 00:11:58.300,"[5.416026, 1.30502, 9.716004, 5.690654, 2.548775, -0.5185717]",7,4,0
1970-01-01 00:11:58.325,"[6.324163, 2.747512, 10.58398, 6.775525, 1.671422, -0.2821913]",7,4,0
1970-01-01 00:11:58.350,"[5.824894, 3.686975, 12.98009, 7.602261, 0.9337458, -0.1928061]",7,4,0
1970-01-01 00:11:58.375,"[6.426091, 5.756495, 16.1707, 8.437639, -0.06127595, -0.1677105]",7,4,0
1970-01-01 00:11:58.400,"[7.612244, 11.55359, 12.84168, 8.286866, -0.604896, -0.08426058]",7,4,0
1970-01-01 00:11:58.425,"[-8.685379, 6.658167, 6.701501, 6.736254, -1.402492, -0.6705776]",7,4,0
1970-01-01 00:11:58.450,"[-13.99789, -1.848523, 10.22849, 4.663681, 0.9372979, -0.2664564]",7,4,0
1970-01-01 00:11:58.475,"[0.2380062, -16.89799, -2.463321, -0.877298, 3.010763, 0.6867807]",7,4,0
1970-01-01 00:11:58.500,"[8.103434, 5.031953, 4.656876, -3.61751, 2.181566, 0.3052096]",7,4,0
1970-01-01 00:11:58.525,"[24.19101, 31.32503, -0.1360513, -1.471428, 0.3681686, -0.0341375]",7,4,0
1970-01-01 00:11:58.550,"[4.548503, -3.959169, 6.68962, -2.323199, -2.538563, -1.678992]",7,4,0
1970-01-01 00:11:58.575,"[-15.22494, 2.971711, 15.52354, -3.321371, -0.6091455, -0.01106532]",7,4,0
1970-01-01 00:11:58.600,"[-12.88376, 14.60724, 14.40698, -2.898322, 1.292705, 0.2118849]",7,4,0
1970-01-01 00:11:58.625,"[3.136536, 10.62268, 6.651639, -1.453418, 2.854107, 0.6983118]",7,4,0
1970-01-01 00:11:58.650,"[5.240476, 7.081126, 5.335759, -1.305607, 2.385397, 0.4313206]",7,4,0
1970-01-01 00:11:58.675,"[3.780482, 10.314, 4.078627, -1.271485, 1.191439, 0.1716382]",7,4,0
1970-01-01 00:11:58.700,"[4.560608, 10.75481, 3.955691, -1.262162, 0.6838212, -0.03826675]",7,4,0
1970-01-01 00:11:58.725,"[0.6561189, 8.563515, 4.566047, -1.28304, -0.4300661, -0.2939753]",7,4,0
1970-01-01 00:11:58.750,"[-0.2255784, 8.360123, 4.678526, -1.271114, -0.4368315, -0.2837017]",7,4,0
1970-01-01 00:11:58.775,"[1.301707, 9.423487, 3.447595, -1.277987, -0.5130756, -0.344896]",7,4,0
1970-01-01 00:11:58.800,"[1.874607, 9.36638, 2.432152, -1.364467, -0.850861, -0.4241454]",7,4,0
1970-01-01 00:11:58.825,"[-1.306028, 8.975943, 2.772325, -1.424291, -1.11957, -0.4160802]",7,4,0
1970-01-01 00:11:58.850,"[-2.11387, 9.042412, 4.015377, -1.521422, -0.7643541, -0.26801]",7,4,0
1970-01-01 00:11:58.875,"[1.475212, 9.040139, 5.295674, -1.509343, -0.1966667, -0.03739122]",7,4,0
1970-01-01 00:11:58.900,"[2.818562, 9.205425, 4.968301, -1.60071, -0.304553, 0.03309979]",7,4,0
1970-01-01 00:11:58.925,"[2.950503, 7.973946, 1.966364, -1.928618, -0.7268258, 0.09546734]",7,4,0
1970-01-01 00:11:58.950,"[1.772117, 8.761735, 0.8135257, -2.233373, -0.9371275, 0.1520296]",7,4,0
1970-01-01 00:11:58.975,"[-0.7240579, 9.520289, 0.6961066, -2.909255, -1.071687, 0.281919]",7,4,0
1970-01-01 00:11:59.000,"[0.6819302, 10.65058, 2.75519, -3.24296, -0.860224, 0.4153602]",7,4,0
1970-01-01 00:11:59.025,"[6.487139, 14.5349, -0.6106421, -3.781372, -1.227761, 0.4238717]",7,4,0
1970-01-01 00:11:59.050,"[5.121283, 16.32809, -2.867213, -4.163663, -2.125231, 0.2254395]",7,4,0
1970-01-01 00:11:59.075,"[-1.973422, 15.72663, 9.036356, -4.686066, -3.261306, -0.2560044]",7,4,0
1970-01-01 00:11:59.100,"[-2.516178, 20.84318, 14.53222, -4.565751, -2.828764, -0.4631808]",7,4,0
1970-01-01 00:11:59.125,"[-5.730882, 21.15735, 14.68907, -1.93349, -1.158616, -0.0808733]",7,4,0
1970-01-01 00:11:59.150,"[2.263096, -1.163305, 17.32563, -0.4489005, 0.4505511, -0.1005511]",7,4,0
1970-01-01 00:11:59.175,"[7.352236, 10.57083, 9.284296, -0.5378094, 0.2574417, -0.5841946]",7,4,0
1970-01-01 00:11:59.200,"[1.25183, 10.03188, 10.44077, 1.151339, 0.07552428, -1.032811]",7,4,0
1970-01-01 00:11:59.225,"[-0.007780382, 2.409317, 9.145815, 2.875482, 1.628089, -0.8157595]",7,4,0
1970-01-01 00:11:59.250,"[3.382552, 2.909411, 8.03745, 3.912398, 2.479682, -0.6871057]",7,4,0
1970-01-01 00:11:59.275,"[6.727199, 0.7561799, 8.653175, 5.314015, 2.305695, -0.7735494]",7,4,0
1970-01-01 00:11:59.300,"[6.823369, 0.2932128, 9.402843, 5.839929, 1.846561, -0.7552664]",7,4,0
1970-01-01 00:11:59.325,"[6.236485, 2.878506, 11.37754, 6.861617, 0.7881781, -0.6239236]",7,4,0
1970-01-01 00:11:59.350,"[5.417271, 2.831818, 12.99509, 7.791179, 0.03344242, -0.5674261]",7,4,0
1970-01-01 00:11:59.375,"[6.049339, 5.997953, 15.95426, 8.473479, -0.9029219, -0.5126876]",7,4,0
1970-01-01 00:11:59.400,"[6.560846, 10.50554, 13.38471, 8.208681, -1.525396, -0.5003744]",7,4,0
1970-01-01 00:11:59.425,"[-9.984024, 9.382886, 7.008731, 6.468059, -1.913195, -0.8749498]",7,4,0
1970-01-01 00:11:59.450,"[-17.65459, -15.1839, -2.043518, 3.855628, 0.9971609, -0.2642902]",7,4,0
1970-01-01 00:11:59.475,"[1.661823, -8.231745, 1.720027, -2.541092, 3.102899, 0.6815505]",7,4,0
1970-01-01 00:11:59.500,"[2.957549, 12.67102, 8.296067, -4.041289, 2.795864, 0.6495307]",7,4,0
1970-01-01 00:11:59.525,"[11.20257, 23.66111, 2.696784, -1.350322, 1.494268, 0.05193518]",7,4,0
1970-01-01 00:11:59.550,"[1.207092, -6.585788, 7.692404, -2.928586, 0.03110657, -0.5578699]",7,4,0
1970-01-01 00:11:59.575,"[-8.807771, 0.7359758, 15.96978, -3.288546, 0.7369717, 0.1004775]",7,4,0
1970-01-01 00:11:59.600,"[-4.770962, 16.90278, 13.20335, -2.704065, 1.749053, 0.318633]",7,4,0
1970-01-01 00:11:59.625,"[4.393499, 5.992434, 7.583438, -1.526672, 2.201356, 0.4764397]",7,4,0
1970-01-01 00:11:59.650,"[7.110156, 6.661492, 5.941121, -1.595754, 1.858899, 0.4618766]",7,4,0
1970-01-01 00:11:59.675,"[3.536168, 10.98759, 5.14553, -1.341157, 0.8963303, 0.07432604]",7,4,0
1970-01-01 00:11:59.700,"[5.292255, 10.11354, 5.310581, -1.29507, 0.2627841, -0.1935547]",7,4,0
1970-01-01 00:11:59.725,"[1.215082, 8.313685, 5.478806, -1.228331, -0.6062484, -0.3195831]",7,4,0
1970-01-01 00:11:59.750,"[0.7179043, 9.492302, 5.079612, -1.208209, -0.5775513, -0.3203884]",7,4,0
1970-01-01 00:11:59.775,"[0.3845522, 10.17713, 4.16341, -1.09959, -0.6976647, -0.3969021]",7,4,0
1970-01-01 00:11:59.800,"[0.09, 9.449993, 2.912488, -1.126835, -0.7557235, -0.4045492]",7,4,0
1970-01-01 00:11:59.825,"[0.1749869, 8.843942, 2.855092, -1.291332, -0.703894, -0.2976671]",7,4,0
1970-01-01 00:11:59.850,"[0.01744967, 9.116776, 3.795121, -1.377904, -0.5894374, -0.1844089]",7,4,0
1970-01-01 00:11:59.875,"[0.4070013, 8.92468, 4.899379, -1.499528, -0.3735888, 0.03670081]",7,4,0
1970-01-01 00:11:59.900,"[2.364254, 8.708434, 2.264387, -1.666468, -0.3446833, 0.1556071]",7,4,0
1970-01-01 00:11:59.925,"[2.295255, 7.903306, 0.2647447, -2.196573, -0.7172318, 0.2251361]",7,4,0
1970-01-01 00:11:59.950,"[2.957839, 9.440818, -1.353037, -2.719597, -1.017449, 0.2497802]",7,4,0
1970-01-01 00:11:59.975,"[-0.01016117, 9.676828, 0.2776972, -3.485142, -1.09686, 0.4036394]",7,4,0
1970-01-01 00:12:00.000,"[4.439773, 12.83642, 1.446809, -3.878219, -0.9771056, 0.4404195]",7,4,0
1970-01-01 00:12:00.025,"[4.268875, 18.20112, -1.951573, -4.454489, -2.211985, 0.2536558]",7,4,0
1970-01-01 00:12:00.050,"[-2.761697, 15.52743, 7.15034, -4.723293, -3.131793, -0.0939918]",7,4,0
1970-01-01 00:12:00.075,"[-2.440616, 20.63008, 15.17901, -4.148837, -2.191109, -0.2401109]",7,4,0
1970-01-01 00:12:00.100,"[-5.695472, 23.44177, 15.40446, -2.201752, -1.102606, 0.07517858]",7,4,0
1970-01-01 00:12:00.125,"[7.570226, -2.40818, 14.52557, -0.761303, 0.6629501, -0.1976631]",7,4,0
1970-01-01 00:12:00.150,"[9.64616, 4.434107, 9.712924, -0.8080425, 0.07059176, -0.6196411]",7,4,0
1970-01-01 00:12:00.175,"[1.943889, 8.972741, 10.34478, 1.53589, -0.4744851, -1.223554]",7,4,0
1970-01-01 00:12:00.200,"[-3.354371, 2.577641, 9.923643, 2.63867, 0.4560165, -1.039586]",7,4,0
1970-01-01 00:12:00.225,"[0.6969879, 2.079018, 8.373823, 4.040601, 2.244657, -0.7037795]",7,4,0
1970-01-01 00:12:00.250,"[3.044244, 1.33949, 9.501902, 5.031086, 2.69299, -0.6481044]",7,4,0
1970-01-01 00:12:00.275,"[4.565324, 1.399909, 10.14624, 5.993809, 2.660332, -0.375837]",7,4,0
1970-01-01 00:12:00.300,"[5.776819, 2.392644, 10.95533, 6.753739, 2.210575, -0.2318369]",7,4,0
1970-01-01 00:12:00.325,"[6.697696, 2.48948, 13.55353, 7.970614, 0.9466394, -0.1099542]",7,4,0
1970-01-01 00:12:00.350,"[7.32835, 6.298856, 15.67622, 8.398627, 0.02006808, -0.02196083]",7,4,0
1970-01-01 00:12:00.375,"[8.232549, 12.18527, 11.45441, 7.980336, -1.582035, -0.4810564]",7,4,0
1970-01-01 00:12:00.400,"[-5.210297, 7.042812, 5.527572, 6.815985, -2.072503, -1.112108]",7,4,0
1970-01-01 00:12:00.425,"[-13.84591, -13.56719, -1.760318, 3.130043, 1.439196, -0.3121454]",7,4,0
1970-01-01 00:12:00.450,"[-0.442366, -14.9804, -2.773702, -0.6567669, 2.660664, 0.439857]",7,4,0
1970-01-01 00:12:00.475,"[3.472878, 14.11799, 7.880125, -3.439143, 2.668656, 0.3468375]",7,4,0
1970-01-01 00:12:00.500,"[16.868, 32.05106, 3.356136, -1.731802, 2.608198, 0.7392661]",7,4,0
1970-01-01 00:12:00.525,"[2.455801, -4.616924, 8.288501, -3.113316, 0.1682144, -0.502385]",7,4,0
1970-01-01 00:12:00.550,"[-7.223188, -1.34762, 13.97437, -3.040502, -0.04206057, -0.1686379]",7,4,0
1970-01-01 00:12:00.575,"[-5.291893, 19.62527, 12.27303, -1.92427, 1.325062, 0.08398158]",7,4,0
1970-01-01 00:12:00.600,"[-0.8111343, 11.71939, 7.773884, -1.181839, 1.730881, 0.2218216]",7,4,0
1970-01-01 00:12:00.625,"[2.947554, 7.201299, 5.135507, -1.160341, 2.136366, 0.4299869]",7,4,0
1970-01-01 00:12:00.650,"[4.356281, 10.03224, 3.828496, -1.010587, 1.681774, 0.1802808]",7,4,0
1970-01-01 00:12:00.675,"[6.080069, 9.958831, 3.255474, -1.093109, 0.0658989, -0.3304948]",7,4,0
1970-01-01 00:12:00.700,"[1.551166, 8.405906, 3.408188, -1.104569, -0.671113, -0.4601921]",7,4,0
1970-01-01 00:12:00.725,"[1.045651, 9.66168, 3.124807, -1.25852, -0.8145383, -0.4651259]",7,4,0
1970-01-01 00:12:00.750,"[1.847551, 9.621233, 2.3612, -1.387724, -1.215867, -0.5884433]",7,4,0
1970-01-01 00:12:00.775,"[0.2033805, 9.068631, 2.064107, -1.530851, -1.733817, -0.6503079]",7,4,0
1970-01-01 00:12:00.800,"[-3.496411, 8.571603, 3.372849, -1.585588, -1.639297, -0.5338877]",7,4,0
1970-01-01 00:12:00.825,"[-1.726389, 9.277541, 5.320236, -1.593634, -0.8328672, -0.2497067]",7,4,0
1970-01-01 00:12:00.850,"[1.87246, 9.175372, 6.301157, -1.531317, -0.3053678, -0.03351206]",7,4,0
1970-01-01 00:12:00.875,"[2.508633, 9.670969, 5.479689, -1.533768, -0.6428626, 0.02768636]",7,4,0
1970-01-01 00:12:00.900,"[2.353091, 9.381962, 3.621968, -1.60037, -0.7939055, 0.0822086]",7,4,0
1970-01-01 00:12:00.925,"[1.086193, 7.838926, 0.01543388, -1.921157, -0.8381372, 0.2410044]",7,4,0
