time_stamp,measurements,Subject,Session,labels
1970-01-01 00:12:43.000,"[1.62, 10.39937, 4.759242, -1.686685, -0.6369981, 0.01467154]",5,2,0
1970-01-01 00:12:43.025,"[0.5117164, 9.50166, 3.534588, -1.725952, -0.9682203, -0.05462399]",5,2,0
1970-01-01 00:12:43.050,"[-0.5847062, 11.66832, 4.163322, -1.864134, -0.9613816, 0.05237777]",5,2,0
1970-01-01 00:12:43.075,"[-0.2916243, 11.0987, 0.7307599, -2.041702, -0.6936745, 0.2997804]",5,2,0
1970-01-01 00:12:43.100,"[1.83986, 11.91966, -0.7549302, -2.267088, -0.6722399, 0.3692588]",5,2,0
1970-01-01 00:12:43.125,"[5.496976, 13.59842, -2.15299, -2.877032, -1.259157, 0.09597973]",5,2,0
1970-01-01 00:12:43.150,"[7.847091, 18.24652, -3.466796, -3.132311, -1.97674, -0.3155379]",5,2,0
1970-01-01 00:12:43.175,"[5.112724, 16.60789, 2.208717, -3.606053, -3.347831, -0.913028]",5,2,0
1970-01-01 00:12:43.200,"[-3.495812, 7.739658, 15.96379, -4.159575, -4.648146, -1.302186]",5,2,0
1970-01-01 00:12:43.225,"[-8.673323, 25.10796, 15.86869, -4.401072, -3.99222, -0.8596942]",5,2,0
1970-01-01 00:12:43.250,"[-13.0347, 19.16149, 19.23565, -2.270763, -2.67155, -0.5379564]",5,2,0
1970-01-01 00:12:43.275,"[2.368102, 0.2519604, 10.95746, -0.5803167, 0.335697, 0.096383]",5,2,0
1970-01-01 00:12:43.300,"[4.981511, 8.790243, 4.969711, -0.8120669, 0.868087, -0.2416115]",5,2,0
1970-01-01 00:12:43.325,"[1.201091, 9.087128, 6.115054, 1.211349, -0.07031097, -0.9447024]",5,2,0
1970-01-01 00:12:43.350,"[-2.171802, 4.313822, 7.427812, 2.75539, 0.1383729, -1.284756]",5,2,0
1970-01-01 00:12:43.375,"[-0.123667, 1.354884, 7.106182, 3.711157, 1.118136, -1.205429]",5,2,0
1970-01-01 00:12:43.400,"[0.9985654, 2.754405, 8.102776, 4.087396, 1.368318, -1.31808]",5,2,0
1970-01-01 00:12:43.425,"[1.511809, 5.520551, 10.74878, 5.187185, 1.920114, -1.590843]",5,2,0
1970-01-01 00:12:43.450,"[3.027674, 5.930239, 12.64092, 6.143388, 1.948963, -1.297431]",5,2,0
1970-01-01 00:12:43.475,"[1.121186, 5.275753, 16.05728, 7.173879, 1.529086, -1.077066]",5,2,0
1970-01-01 00:12:43.500,"[-1.050999, 8.966922, 18.87976, 7.718573, 1.650921, -0.939469]",5,2,0
1970-01-01 00:12:43.525,"[1.657021, 12.76911, 14.04771, 8.253565, 2.410711, 0.005732976]",5,2,0
1970-01-01 00:12:43.550,"[5.786363, 4.970522, 4.826818, 7.372983, 2.414445, -0.0145599]",5,2,0
1970-01-01 00:12:43.575,"[5.828338, -8.273836, 1.190973, 4.387123, 2.318538, -0.9369872]",5,2,0
1970-01-01 00:12:43.600,"[-5.207704, -17.61365, -3.99208, 1.945501, 0.7188747, -0.5852076]",5,2,0
1970-01-01 00:12:43.625,"[-7.255637, -1.861965, 9.137631, -4.108275, 2.096694, 0.01163641]",5,2,0
1970-01-01 00:12:43.650,"[5.747405, 33.2712, 3.283557, -4.149144, 2.623822, 1.242837]",5,2,0
1970-01-01 00:12:43.675,"[-0.07194209, -0.4810947, 4.914975, -0.1070778, 2.061574, 0.8448006]",5,2,0
1970-01-01 00:12:43.700,"[-1.197772, -5.748929, 6.58133, -2.363721, 1.722812, -0.5451658]",5,2,0
1970-01-01 00:12:43.725,"[-5.292705, 7.649896, 17.45705, -3.885784, 2.082794, 0.1619342]",5,2,0
1970-01-01 00:12:43.750,"[2.727494, 13.12322, 16.73299, -3.122601, 2.773452, 0.644713]",5,2,0
1970-01-01 00:12:43.775,"[28.47507, 11.72944, 8.058187, -2.206175, 0.3517, 0.1017207]",5,2,0
1970-01-01 00:12:43.800,"[-0.2786496, 7.73153, 8.907391, -1.656347, -3.690946, -1.343043]",5,2,0
1970-01-01 00:12:43.825,"[-16.89778, 11.04923, 10.73486, -1.426673, -2.580002, -0.6227303]",5,2,0
1970-01-01 00:12:43.850,"[-11.55597, 11.34698, 8.850328, -0.9161157, -0.1890524, 0.179997]",5,2,0
1970-01-01 00:12:43.875,"[2.475513, 8.58583, 4.777376, -0.5083186, 0.8679216, 0.3966944]",5,2,0
1970-01-01 00:12:43.900,"[5.594921, 9.385649, 2.782095, -0.4484377, 0.6766708, 0.4767376]",5,2,0
1970-01-01 00:12:43.925,"[5.624927, 9.818206, 0.9128381, -0.4963035, -0.4251141, 0.1038696]",5,2,0
1970-01-01 00:12:43.950,"[-0.259093, 8.068406, 0.5904699, -0.6068802, -1.259776, -0.1913424]",5,2,0
1970-01-01 00:12:43.975,"[-4.557831, 7.057742, -0.4735584, -0.9037879, -1.198233, -0.1825739]",5,2,0
1970-01-01 00:12:44.000,"[-4.059376, 8.043611, 0.7804596, -1.208611, -0.4960518, 0.1328659]",5,2,0
1970-01-01 00:12:44.025,"[1.644736, 9.852368, 4.577427, -1.432601, 0.5087802, 0.5648237]",5,2,0
1970-01-01 00:12:44.050,"[3.716738, 10.89563, 3.745008, -1.515919, 0.2820637, 0.5450714]",5,2,0
1970-01-01 00:12:44.075,"[0.6563789, 10.77522, 1.793591, -1.64514, -0.3319611, 0.4334438]",5,2,0
1970-01-01 00:12:44.100,"[-0.7746624, 12.05515, 0.02202548, -1.856053, -0.2866489, 0.5868178]",5,2,0
1970-01-01 00:12:44.125,"[-0.2174975, 11.8919, -0.9255721, -2.30745, 0.1903694, 0.9368207]",5,2,0
1970-01-01 00:12:44.150,"[3.091886, 13.69556, -1.550246, -2.697903, 0.06540492, 0.9337387]",5,2,0
1970-01-01 00:12:44.175,"[8.157052, 18.38434, -5.135416, -2.949764, -0.8763576, 0.5848261]",5,2,0
1970-01-01 00:12:44.200,"[3.832851, 18.03333, -3.107514, -3.277537, -2.078357, 0.05681182]",5,2,0
1970-01-01 00:12:44.225,"[-5.683039, 9.054066, 15.11075, -4.368835, -3.968825, -0.5884506]",5,2,0
1970-01-01 00:12:44.250,"[-8.253592, 18.49771, 14.81052, -4.269157, -3.063408, 0.03003195]",5,2,0
1970-01-01 00:12:44.275,"[-8.50147, 16.68159, 16.33979, -2.410965, -1.718726, 0.7008745]",5,2,0
1970-01-01 00:12:44.300,"[-2.790707, 0.5547751, 12.87904, -0.8363486, -0.1697304, 0.8487913]",5,2,0
1970-01-01 00:12:44.325,"[1.752308, 10.44846, 6.066356, -1.006969, 0.8124404, 0.5236448]",5,2,0
1970-01-01 00:12:44.350,"[-3.567959, 9.331737, 7.398019, 0.5285594, 0.5187045, 0.2184051]",5,2,0
1970-01-01 00:12:44.375,"[-3.621936, 4.387742, 8.552949, 2.352114, 1.206477, 0.0865423]",5,2,0
1970-01-01 00:12:44.400,"[-0.6872217, 1.766768, 8.428923, 3.30907, 1.867052, 0.1551769]",5,2,0
1970-01-01 00:12:44.425,"[1.677881, 1.888937, 8.551785, 4.199331, 2.226233, 0.08612884]",5,2,0
1970-01-01 00:12:44.450,"[2.974339, 3.268127, 9.561962, 4.894494, 2.172487, -0.2073898]",5,2,0
1970-01-01 00:12:44.475,"[2.09461, 3.92, 13.26667, 5.982383, 2.028051, -0.4048222]",5,2,0
1970-01-01 00:12:44.500,"[1.89209, 3.738136, 14.27892, 6.794503, 1.876889, -0.4032381]",5,2,0
1970-01-01 00:12:44.525,"[1.675394, 6.576933, 20.13261, 7.578711, 1.957686, -0.416118]",5,2,0
1970-01-01 00:12:44.550,"[1.198683, 11.55014, 19.72402, 8.55881, 1.934376, -0.1742345]",5,2,0
1970-01-01 00:12:44.575,"[7.734829, 6.794968, 8.024744, 8.1991, 2.11293, -0.2869177]",5,2,0
1970-01-01 00:12:44.600,"[9.642657, 2.674705, 2.887371, 6.446263, 1.253813, -0.9871252]",5,2,0
1970-01-01 00:12:44.625,"[-9.832626, -19.54787, -6.199608, 2.724427, -0.7524125, -1.480792]",5,2,0
1970-01-01 00:12:44.650,"[-10.73675, -19.69263, -0.1369036, -1.542038, 0.3202545, -0.7183953]",5,2,0
1970-01-01 00:12:44.675,"[0.5980702, 20.46332, 6.399432, -4.962129, 2.379377, 0.5767856]",5,2,0
1970-01-01 00:12:44.700,"[25.3297, 37.64881, -5.733566, -1.636877, 3.199939, 1.928485]",5,2,0
1970-01-01 00:12:44.725,"[-3.83812, -4.364848, 4.610667, -2.004596, 2.24642, -0.6164452]",5,2,0
1970-01-01 00:12:44.750,"[-9.726861, 1.811472, 14.40867, -3.452293, 2.048516, 0.4693463]",5,2,0
1970-01-01 00:12:44.775,"[4.07843, 10.63016, 16.21271, -3.254642, 3.683008, 0.3911898]",5,2,0
1970-01-01 00:12:44.800,"[28.99589, 15.47292, 16.15242, -3.986492, 3.071479, 0.8494101]",5,2,0
1970-01-01 00:12:44.825,"[6.184051, 3.585808, 9.49035, -1.690205, -4.45338, -2.066006]",5,2,0
1970-01-01 00:12:44.850,"[-9.216781, 7.864501, 10.38397, -1.552907, -5.181076, -1.967437]",5,2,0
1970-01-01 00:12:44.875,"[-17.99186, 12.86035, 10.35856, -1.323666, -1.169774, -0.353375]",5,2,0
1970-01-01 00:12:44.900,"[-1.205493, 7.717811, 5.385904, -0.4332417, 1.443555, 0.4400842]",5,2,0
1970-01-01 00:12:44.925,"[9.83222, 9.33563, 2.048561, -0.2685804, 1.376153, 0.5385226]",5,2,0
1970-01-01 00:12:44.950,"[10.29077, 9.990606, 0.6991674, -0.367876, 0.06312226, 0.1734017]",5,2,0
1970-01-01 00:12:44.975,"[-1.196177, 8.239908, 0.2197501, -0.5947711, -1.558778, -0.5062925]",5,2,0
1970-01-01 00:12:45.000,"[-4.874611, 7.729845, 0.2490933, -0.8465614, -1.647334, -0.466131]",5,2,0
1970-01-01 00:12:45.025,"[-6.243179, 7.393052, 0.4711218, -1.224438, -0.4753404, 0.01430954]",5,2,0
1970-01-01 00:12:45.050,"[-0.542424, 9.067373, 3.774256, -1.446638, 0.3115516, 0.3488704]",5,2,0
1970-01-01 00:12:45.075,"[3.70203, 10.12438, 4.438204, -1.494736, 0.3464132, 0.4070543]",5,2,0
1970-01-01 00:12:45.100,"[2.240497, 9.968822, 3.527305, -1.528069, -0.09235984, 0.2981112]",5,2,0
1970-01-01 00:12:45.125,"[-0.9795696, 10.77037, 3.013208, -1.701864, -0.2398404, 0.4398144]",5,2,0
1970-01-01 00:12:45.150,"[-0.3009127, 12.06838, 1.388726, -1.910231, -0.008045883, 0.6504349]",5,2,0
1970-01-01 00:12:45.175,"[-0.4088131, 10.76881, -0.7057626, -2.210049, 0.01413077, 0.7914248]",5,2,0
1970-01-01 00:12:45.200,"[1.005108, 12.55894, -0.6011179, -2.603154, -0.09939782, 0.8623167]",5,2,0
1970-01-01 00:12:45.225,"[4.524565, 16.16557, -2.420032, -3.011384, -0.7486676, 0.4974574]",5,2,0
1970-01-01 00:12:45.250,"[7.61, 18.68851, -5.148814, -3.124527, -1.592617, 0.05159068]",5,2,0
1970-01-01 00:12:45.275,"[-2.865822, 10.96362, 7.141575, -3.877765, -3.404558, -0.5427135]",5,2,0
1970-01-01 00:12:45.300,"[-5.941651, 12.19936, 13.51894, -5.014455, -3.350584, -0.5380012]",5,2,0
1970-01-01 00:12:45.325,"[-7.303906, 24.67213, 18.1114, -3.12664, -1.849817, 0.3069241]",5,2,0
1970-01-01 00:12:45.350,"[-4.277659, 4.293111, 14.67931, -1.238436, -0.1014116, 0.5100477]",5,2,0
1970-01-01 00:12:45.375,"[3.801226, 8.075699, 6.382196, -1.215733, 1.090374, 0.1531832]",5,2,0
1970-01-01 00:12:45.400,"[1.818457, 9.059035, 5.851264, -0.08340292, 0.6430763, -0.2934135]",5,2,0
1970-01-01 00:12:45.425,"[-0.3762294, 5.002696, 7.229339, 2.00749, 0.5642978, -0.9688126]",5,2,0
1970-01-01 00:12:45.450,"[0.2978515, 3.325079, 7.516092, 2.886633, 0.9877696, -1.111985]",5,2,0
1970-01-01 00:12:45.475,"[2.829334, 2.687994, 8.056657, 3.69377, 1.337721, -1.372634]",5,2,0
1970-01-01 00:12:45.500,"[3.520808, 5.696939, 9.389534, 4.367722, 1.463849, -1.580255]",5,2,0
1970-01-01 00:12:45.525,"[4.036818, 5.650968, 11.27158, 5.901151, 1.34454, -1.536769]",5,2,0
1970-01-01 00:12:45.550,"[3.551993, 3.692276, 13.59374, 6.726632, 1.095847, -1.509944]",5,2,0
1970-01-01 00:12:45.575,"[2.905777, 7.582663, 19.37755, 7.444484, 1.125796, -1.363361]",5,2,0
1970-01-01 00:12:45.600,"[1.229996, 11.13902, 19.41934, 8.185341, 1.114489, -1.022994]",5,2,0
1970-01-01 00:12:45.625,"[0.4384313, 8.729173, 10.59298, 7.842031, 1.306882, -0.6109287]",5,2,0
1970-01-01 00:12:45.650,"[2.052689, -2.777366, 5.218012, 5.45616, 2.207181, -0.6499425]",5,2,0
1970-01-01 00:12:45.675,"[0.06318075, -11.06389, 0.65914, 1.776641, 2.081258, -0.466805]",5,2,0
1970-01-01 00:12:45.700,"[-4.255231, -10.60737, 0.8798537, -0.9125877, 1.819552, 0.01715171]",5,2,0
1970-01-01 00:12:45.725,"[6.462921, 34.83439, -0.6260844, -3.369446, 2.437273, 0.9325121]",5,2,0
1970-01-01 00:12:45.750,"[15.34843, 22.17731, 0.4053936, -0.4313863, 1.813551, 1.290197]",5,2,0
1970-01-01 00:12:45.775,"[-8.427679, -6.11911, 9.348044, -3.13655, 0.5364669, -1.469391]",5,2,0
1970-01-01 00:12:45.800,"[-3.848155, 6.854124, 16.35383, -3.965929, 1.012062, 0.05089823]",5,2,0
1970-01-01 00:12:45.825,"[10.34931, 15.889, 13.99932, -2.984383, 2.093128, 0.7607166]",5,2,0
1970-01-01 00:12:45.850,"[23.60999, 16.15238, 11.3131, -1.896112, -0.2523429, -0.2088569]",5,2,0
1970-01-01 00:12:45.875,"[-6.507717, 7.08199, 7.683186, -1.344892, -2.766929, -1.455914]",5,2,0
1970-01-01 00:12:45.900,"[-15.34336, 10.82487, 9.384955, -1.193702, -2.444629, -0.7826112]",5,2,0
1970-01-01 00:12:45.925,"[-7.211825, 9.998385, 5.593438, -0.5931431, -0.1528916, 0.07393346]",5,2,0
1970-01-01 00:12:45.950,"[0.9721068, 8.969059, 2.468921, -0.4587499, 0.5127056, 0.3389906]",5,2,0
1970-01-01 00:12:45.975,"[4.767902, 8.867902, -0.5515809, -0.6343933, 0.2227769, 0.282647]",5,2,0
1970-01-01 00:12:46.000,"[1.101241, 8.620924, -0.6846774, -0.8281396, -0.6153553, -0.02283777]",5,2,0
1970-01-01 00:12:46.025,"[-4.033336, 8.039233, 0.5018021, -1.285021, -0.9025267, -0.07105931]",5,2,0
1970-01-01 00:12:46.050,"[-3.528166, 8.862743, 2.070047, -1.520897, -0.3411557, 0.1646783]",5,2,0
1970-01-01 00:12:46.075,"[2.592308, 10.69902, 3.755822, -1.633174, 0.04054235, 0.3453833]",5,2,0
1970-01-01 00:12:46.100,"[0.9393577, 9.670155, 2.729512, -1.616164, -0.1934281, 0.2917421]",5,2,0
1970-01-01 00:12:46.125,"[-0.3947905, 9.895929, 0.6244028, -1.842597, -0.1351965, 0.4182331]",5,2,0
1970-01-01 00:12:46.150,"[-0.09957103, 10.05243, -0.2205224, -2.118297, 0.05577885, 0.5447233]",5,2,0
1970-01-01 00:12:46.175,"[1.392528, 9.859257, -1.764349, -2.569924, 0.06499344, 0.5774346]",5,2,0
1970-01-01 00:12:46.200,"[3.079352, 11.00526, -2.385031, -3.005524, -0.2658013, 0.512405]",5,2,0
1970-01-01 00:12:46.225,"[10.69291, 14.86098, -5.524166, -3.674486, -1.339162, -0.1046734]",5,2,0
1970-01-01 00:12:46.250,"[10.94494, 20.42722, -3.285667, -4.286494, -3.146236, -0.8674011]",5,2,0
1970-01-01 00:12:46.275,"[-4.432826, 12.33889, 18.89009, -5.059043, -4.942899, -1.484141]",5,2,0
1970-01-01 00:12:46.300,"[-9.591012, 24.28134, 17.25099, -5.048468, -4.28651, -0.9239717]",5,2,0
1970-01-01 00:12:46.325,"[-12.60683, 7.503103, 21.59343, -2.865839, -1.988607, -0.1642221]",5,2,0
1970-01-01 00:12:46.350,"[-0.2973796, -0.1492326, 16.34925, -1.144414, 1.02493, 0.2721307]",5,2,0
1970-01-01 00:12:46.375,"[9.130638, 12.153, 6.0197, -0.1131307, 0.6380803, -0.4484514]",5,2,0
1970-01-01 00:12:46.400,"[3.012446, 8.244951, 7.958356, 1.768099, -0.3369538, -1.041886]",5,2,0
1970-01-01 00:12:46.425,"[-2.557358, 2.140716, 8.844842, 3.470249, -0.05488946, -1.338714]",5,2,0
1970-01-01 00:12:46.450,"[-1.308746, 0.8894576, 7.837763, 4.143042, 0.8804941, -1.221607]",5,2,0
1970-01-01 00:12:46.475,"[1.047095, 3.921985, 9.710366, 5.058991, 1.848598, -1.5257]",5,2,0
1970-01-01 00:12:46.500,"[2.70018, 4.91, 11.08509, 6.067003, 2.305273, -1.583111]",5,2,0
1970-01-01 00:12:46.525,"[5.94831, 3.561173, 12.59921, 7.135692, 1.758119, -1.347018]",5,2,0
1970-01-01 00:12:46.550,"[3.582308, 4.51285, 15.76659, 7.601228, 1.085655, -1.23919]",5,2,0
1970-01-01 00:12:46.575,"[-0.7151775, 9.83629, 16.96386, 8.335602, 0.8410113, -0.7652078]",5,2,0
1970-01-01 00:12:46.600,"[1.777188, 9.437783, 11.41342, 7.868344, 1.11297, -0.2701205]",5,2,0
1970-01-01 00:12:46.625,"[-1.525124, -3.606924, 1.79931, 5.520072, 1.526614, -1.102491]",5,2,0
1970-01-01 00:12:46.650,"[-0.5263675, -10.64599, 2.966237, 2.84928, 1.817133, -1.066601]",5,2,0
1970-01-01 00:12:46.675,"[-3.657344, -14.19809, 3.504518, -2.440677, 1.789349, -0.09970741]",5,2,0
1970-01-01 00:12:46.700,"[-2.543807, 8.024797, 7.941397, -4.990894, 2.108491, 0.4975306]",5,2,0
1970-01-01 00:12:46.725,"[13.07647, 39.21274, -3.525657, -0.6126262, 2.497519, 1.274692]",5,2,0
1970-01-01 00:12:46.750,"[-2.510507, -3.78391, 7.210305, -0.6197049, 2.483701, -0.08788196]",5,2,0
1970-01-01 00:12:46.775,"[0.8582358, 2.290982, 16.45304, -3.492957, 2.841201, 0.07252698]",5,2,0
1970-01-01 00:12:46.800,"[2.733275, 11.57209, 22.08526, -5.33439, 3.729843, 0.6774037]",5,2,0
1970-01-01 00:12:46.825,"[36.05991, 12.27479, 5.649693, -1.562148, -0.7650998, -0.5851372]",5,2,0
1970-01-01 00:12:46.850,"[6.925743, 5.561042, 10.02388, -1.856822, -4.784142, -2.423482]",5,2,0
1970-01-01 00:12:46.875,"[-22.67829, 9.863012, 13.6176, -1.56438, -3.88389, -1.32426]",5,2,0
1970-01-01 00:12:46.900,"[-12.76336, 10.13823, 10.16593, -1.060501, -0.3404417, -0.1720283]",5,2,0
1970-01-01 00:12:46.925,"[0.6350404, 8.435402, 4.578311, -0.4677558, 0.8871143, 0.2766629]",5,2,0
1970-01-01 00:12:46.950,"[5.80345, 9.002992, 2.205148, -0.4547579, 0.3784213, 0.2852463]",5,2,0
1970-01-01 00:12:46.975,"[1.365577, 9.58873, 0.116447, -0.6042277, -0.8933629, -0.1396334]",5,2,0
1970-01-01 00:12:47.000,"[-3.420495, 7.374385, -0.1164038, -0.8223527, -1.246392, -0.3482949]",5,2,0
1970-01-01 00:12:47.025,"[-5.130264, 7.118216, -0.1232379, -1.353354, -0.5582955, -0.004974498]",5,2,0
1970-01-01 00:12:47.050,"[-1.734906, 8.722753, 2.973825, -1.573154, 0.1224462, 0.2890825]",5,2,0
1970-01-01 00:12:47.075,"[3.382916, 9.161386, 5.270855, -1.674988, 0.2125802, 0.3814432]",5,2,0
1970-01-01 00:12:47.100,"[2.558898, 8.466033, 4.824389, -1.681035, -0.3154644, 0.2253399]",5,2,0
1970-01-01 00:12:47.125,"[-0.871781, 10.4632, 4.665002, -1.798375, -0.713936, 0.2365724]",5,2,0
1970-01-01 00:12:47.150,"[-0.7170501, 11.75691, 2.805434, -1.90574, -0.5303044, 0.3712956]",5,2,0
1970-01-01 00:12:47.175,"[-0.3682782, 9.847808, -0.4926629, -2.172304, -0.3211559, 0.5013497]",5,2,0
1970-01-01 00:12:47.200,"[1.137053, 12.491, -0.4187552, -2.600699, -0.3916953, 0.6191934]",5,2,0
1970-01-01 00:12:47.225,"[5.59955, 16.59733, -2.717942, -2.946567, -1.1098, 0.2049612]",5,2,0
1970-01-01 00:12:47.250,"[8.885136, 20.32235, -4.821182, -3.269712, -2.087044, -0.3382096]",5,2,0
1970-01-01 00:12:47.275,"[-0.03973901, 12.43671, 6.741739, -4.022887, -4.068449, -0.9292934]",5,2,0
1970-01-01 00:12:47.300,"[-7.898277, 13.13778, 16.94723, -5.3732, -4.347524, -1.133356]",5,2,0
1970-01-01 00:12:47.325,"[-8.299286, 25.20822, 19.43429, -3.157635, -2.512305, -0.258044]",5,2,0
1970-01-01 00:12:47.350,"[-6.242071, 4.228285, 15.93762, -0.9044883, -0.447541, 0.08852079]",5,2,0
1970-01-01 00:12:47.375,"[4.231939, 6.436114, 6.223495, -1.115117, 0.9949809, -0.1675926]",5,2,0
1970-01-01 00:12:47.400,"[1.731861, 10.42433, 4.89781, -0.01164276, 0.4875981, -0.6770218]",5,2,0
1970-01-01 00:12:47.425,"[-0.4759228, 6.199685, 7.018469, 2.164996, 0.6659586, -1.244856]",5,2,0
1970-01-01 00:12:47.450,"[-0.9192932, 3.527222, 7.698122, 3.155843, 1.149589, -1.329331]",5,2,0
1970-01-01 00:12:47.475,"[1.728013, 2.412247, 8.097915, 3.853939, 1.624646, -1.496762]",5,2,0
1970-01-01 00:12:47.500,"[2.936811, 5.598656, 8.488019, 4.66005, 1.859971, -1.652776]",5,2,0
1970-01-01 00:12:47.525,"[3.44008, 5.102292, 12.35843, 5.978682, 1.865311, -1.511782]",5,2,0
1970-01-01 00:12:47.550,"[4.366213, 3.573787, 13.55621, 6.777337, 1.592162, -1.339988]",5,2,0
1970-01-01 00:12:47.575,"[2.429266, 5.450563, 18.73457, 7.647482, 1.301717, -1.165376]",5,2,0
1970-01-01 00:12:47.600,"[1.368483, 9.656158, 19.9451, 8.537405, 1.199341, -0.7084135]",5,2,0
1970-01-01 00:12:47.625,"[0.1872408, 11.4073, 13.16653, 8.189949, 1.186306, -0.1658046]",5,2,0
1970-01-01 00:12:47.650,"[0.5581739, -0.300787, 4.299084, 5.904714, 2.287599, -0.63891]",5,2,0
1970-01-01 00:12:47.675,"[4.919152, -16.0017, -1.399661, 2.236847, 1.573359, -0.3909959]",5,2,0
1970-01-01 00:12:47.700,"[-4.05499, -18.29279, -0.5798504, -2.697158, 1.492648, 0.001097545]",5,2,0
1970-01-01 00:12:47.725,"[-0.7428233, 34.17268, 3.651745, -3.876858, 2.058108, 0.9502781]",5,2,0
1970-01-01 00:12:47.750,"[8.950709, 39.06796, -7.265687, 0.6731024, 2.914278, 1.247306]",5,2,0
1970-01-01 00:12:47.775,"[9.562416, -5.107907, 3.476184, -3.229848, 3.690174, 0.4826145]",5,2,0
1970-01-01 00:12:47.800,"[-0.2580978, 3.199343, 15.9769, -4.02382, 2.173109, 0.5111399]",5,2,0
1970-01-01 00:12:47.825,"[7.674761, 13.8333, 15.35293, -3.435911, 1.942719, 0.1209419]",5,2,0
1970-01-01 00:12:47.850,"[20.76895, 12.44346, 12.63068, -2.649274, -0.709694, -0.348322]",5,2,0
1970-01-01 00:12:47.875,"[-1.32036, 9.44778, 8.491078, -1.667535, -3.666915, -1.352344]",5,2,0
1970-01-01 00:12:47.900,"[-15.90477, 9.816243, 10.56244, -1.591602, -3.182016, -1.058182]",5,2,0
1970-01-01 00:12:47.925,"[-8.386064, 9.468834, 8.459898, -0.7874081, 0.3207636, 0.1243597]",5,2,0
1970-01-01 00:12:47.950,"[0.7741024, 8.807173, 5.05738, -0.493711, 0.5030894, 0.1884813]",5,2,0
1970-01-01 00:12:47.975,"[3.343216, 9.168096, 3.393443, -0.4288219, -0.06062176, 0.1298294]",5,2,0
1970-01-01 00:12:48.000,"[2.159704, 9.205326, 2.001414, -0.4817262, -0.5298729, 0.009029636]",5,2,0
1970-01-01 00:12:48.025,"[-2.049732, 8.042873, 0.7826819, -0.6508452, -1.001945, -0.1901404]",5,2,0
1970-01-01 00:12:48.050,"[-2.81762, 7.283866, 0.5031701, -0.859673, -0.774818, -0.08259696]",5,2,0
1970-01-01 00:12:48.075,"[-2.136851, 8.067755, 2.051691, -1.197604, -0.3070138, 0.1397142]",5,2,0
1970-01-01 00:12:48.100,"[0.1736839, 9.564063, 4.445171, -1.330109, -0.04855881, 0.2866077]",5,2,0
1970-01-01 00:12:48.125,"[1.453848, 10.08346, 3.24237, -1.368134, -0.3712036, 0.2313769]",5,2,0
1970-01-01 00:12:48.150,"[0.005539111, 9.857674, 1.619641, -1.557746, -0.6262637, 0.275256]",5,2,0
1970-01-01 00:12:48.175,"[-0.2262781, 11.84155, 0.9580256, -1.832189, -0.4938087, 0.4634513]",5,2,0
1970-01-01 00:12:48.200,"[-0.3454316, 10.85142, 0.2614251, -2.078603, -0.3395872, 0.5696985]",5,2,0
1970-01-01 00:12:48.225,"[0.8462969, 11.37638, 0.8554736, -2.612033, -0.2585874, 0.7764447]",5,2,0
1970-01-01 00:12:48.250,"[4.284675, 13.08384, -0.591063, -2.873946, -0.5806172, 0.5956062]",5,2,0
1970-01-01 00:12:48.275,"[7.591086, 16.18011, -3.349, -2.992494, -1.476209, 0.1462608]",5,2,0
1970-01-01 00:12:48.300,"[4.162319, 18.11566, -3.068013, -3.505348, -2.921913, -0.5375346]",5,2,0
1970-01-01 00:12:48.325,"[-4.146317, 9.542801, 10.17149, -4.550959, -4.023746, -0.9409078]",5,2,0
1970-01-01 00:12:48.350,"[-7.964299, 14.8532, 18.57616, -4.756065, -3.061048, -0.3117602]",5,2,0
1970-01-01 00:12:48.375,"[-8.762153, 17.39496, 16.78632, -2.094547, -1.787072, 0.3014652]",5,2,0
1970-01-01 00:12:48.400,"[-0.1665701, -0.2131764, 14.54617, -0.7485632, 0.07320964, 0.4347786]",5,2,0
1970-01-01 00:12:48.425,"[3.351768, 8.161433, 6.337108, -0.7679156, 0.5300861, 0.02145889]",5,2,0
1970-01-01 00:12:48.450,"[-2.688535, 8.82221, 6.823162, 0.8143948, 0.3833709, -0.2958209]",5,2,0
1970-01-01 00:12:48.475,"[-2.923744, 4.975255, 8.075811, 2.607965, 1.194486, -0.4457256]",5,2,0
1970-01-01 00:12:48.500,"[-0.6066709, 2.494877, 8.248271, 3.482591, 1.876353, -0.3648562]",5,2,0
1970-01-01 00:12:48.525,"[2.526839, 2.611812, 8.764541, 4.235578, 1.974814, -0.5707953]",5,2,0
1970-01-01 00:12:48.550,"[2.827716, 3.884557, 9.691414, 4.999752, 2.006095, -0.8192575]",5,2,0
1970-01-01 00:12:48.575,"[2.549647, 4.384882, 12.10441, 6.328257, 1.881161, -0.80652]",5,2,0
1970-01-01 00:12:48.600,"[2.914605, 4.083959, 14.95541, 7.129155, 1.549512, -0.8305258]",5,2,0
1970-01-01 00:12:48.625,"[0.308557, 6.921097, 19.41522, 7.887335, 1.647789, -0.797992]",5,2,0
1970-01-01 00:12:48.650,"[-0.7019079, 10.11963, 19.188, 8.434436, 1.901644, -0.410184]",5,2,0
1970-01-01 00:12:48.675,"[6.177927, 7.421946, 8.609293, 7.24177, 1.956505, -0.4459651]",5,2,0
1970-01-01 00:12:48.700,"[4.441452, 0.9632944, 1.794122, 4.775415, 1.387156, -1.15146]",5,2,0
