time_stamp,measurements,Subject,Session,labels
1970-01-01 00:11:50.925,[-5.102907  12.72961    5.468547  -2.602146   0.9488341],3,1,0
1970-01-01 00:11:50.950,[-7.146317 14.89534   1.33294  -2.721002  1.169281],3,1,0
1970-01-01 00:11:50.975,[-5.490122 12.98493   1.109559 -3.036839  1.437328],3,1,0
1970-01-01 00:11:51.000,[ 0.5861013 11.24523    4.920436  -3.088586   1.96089  ],3,1,0
1970-01-01 00:11:51.025,[ 6.383221  8.392519 12.28584  -3.007154  2.047497],3,1,0
1970-01-01 00:11:51.050,[ 7.987976  8.800969 14.50704  -2.73712   1.403165],3,1,0
1970-01-01 00:11:51.075,[ 3.067796   7.152166  12.18714   -1.777822  -0.5063587],3,1,0
1970-01-01 00:11:51.100,[-0.9478733  5.476052   9.819054  -1.129461  -0.9459202],3,1,0
1970-01-01 00:11:51.125,[-2.82811     5.964252    7.960315    0.07053333 -0.8046    ],3,1,0
1970-01-01 00:11:51.150,[-1.341036   5.750518   8.387465   1.085256  -0.5375924],3,1,0
1970-01-01 00:11:51.175,[-0.8420411  2.631631   7.672072   2.072038  -0.2269452],3,1,0
1970-01-01 00:11:51.200,[-0.7571003   2.657207    8.067569    2.34485    -0.06954462],3,1,0
1970-01-01 00:11:51.225,[ 0.1767059  5.250901   8.359536   3.008638  -0.1497158],3,1,0
1970-01-01 00:11:51.250,[ 1.46204    6.469342   8.901119   3.519681  -0.3595804],3,1,0
1970-01-01 00:11:51.275,[ 2.735259  4.89625   9.331698  4.484215 -1.057545],3,1,0
1970-01-01 00:11:51.300,[ 0.5331356  5.187734  10.30006    4.890696  -1.46424  ],3,1,0
1970-01-01 00:11:51.325,[-2.690179  6.82129  11.53125   5.527393 -1.027508],3,1,0
1970-01-01 00:11:51.350,[-5.600757   6.24144   13.11803    5.945959  -0.4274409],3,1,0
1970-01-01 00:11:51.375,[-5.393117   5.653772  11.15131    6.102675   0.6350453],3,1,0
1970-01-01 00:11:51.400,[-4.982912  5.191066  9.434679  5.702768  1.428673],3,1,0
1970-01-01 00:11:51.425,[-0.2685566  6.741915   3.662802   4.227061   1.819812 ],3,1,0
1970-01-01 00:11:51.450,[5.796919  3.249438  2.281409  3.237685  0.8317719],3,1,0
1970-01-01 00:11:51.475,[ 3.200337  -2.2897    -3.425867   1.135623  -0.5288032],3,1,0
1970-01-01 00:11:51.500,[ 2.804411  -0.4610516  0.115074  -0.7097795 -1.181873 ],3,1,0
1970-01-01 00:11:51.525,[-1.6294   18.22496   2.961621 -1.37669  -1.676307],3,1,0
1970-01-01 00:11:51.550,[-3.783115   23.08441     0.3804413   0.07989269 -1.836191  ],3,1,0
1970-01-01 00:11:51.575,[-10.86081     6.177496   -2.070168   -0.2776635  -1.055637 ],3,1,0
1970-01-01 00:11:51.600,[-6.808734   8.862089   2.950918  -0.7073144  0.1781068],3,1,0
1970-01-01 00:11:51.625,[11.00897   14.54991    6.917133  -1.328782   0.3409785],3,1,0
1970-01-01 00:11:51.650,[ 3.84547   9.513109  4.344382 -1.051134 -1.641034],3,1,0
1970-01-01 00:11:51.675,[-14.45231    8.727379   3.841354  -1.020264  -1.134971],3,1,0
1970-01-01 00:11:51.700,[-8.284736   8.869568   2.645308  -0.9783898  0.5580828],3,1,0
1970-01-01 00:11:51.725,[ 6.161726   9.658378   3.304642  -0.8893515  1.312088 ],3,1,0
1970-01-01 00:11:51.750,[ 9.078131  10.60089    3.616915  -0.6684485  0.3357005],3,1,0
1970-01-01 00:11:51.775,[ 3.714118  10.38338    2.554731  -0.3574346 -0.766551 ],3,1,0
1970-01-01 00:11:51.800,[-2.97398    9.728272   1.089581  -0.3016147 -0.6514227],3,1,0
1970-01-01 00:11:51.825,[-3.353107    9.017469   -0.2054885  -0.4339611   0.06054615],3,1,0
1970-01-01 00:11:51.850,[-1.113578   9.813211  -0.2703329 -0.5742021  0.2878989],3,1,0
1970-01-01 00:11:51.875,[ 0.157613    9.966931    0.7144331  -0.6724842   0.02882185],3,1,0
1970-01-01 00:11:51.900,[-0.1907953  9.237631   1.311184  -0.7183697 -0.0413718],3,1,0
1970-01-01 00:11:51.925,[-5.754947e-02  8.911523e+00  2.073510e+00 -7.860871e-01  6.361758e-03],3,1,0
1970-01-01 00:11:51.950,[ 0.3499708   9.399961    2.809893   -0.7913051   0.07507048],3,1,0
1970-01-01 00:11:51.975,[ 0.6885807   9.356333    3.502591   -0.7124467   0.09191618],3,1,0
1970-01-01 00:11:52.000,[ 1.098298e+00  9.030000e+00  3.748596e+00 -6.487936e-01 -5.746154e-03],3,1,0
1970-01-01 00:11:52.025,[-0.5295077  9.569422   3.602081  -0.5630506 -0.122741 ],3,1,0
1970-01-01 00:11:52.050,[-1.145976    8.985952    2.537914   -0.5587364  -0.07302263],3,1,0
1970-01-01 00:11:52.075,[ 1.961095e-01  8.902484e+00  1.584429e+00 -6.319308e-01 -4.758502e-03],3,1,0
1970-01-01 00:11:52.100,[ 0.2323784   9.104224    1.434757   -0.7477483  -0.04267163],3,1,0
1970-01-01 00:11:52.125,[ 0.2186745  9.126366   1.101506  -0.9037867 -0.1073146],3,1,0
1970-01-01 00:11:52.150,[-0.3161697  8.474536   1.33513   -1.038913  -0.1616303],3,1,0
1970-01-01 00:11:52.175,[-1.181139    8.579773    2.438868   -1.243449   -0.06761507],3,1,0
1970-01-01 00:11:52.200,[-1.29694    9.01202    3.284041  -1.367192   0.1290869],3,1,0
1970-01-01 00:11:52.225,[-0.07700545  9.183832    3.378802   -1.45027     0.3457657 ],3,1,0
1970-01-01 00:11:52.250,[ 0.5993681  8.908736   3.312898  -1.523019   0.3525369],3,1,0
1970-01-01 00:11:52.275,[ 0.02862714  9.16421     4.020229   -1.650266    0.2468775 ],3,1,0
1970-01-01 00:11:52.300,[-1.407904  9.775109  4.336812 -1.715077  0.27566 ],3,1,0
1970-01-01 00:11:52.325,[-4.671368  9.381421  4.058812 -1.881763  0.570448],3,1,0
1970-01-01 00:11:52.350,[-5.948119   9.375522   3.71      -2.037169   0.8136563],3,1,0
1970-01-01 00:11:52.375,[-5.282988 11.15376   3.146041 -2.364774  1.178955],3,1,0
1970-01-01 00:11:52.400,[-2.434156 11.73998   2.128474 -2.426254  1.28422 ],3,1,0
1970-01-01 00:11:52.425,[ 2.508565   9.749256   5.796091  -2.287519   0.7737161],3,1,0
1970-01-01 00:11:52.450,[ 4.325079   7.705805   8.696582  -2.121939   0.3756581],3,1,0
1970-01-01 00:11:52.475,[ 2.916673   6.233701  10.65395   -2.108333  -0.3578579],3,1,0
1970-01-01 00:11:52.500,[ 0.973388   6.941017  12.27494   -2.017702  -0.6174527],3,1,0
1970-01-01 00:11:52.525,[ 0.3834794  9.270564   8.485405  -0.7333712 -1.06919  ],3,1,0
1970-01-01 00:11:52.550,[-0.2525652   6.567727    8.100966   -0.09873083 -1.038769  ],3,1,0
1970-01-01 00:11:52.575,[-2.335493   5.483122   7.836474   0.9943988 -0.6771044],3,1,0
1970-01-01 00:11:52.600,[-3.379432   6.823011   8.825748   1.242388  -0.4083331],3,1,0
1970-01-01 00:11:52.625,[-1.917742   6.290555   8.548787   2.20918    0.6967082],3,1,0
1970-01-01 00:11:52.650,[-0.5463909  5.508551   8.789738   2.519983   0.8651819],3,1,0
1970-01-01 00:11:52.675,[3.511559  6.349965  8.59799   3.139018  0.6027913],3,1,0
1970-01-01 00:11:52.700,[3.918525   6.366167   8.467642   3.492049   0.05297425],3,1,0
1970-01-01 00:11:52.725,[ 0.7595455  6.151381   8.792575   3.921268  -1.0475   ],3,1,0
1970-01-01 00:11:52.750,[-2.197092  6.73912   8.684621  4.020674 -1.324084],3,1,0
1970-01-01 00:11:52.775,[-3.778613   6.528066   7.648102   3.779534  -0.7319391],3,1,0
1970-01-01 00:11:52.800,[-2.953483   6.687158   6.949584   3.546656  -0.3131785],3,1,0
1970-01-01 00:11:52.825,[-0.9925095  6.349556   5.275285   3.116     -0.1039342],3,1,0
1970-01-01 00:11:52.850,[-0.8664858  5.49421    4.919083   2.720672  -0.3056457],3,1,0
1970-01-01 00:11:52.875,[-1.537615   5.105179   4.690596   2.025314  -0.5208951],3,1,0
1970-01-01 00:11:52.900,[-2.681656   4.610306   4.205275   1.601549  -0.5188172],3,1,0
1970-01-01 00:11:52.925,[-2.715534   4.194466   2.994163   0.6578726 -0.1934825],3,1,0
1970-01-01 00:11:52.950,[-3.135298    3.678349    2.944399   -0.06844219  0.1156335 ],3,1,0
1970-01-01 00:11:52.975,[ 2.347013  12.96546    3.428247  -0.992337   0.6182102],3,1,0
1970-01-01 00:11:53.000,[ 5.643249  19.65399    3.131881  -0.4184965  0.4055228],3,1,0
1970-01-01 00:11:53.025,[-2.967733   7.824902   2.05662    0.1065659 -1.33871  ],3,1,0
1970-01-01 00:11:53.050,[-9.080606   7.292446   2.519205  -0.1198208 -1.036262 ],3,1,0
1970-01-01 00:11:53.075,[-4.951507   9.723852   0.8626731 -0.2123451 -0.4381975],3,1,0
1970-01-01 00:11:53.100,[ 0.2879065  9.837568  -0.2247665 -0.2512237  0.1383134],3,1,0
1970-01-01 00:11:53.125,[ 2.716434   8.956143   0.8512286 -0.3332408 -0.2861527],3,1,0
1970-01-01 00:11:53.150,[-1.691557   9.377903   1.79321   -0.3795402 -0.4634405],3,1,0
1970-01-01 00:11:53.175,[-2.996576   8.84       2.086849  -0.4000216 -0.1302583],3,1,0
1970-01-01 00:11:53.200,[-1.24087    9.717019   2.481698  -0.4168956  0.1378969],3,1,0
1970-01-01 00:11:53.225,[ 0.6002344  10.09797     2.654433   -0.3724788   0.05610849],3,1,0
1970-01-01 00:11:53.250,[ 0.7428375   9.899255    2.492239   -0.3357772  -0.09391868],3,1,0
1970-01-01 00:11:53.275,[-1.276883   9.372224   2.302667  -0.2805538 -0.2843728],3,1,0
1970-01-01 00:11:53.300,[-1.450745   9.063381   2.273783  -0.2817313 -0.1094868],3,1,0
1970-01-01 00:11:53.325,[-0.4266018  9.543573   2.377233  -0.3163227  0.1569429],3,1,0
1970-01-01 00:11:53.350,[ 0.666042   9.649619   2.41      -0.3142511  0.2353597],3,1,0
1970-01-01 00:11:53.375,[ 0.1258942  9.799489   2.326997  -0.3150478  0.168041 ],3,1,0
1970-01-01 00:11:53.400,[-0.7761168  9.096977   2.032086  -0.3056495  0.1022726],3,1,0
1970-01-01 00:11:53.425,[-0.8441388  8.926331   1.855391  -0.4367347  0.2120942],3,1,0
1970-01-01 00:11:53.450,[-0.3411965  9.11592    1.86388   -0.5113258  0.3106805],3,1,0
1970-01-01 00:11:53.475,[ 1.390093   9.502251   2.718651  -0.5501291  0.3759459],3,1,0
1970-01-01 00:11:53.500,[ 1.519209   9.47706    2.941373  -0.5437969  0.2095067],3,1,0
1970-01-01 00:11:53.525,[-0.1304157  9.684404   3.311607  -0.4965563 -0.1061795],3,1,0
1970-01-01 00:11:53.550,[-0.9440709  9.75018    3.967724  -0.4599114 -0.1765332],3,1,0
1970-01-01 00:11:53.575,[-0.9405835   9.189533    4.335525   -0.3921588  -0.03348255],3,1,0
1970-01-01 00:11:53.600,[ 0.1076269  9.095958   3.92819   -0.3492299  0.1436801],3,1,0
1970-01-01 00:11:53.625,[ 0.8954848   9.02        3.587424   -0.2778076   0.09958816],3,1,0
1970-01-01 00:11:53.650,[ 0.7680003   9.436011    4.35002    -0.2471154  -0.03693425],3,1,0
1970-01-01 00:11:53.675,[ 0.3476134  9.553169   4.55823   -0.1497673 -0.312207 ],3,1,0
1970-01-01 00:11:53.700,[-1.430024    9.135946    4.132161   -0.07637693 -0.4827911 ],3,1,0
1970-01-01 00:11:53.725,[-3.768737    8.915465    4.612101   -0.02696525 -0.2395198 ],3,1,0
1970-01-01 00:11:53.750,[-3.257259    8.430631    4.355648   -0.00932425  0.2031484 ],3,1,0
1970-01-01 00:11:53.775,[ 2.854388e-02  9.192563e+00  3.572680e+00 -8.888889e-03  5.545491e-01],3,1,0
1970-01-01 00:11:53.800,[-4.811327e-01  9.218901e+00  3.632508e+00 -1.592710e-03  5.077365e-01],3,1,0
1970-01-01 00:11:53.825,[-1.133088e+00  8.769677e+00  3.426590e+00  7.704418e-03  5.511949e-01],3,1,0
1970-01-01 00:11:53.850,[-1.057172    8.876195    2.91       -0.02875262  0.6205141 ],3,1,0
1970-01-01 00:11:53.875,[-0.7816618   9.108105    3.104082   -0.08782134  0.7640268 ],3,1,0
1970-01-01 00:11:53.900,[ 0.7161242   9.220498    3.429823   -0.08902632  0.743275  ],3,1,0
1970-01-01 00:11:53.925,[ 4.103055    9.379062    3.481796   -0.06582265  0.3806691 ],3,1,0
1970-01-01 00:11:53.950,[ 4.464426    9.176189    3.831175    0.01815502 -0.245697  ],3,1,0
1970-01-01 00:11:53.975,[-0.1130449  8.977887   4.539624   0.1365974 -0.8889332],3,1,0
1970-01-01 00:11:54.000,[-5.200037   8.702926   4.472926   0.1744743 -0.7347705],3,1,0
1970-01-01 00:11:54.025,[-4.137279   9.042051   3.786991   0.1607262  0.1065612],3,1,0
1970-01-01 00:11:54.050,[-2.53383    9.295066   3.452907   0.1290823  0.5381518],3,1,0
1970-01-01 00:11:54.075,[-2.847444   8.972817   3.440402   0.1102033  0.4320421],3,1,0
1970-01-01 00:11:54.100,[-3.101769    8.977727    3.542554    0.08320886  0.5560864 ],3,1,0
1970-01-01 00:11:54.125,[-0.07244357  8.707293    3.474541    0.06666667  0.7039588 ],3,1,0
1970-01-01 00:11:54.150,[1.457229   9.         2.868464   0.08628248 0.5666491 ],3,1,0
1970-01-01 00:11:54.175,[1.572487   8.722861   2.577968   0.08298895 0.2686901 ],3,1,0
1970-01-01 00:11:54.200,[1.53339    8.944745   2.933474   0.03927418 0.1736798 ],3,1,0
1970-01-01 00:11:54.225,[2.693756   9.406565   3.772713   0.03048173 0.03478895],3,1,0
1970-01-01 00:11:54.250,[ 2.036726    9.464766    4.395702    0.07413913 -0.1684177 ],3,1,0
1970-01-01 00:11:54.275,[-0.08171869  8.71467     3.575729    0.1800752  -0.3812005 ],3,1,0
1970-01-01 00:11:54.300,[-0.7976586  8.645317   2.756174   0.187403  -0.3391094],3,1,0
1970-01-01 00:11:54.325,[-0.8703556  9.122632   2.366558   0.1433259 -0.1899852],3,1,0
1970-01-01 00:11:54.350,[-0.03980777  9.840144    2.30094     0.1304233  -0.2118303 ],3,1,0
1970-01-01 00:11:54.375,[ 2.978404  10.12383    2.323904   0.1927185 -0.8622439],3,1,0
1970-01-01 00:11:54.400,[ 0.5973079  8.908831   3.702337   0.2394265 -1.668695 ],3,1,0
1970-01-01 00:11:54.425,[-7.546246   9.277765   4.00682    0.2015907 -1.577692 ],3,1,0
1970-01-01 00:11:54.450,[-2.140003  9.229356  2.427993  0.147969 -0.677858],3,1,0
1970-01-01 00:11:54.475,[ 2.82957     9.145901    1.786688    0.09026323 -0.2636093 ],3,1,0
1970-01-01 00:11:54.500,[ 2.371056    9.584125    2.154054    0.05099786 -0.6505109 ],3,1,0
1970-01-01 00:11:54.525,[-2.579517    9.251218    3.067379    0.03237077 -0.9456298 ],3,1,0
1970-01-01 00:11:54.550,[-4.165435e+00  8.983149e+00  3.550552e+00  1.486906e-03 -7.517440e-01],3,1,0
1970-01-01 00:11:54.575,[-1.838496    9.272393    3.346656   -0.05652225 -0.1420365 ],3,1,0
1970-01-01 00:11:54.600,[ 0.1112825   9.634927    2.88344    -0.05536811  0.03722629],3,1,0
1970-01-01 00:11:54.625,[ 1.45        9.225505    2.530202   -0.02990504 -0.239057  ],3,1,0
1970-01-01 00:11:54.650,[ 0.3596469   9.092711    2.774636   -0.03811972 -0.4398132 ],3,1,0
1970-01-01 00:11:54.675,[-1.376017    9.159004    3.52761    -0.06028721 -0.5014287 ],3,1,0
1970-01-01 00:11:54.700,[-1.438686    9.19541     3.715904   -0.05205104 -0.3526095 ],3,1,0
1970-01-01 00:11:54.725,[-0.5979736  9.247178   3.633864  -0.016092  -0.1497176],3,1,0
1970-01-01 00:11:54.750,[-0.2537852   9.314897    3.318477    0.01277021 -0.13      ],3,1,0
1970-01-01 00:11:54.775,[-0.05597935  9.250392    3.034804    0.02459874 -0.2026957 ],3,1,0
1970-01-01 00:11:54.800,[-0.3731413   9.240922    3.069625    0.02538164 -0.2325701 ],3,1,0
1970-01-01 00:11:54.825,[-0.4308341   9.320626    3.210834    0.02516458 -0.2189507 ],3,1,0
1970-01-01 00:11:54.850,[-0.3930792   9.300762    3.15654     0.03229965 -0.1862586 ],3,1,0
1970-01-01 00:11:54.875,[-0.3985862   9.405759    3.007069    0.04180693 -0.1781161 ],3,1,0
1970-01-01 00:11:54.900,[-0.06744732  9.382482    2.783724    0.05028712 -0.1960299 ],3,1,0
1970-01-01 00:11:54.925,[ 0.08259322  9.364814    2.607407    0.03591621 -0.3002386 ],3,1,0
1970-01-01 00:11:54.950,[-0.4175926   9.28076     2.659366    0.02072948 -0.3616256 ],3,1,0
1970-01-01 00:11:54.975,[-0.5673227   9.27878     2.445932   -0.03262038 -0.332446  ],3,1,0
1970-01-01 00:11:55.000,[-0.4994259   9.160574    2.70503    -0.07214659 -0.3243008 ],3,1,0
1970-01-01 00:11:55.025,[-1.618446   9.132719   3.456213  -0.1121009 -0.23891  ],3,1,0
1970-01-01 00:11:55.050,[-1.399764    9.123817    3.426487   -0.1244352  -0.02456583],3,1,0
1970-01-01 00:11:55.075,[-0.1925971  9.009856   3.270938  -0.1319935  0.1565363],3,1,0
1970-01-01 00:11:55.100,[-0.03518984  9.017025    3.107405   -0.1377778   0.1879815 ],3,1,0
1970-01-01 00:11:55.125,[-0.4209861  9.23238    3.404784  -0.1401315  0.1871201],3,1,0
1970-01-01 00:11:55.150,[-0.851745   9.109418   3.581163  -0.1377075  0.2181524],3,1,0
1970-01-01 00:11:55.175,[-1.377555   9.156187   3.920935  -0.1139593  0.3568018],3,1,0
1970-01-01 00:11:55.200,[-0.6849574   9.3         3.731239   -0.09213335  0.512511  ],3,1,0
1970-01-01 00:11:55.225,[ 0.9676706   9.110239    3.211015   -0.06056758  0.5208283 ],3,1,0
1970-01-01 00:11:55.250,[ 0.9660971   9.14        2.962439   -0.04700793  0.3220375 ],3,1,0
1970-01-01 00:11:55.275,[-1.309914e-03  9.126444e+00  3.024840e+00 -4.001683e-02  1.310732e-01],3,1,0
1970-01-01 00:11:55.300,[-0.1280706   9.121158    3.071351   -0.04611536  0.1211111 ],3,1,0
1970-01-01 00:11:55.325,[ 0.0997568   9.35        3.531216   -0.04120871  0.06866556],3,1,0
1970-01-01 00:11:55.350,[-3.199104e-01  9.227027e+00  3.679504e+00 -2.132360e-02 -1.727038e-03],3,1,0
1970-01-01 00:11:55.375,[-0.7250159   9.086422    3.568562    0.01564928 -0.01163269],3,1,0
1970-01-01 00:11:55.400,[-0.4376203   9.203501    3.448124    0.02339152  0.04493905],3,1,0
1970-01-01 00:11:55.425,[-0.07580866  9.168323    3.137485    0.02864778  0.07481133],3,1,0
1970-01-01 00:11:55.450,[-0.03        9.157632    3.117632    0.02394631  0.04528708],3,1,0
1970-01-01 00:11:55.475,[-3.270130e-01  9.145108e+00  3.242338e+00  2.002583e-02 -4.289435e-03],3,1,0
1970-01-01 00:11:55.500,[-4.400070e-01  9.130000e+00  3.260003e+00  1.393319e-02 -5.044299e-03],3,1,0
1970-01-01 00:11:55.525,[-0.536993    9.191369    3.31        0.00942174  0.0488949 ],3,1,0
1970-01-01 00:11:55.550,[-0.3373203   9.22701     3.33835     0.01001629  0.07222222],3,1,0
1970-01-01 00:11:55.575,[-0.8910465   9.163925    3.60043     0.02395441  0.09451086],3,1,0
1970-01-01 00:11:55.600,[-0.7342709   9.164045    3.526742    0.03105667  0.1936378 ],3,1,0
1970-01-01 00:11:55.625,[-0.3684472   9.04        3.391553    0.04256475  0.2545893 ],3,1,0
1970-01-01 00:11:55.650,[-0.1709867   9.25329     3.472039    0.04248403  0.275538  ],3,1,0
1970-01-01 00:11:55.675,[0.1775821  9.270242   3.296857   0.06561643 0.1892021 ],3,1,0
1970-01-01 00:11:55.700,[-0.09988627  9.252325    3.107732    0.08070684  0.1060015 ],3,1,0
1970-01-01 00:11:55.725,[0.178676   9.170723   2.802409   0.07193099 0.05211455],3,1,0
1970-01-01 00:11:55.750,[ 0.3825314   9.244937    2.737469    0.06503632 -0.03657854],3,1,0
1970-01-01 00:11:55.775,[-0.1497263   9.253949    2.876051    0.04407943 -0.1681267 ],3,1,0
1970-01-01 00:11:55.800,[-0.3947028   9.208865    2.87773     0.03579367 -0.1878095 ],3,1,0
1970-01-01 00:11:55.825,[ 0.1317188   9.235327    2.908935    0.01735172 -0.2022473 ],3,1,0
1970-01-01 00:11:55.850,[-1.917441e-02  9.308466e+00  2.993068e+00  6.356659e-03 -2.683717e-01],3,1,0
1970-01-01 00:11:55.875,[-6.635711e-01  9.278973e+00  3.283571e+00 -6.212698e-03 -3.049026e-01],3,1,0
1970-01-01 00:11:55.900,[-1.240610e+00  9.231220e+00  3.413049e+00 -2.436727e-03 -2.463194e-01],3,1,0
1970-01-01 00:11:55.925,[-6.622654e-01  9.101572e+00  3.384277e+00 -2.833407e-03 -8.561192e-02],3,1,0
1970-01-01 00:11:55.950,[-2.417564e-01  9.134946e+00  3.259176e+00  5.555556e-03 -2.772875e-02],3,1,0
1970-01-01 00:11:55.975,[-7.750108e-02  9.223000e+00  3.173500e+00  4.975141e-03 -4.378111e-02],3,1,0
1970-01-01 00:11:56.000,[-0.5789025   9.174056    3.443775    0.01267053 -0.06645216],3,1,0
1970-01-01 00:11:56.025,[-1.17992     9.132846    3.490922    0.01741674  0.041282  ],3,1,0
1970-01-01 00:11:56.050,[-0.4891738   9.147301    3.298378    0.02591319  0.1717117 ],3,1,0
1970-01-01 00:11:56.075,[-0.2922928   9.239236    3.305573    0.03388188  0.1766667 ],3,1,0
1970-01-01 00:11:56.100,[-0.55        9.316927    3.185378    0.03282204  0.1920108 ],3,1,0
1970-01-01 00:11:56.125,[-0.4985442   9.192912    3.008059    0.02900947  0.2208699 ],3,1,0
1970-01-01 00:11:56.150,[-0.384126    9.220881    2.898531    0.01728667  0.2465639 ],3,1,0
1970-01-01 00:11:56.175,[2.802882e-01 9.272590e+00 2.849353e+00 4.686439e-03 1.957908e-01],3,1,0
1970-01-01 00:11:56.200,[-2.448130e-02  9.250526e+00  3.038160e+00 -4.310684e-03  1.173248e-01],3,1,0
1970-01-01 00:11:56.225,[-0.6708083  9.18       3.057441  -0.0129114  0.1287061],3,1,0
1970-01-01 00:11:56.250,[-0.3639231   9.197608    3.004785   -0.02010814  0.188997  ],3,1,0
1970-01-01 00:11:56.275,[ 0.05207092  9.22        3.07       -0.02752758  0.1363869 ],3,1,0
1970-01-01 00:11:56.300,[-0.2663475   9.123189    2.975449   -0.02279266  0.1028522 ],3,1,0
1970-01-01 00:11:56.325,[-0.4988301   9.118245    3.01883    -0.03969616  0.1121269 ],3,1,0
1970-01-01 00:11:56.350,[-0.08161787  9.291611    3.18       -0.03980316  0.1245429 ],3,1,0
1970-01-01 00:11:56.375,[ 0.04006822  9.358503    3.17449    -0.02873204  0.03150256],3,1,0
1970-01-01 00:11:56.400,[-0.3651681   9.31382     3.25427    -0.01611084 -0.06600076],3,1,0
1970-01-01 00:11:56.425,[-0.5319459   9.260486    3.240243    0.         -0.07020093],3,1,0
1970-01-01 00:11:56.450,[-3.048746e-01  9.257437e+00  3.283417e+00  3.772266e-03 -8.054178e-02],3,1,0
1970-01-01 00:11:56.475,[-0.08328799  9.276077    3.260249    0.02131432 -0.1109603 ],3,1,0
1970-01-01 00:11:56.500,[-0.05188621  9.265796    3.141159    0.03230519 -0.1693867 ],3,1,0
1970-01-01 00:11:56.525,[-0.6253427   9.191256    3.099581    0.03134563 -0.1918739 ],3,1,0
1970-01-01 00:11:56.550,[-0.6094807   9.299935    3.019957    0.01877728 -0.1416642 ],3,1,0
1970-01-01 00:11:56.575,[ 0.2768932   9.32889     2.990222    0.02019208 -0.1808599 ],3,1,0
1970-01-01 00:11:56.600,[ 0.05033297  9.255083    3.092712    0.02361258 -0.2751013 ],3,1,0
1970-01-01 00:11:56.625,[-0.6310016   9.151285    2.994858    0.01164964 -0.3031916 ],3,1,0
1970-01-01 00:11:56.650,[-4.209394e-01  9.160000e+00  2.978633e+00 -2.813332e-04 -2.564976e-01],3,1,0
1970-01-01 00:11:56.675,[-0.5415004   9.243929    3.169072   -0.01207606 -0.2019448 ],3,1,0
1970-01-01 00:11:56.700,[-0.7308559  9.258396   3.167647  -0.01      -0.1764052],3,1,0
1970-01-01 00:11:56.725,[-1.224135    9.314135    3.332932   -0.01444444 -0.1075983 ],3,1,0
1970-01-01 00:11:56.750,[-1.030434    9.231739    3.179565   -0.01721442 -0.03245162],3,1,0
1970-01-01 00:11:56.775,[ 0.          9.29        3.048483   -0.02537005 -0.03945516],3,1,0
1970-01-01 00:11:56.800,[-0.2013589   9.238447    3.130097   -0.0253748  -0.09232859],3,1,0
1970-01-01 00:11:56.825,[-0.6507459   9.024807    3.075552   -0.03158756 -0.09442133],3,1,0
1970-01-01 00:11:56.850,[-0.4947776   9.176417    3.167213   -0.04083545 -0.04667515],3,1,0
1970-01-01 00:11:56.875,[-0.1070205   9.178297    3.369149   -0.01640976 -0.08813101],3,1,0
1970-01-01 00:11:56.900,[-0.1306069   9.202672    3.357328   -0.00964334 -0.1245291 ],3,1,0
1970-01-01 00:11:56.925,[-8.371411e-01  9.232854e+00  3.378574e+00  3.012593e-03 -1.435052e-01],3,1,0
1970-01-01 00:11:56.950,[-0.7770307   9.113422    3.328722    0.01494437 -0.09933396],3,1,0
1970-01-01 00:11:56.975,[-0.559955    9.159973    3.259982    0.01381881 -0.03312142],3,1,0
1970-01-01 00:11:57.000,[-7.700000e-01  9.182491e+00  3.336228e+00  1.012797e-02  4.834416e-03],3,1,0
1970-01-01 00:11:57.025,[-0.5927554   9.298347    3.323858    0.015219    0.07390043],3,1,0
1970-01-01 00:11:57.050,[-0.541147    9.206206    3.264823    0.02319306  0.0970764 ],3,1,0
1970-01-01 00:11:57.075,[-0.4834117   9.191706    3.108294    0.01431295  0.103551  ],3,1,0
1970-01-01 00:11:57.100,[-0.6356038  9.245199   3.126001   0.0100601  0.1109308],3,1,0
1970-01-01 00:11:57.125,[-9.172502e-01  9.275339e+00  3.202589e+00  3.178679e-04  1.744559e-01],3,1,0
1970-01-01 00:11:57.150,[-1.052443e+00  9.162519e+00  3.238111e+00 -6.924781e-03  2.464196e-01],3,1,0
1970-01-01 00:11:57.175,[-0.1567801  9.308742   3.194755  -0.01       0.3189675],3,1,0
1970-01-01 00:11:57.200,[ 1.300530e-02  9.341257e+00  3.138251e+00 -4.581771e-03  3.005218e-01],3,1,0
1970-01-01 00:11:57.225,[-2.653629e-01  9.140670e+00  3.120000e+00  6.883671e-03  2.118663e-01],3,1,0
1970-01-01 00:11:57.250,[-6.521338e-01  9.220000e+00  3.237866e+00 -3.284967e-03  2.130146e-01],3,1,0
1970-01-01 00:11:57.275,[-3.018596e-01  9.253123e+00  3.101158e+00  2.218646e-04  2.493380e-01],3,1,0
1970-01-01 00:11:57.300,[3.404326e-01 9.176811e+00 2.983189e+00 3.292757e-03 2.050531e-01],3,1,0
1970-01-01 00:11:57.325,[9.637101e-02 9.277585e+00 2.997071e+00 2.895543e-03 2.370405e-02],3,1,0
1970-01-01 00:11:57.350,[-0.2908903   9.215841    3.10363     0.01069123 -0.05809269],3,1,0
1970-01-01 00:11:57.375,[-6.193453e-01  9.175738e+00  3.124673e+00  6.275894e-03 -4.120292e-02],3,1,0
1970-01-01 00:11:57.400,[-1.302623e-02  9.209258e+00  2.975371e+00  4.444444e-03 -2.913659e-02],3,1,0
