time_stamp,measurements,Subject,Session,labels
1970-01-01 00:14:04.725,[ 1.134873e+00  9.594110e+00 -2.350000e+00 -8.849538e-03  5.029513e-03],4,1,0
1970-01-01 00:14:04.750,[ 1.175141    9.592712   -2.377288   -0.01030061  0.01192161],4,1,0
1970-01-01 00:14:04.775,[ 1.160000e+00  9.630000e+00 -2.355867e+00 -6.947894e-03  5.133715e-03],4,1,0
1970-01-01 00:14:04.800,[ 1.159896e+00  9.589896e+00 -2.330104e+00 -7.777778e-03  6.528096e-04],4,1,0
1970-01-01 00:14:04.825,[ 1.125787e+00  9.675787e+00 -2.274213e+00 -7.552597e-03  8.933267e-04],4,1,0
1970-01-01 00:14:04.850,[ 1.101103e+00  9.600000e+00 -2.306654e+00 -5.522368e-03  5.286075e-03],4,1,0
1970-01-01 00:14:04.875,[ 1.142088e+00  9.597912e+00 -2.308132e+00 -1.315991e-03  1.646179e-02],4,1,0
1970-01-01 00:14:04.900,[ 1.172996e+00  9.610000e+00 -2.345991e+00  1.766808e-03  1.673343e-02],4,1,0
1970-01-01 00:14:04.925,[ 1.376627e+00  9.600000e+00 -2.406687e+00 -3.617778e-03  1.846222e-02],4,1,0
1970-01-01 00:14:04.950,[ 1.450000e+00  9.600000e+00 -2.346196e+00 -6.212225e-03 -7.410005e-03],4,1,0
1970-01-01 00:14:04.975,[ 1.308298    9.56       -2.311702   -0.01154884 -0.03579121],4,1,0
1970-01-01 00:14:05.000,[ 1.285427    9.604573   -2.329145   -0.01078014 -0.04425532],4,1,0
1970-01-01 00:14:05.025,[ 1.047201e+00  9.633679e+00 -2.347201e+00 -8.181951e-03 -4.929306e-02],4,1,0
1970-01-01 00:14:05.050,[ 0.9366593   9.653808   -2.342383   -0.01038526 -0.04397543],4,1,0
1970-01-01 00:14:05.075,[ 0.8637062   9.618531   -2.396294   -0.01304892 -0.02183417],4,1,0
1970-01-01 00:14:05.100,[ 8.440922e-01  9.659770e+00 -2.344092e+00 -1.169155e-02 -9.568859e-03],4,1,0
1970-01-01 00:14:05.125,[ 0.8448432   9.639297   -2.34       -0.01155988  0.0137389 ],4,1,0
1970-01-01 00:14:05.150,[ 0.9245396   9.633926   -2.319693   -0.01307131  0.02784082],4,1,0
1970-01-01 00:14:05.175,[ 1.074666e+00  9.668267e+00 -2.328267e+00 -9.336007e-03  3.733066e-02],4,1,0
1970-01-01 00:14:05.200,[ 1.183209    9.623731   -2.291866   -0.01111111  0.03885368],4,1,0
1970-01-01 00:14:05.225,[ 1.193745e+00  9.610000e+00 -2.265418e+00 -7.309922e-03  2.426904e-02],4,1,0
1970-01-01 00:14:05.250,[ 1.167930e+00  9.615977e+00 -2.262070e+00 -5.656549e-03  2.383842e-02],4,1,0
1970-01-01 00:14:05.275,[ 1.307555e+00  9.650000e+00 -2.265306e+00 -1.554267e-03  2.716441e-02],4,1,0
1970-01-01 00:14:05.300,[ 1.312803e+00  9.654268e+00 -2.268536e+00 -2.960095e-03  5.012905e-03],4,1,0
1970-01-01 00:14:05.325,[ 1.210883e+00  9.594853e+00 -2.294853e+00 -3.333333e-03 -8.517432e-03],4,1,0
1970-01-01 00:14:05.350,[ 1.101969e+00  9.646684e+00 -2.321347e+00 -2.222222e-03 -2.462094e-03],4,1,0
1970-01-01 00:14:05.375,[ 1.119384e+00  9.592370e+00 -2.342370e+00  4.973539e-04  4.560848e-03],4,1,0
1970-01-01 00:14:05.400,[ 1.180000e+00  9.640000e+00 -2.375612e+00 -5.555556e-03  5.825559e-03],4,1,0
1970-01-01 00:14:05.425,[ 1.117286e+00  9.645327e+00 -2.336633e+00 -4.849473e-03 -8.784915e-03],4,1,0
1970-01-01 00:14:05.450,[ 1.092640e+00  9.594721e+00 -2.326320e+00 -1.028203e-02 -1.890590e-03],4,1,0
1970-01-01 00:14:05.475,[ 1.172724e+00  9.615448e+00 -2.310000e+00 -2.886689e-03  4.226621e-03],4,1,0
1970-01-01 00:14:05.500,[ 1.185983e+00  9.674644e+00 -2.328661e+00 -2.903603e-03  4.622525e-03],4,1,0
1970-01-01 00:14:05.525,[ 1.149812e+00  9.646635e+00 -2.333365e+00 -1.100738e-02 -8.380206e-03],4,1,0
1970-01-01 00:14:05.550,[ 1.104072e+00  9.645928e+00 -2.316290e+00 -1.132279e-02 -7.583805e-03],4,1,0
1970-01-01 00:14:05.575,[ 1.050323e+00  9.635161e+00 -2.305806e+00 -5.151169e-03 -3.989033e-03],4,1,0
1970-01-01 00:14:05.600,[ 1.025956e+00  9.690000e+00 -2.279782e+00 -8.234100e-03  5.064464e-03],4,1,0
1970-01-01 00:14:05.625,[ 1.044797e+00  9.627712e+00 -2.339373e+00 -6.647449e-03  1.736257e-02],4,1,0
1970-01-01 00:14:05.650,[ 1.115258e+00  9.653685e+00 -2.282113e+00 -8.827897e-03  1.777778e-02],4,1,0
1970-01-01 00:14:05.675,[ 1.140000e+00  9.619661e+00 -2.290678e+00 -5.181741e-03  6.661500e-03],4,1,0
1970-01-01 00:14:05.700,[ 1.130000e+00  9.640000e+00 -2.270323e+00 -3.032449e-03  1.318289e-02],4,1,0
1970-01-01 00:14:05.725,[ 1.175961e+00  9.644808e+00 -2.291154e+00 -1.193002e-03  2.161797e-02],4,1,0
1970-01-01 00:14:05.750,[ 1.236691e+00  9.650000e+00 -2.274662e+00 -4.640512e-03  1.816991e-02],4,1,0
1970-01-01 00:14:05.775,[ 1.193645e+00  9.623645e+00 -2.264581e+00 -4.067731e-03  4.717465e-03],4,1,0
1970-01-01 00:14:05.800,[ 1.170000e+00  9.648934e+00 -2.280000e+00 -3.333333e-03  2.222222e-03],4,1,0
1970-01-01 00:14:05.825,[ 1.158366e+00  9.590000e+00 -2.303268e+00 -4.175481e-03 -3.042210e-04],4,1,0
1970-01-01 00:14:05.850,[ 1.160000e+00  9.635527e+00 -2.320000e+00 -3.683796e-04  4.444444e-03],4,1,0
1970-01-01 00:14:05.875,[ 1.170000e+00  9.644697e+00 -2.304697e+00 -2.433012e-03  4.353340e-03],4,1,0
1970-01-01 00:14:05.900,[ 1.206130e+00  9.606130e+00 -2.340000e+00 -7.230126e-03  3.880985e-03],4,1,0
1970-01-01 00:14:05.925,[ 1.128835e+00  9.639418e+00 -2.285874e+00 -1.032102e-02 -6.024617e-03],4,1,0
1970-01-01 00:14:05.950,[ 1.123429e+00  9.640000e+00 -2.246858e+00 -8.222206e-03 -2.777757e-03],4,1,0
1970-01-01 00:14:05.975,[ 1.166841e+00  9.610524e+00 -2.303159e+00 -5.077490e-03 -1.744157e-03],4,1,0
1970-01-01 00:14:06.000,[ 1.166332e+00  9.654171e+00 -2.327337e+00 -2.828518e-03 -4.444444e-03],4,1,0
1970-01-01 00:14:06.025,[ 1.041288e+00  9.642822e+00 -2.285644e+00 -7.114417e-03 -3.709214e-03],4,1,0
1970-01-01 00:14:06.050,[ 1.083236e+00  9.647745e+00 -2.263382e+00 -4.316100e-03  9.458503e-03],4,1,0
1970-01-01 00:14:06.075,[ 1.166579e+00  9.654474e+00 -2.288947e+00 -8.456420e-03  1.617299e-02],4,1,0
1970-01-01 00:14:06.100,[ 1.163606e+00  9.623606e+00 -2.273606e+00 -5.355915e-03  9.496536e-03],4,1,0
1970-01-01 00:14:06.125,[ 1.190000e+00  9.598234e+00 -2.294701e+00 -3.894518e-03  5.566814e-03],4,1,0
1970-01-01 00:14:06.150,[ 1.141430e+00  9.638570e+00 -2.260715e+00 -3.115250e-03 -1.557625e-03],4,1,0
1970-01-01 00:14:06.175,[ 1.238752e+00  9.647251e+00 -2.295750e+00 -7.185121e-03  6.962995e-03],4,1,0
1970-01-01 00:14:06.200,[ 1.300780e+00  9.660000e+00 -2.260780e+00 -8.888889e-03 -1.461572e-02],4,1,0
1970-01-01 00:14:06.225,[ 1.002598e+00  9.600079e+00 -2.247480e+00 -7.758945e-03 -2.998117e-02],4,1,0
1970-01-01 00:14:06.250,[ 1.039294e+00  9.599647e+00 -2.288234e+00 -7.012475e-03 -9.285766e-03],4,1,0
1970-01-01 00:14:06.275,[ 1.040000e+00  9.654794e+00 -2.312603e+00 -5.287226e-03  1.417235e-03],4,1,0
1970-01-01 00:14:06.300,[ 1.055149e+00  9.731089e+00 -2.305941e+00 -9.753040e-03  4.345660e-03],4,1,0
1970-01-01 00:14:06.325,[ 1.133292e+00  9.601180e+00 -2.322236e+00 -1.241664e-02  4.319555e-03],4,1,0
1970-01-01 00:14:06.350,[ 1.106945e+00  9.612221e+00 -2.262221e+00 -1.222222e-02 -2.485223e-03],4,1,0
1970-01-01 00:14:06.375,[ 1.045772e+00  9.624228e+00 -2.258457e+00 -3.574406e-03  7.977166e-03],4,1,0
1970-01-01 00:14:06.400,[ 1.156166e+00  9.624466e+00 -2.274466e+00  4.240296e-05  2.760817e-02],4,1,0
1970-01-01 00:14:06.425,[ 1.386435e+00  9.674522e+00 -2.266783e+00  4.711336e-05  1.251983e-02],4,1,0
1970-01-01 00:14:06.450,[ 1.302015e+00  9.630252e+00 -2.280252e+00 -4.571061e-03 -1.540569e-02],4,1,0
1970-01-01 00:14:06.475,[ 1.100819e+00  9.667509e+00 -2.235836e+00 -5.293478e-03 -2.967512e-02],4,1,0
1970-01-01 00:14:06.500,[ 1.043283e+00  9.616717e+00 -2.298805e+00 -5.552351e-03 -8.911319e-03],4,1,0
1970-01-01 00:14:06.525,[ 1.131762e+00  9.606178e+00 -2.325881e+00 -1.797603e-03  4.246189e-04],4,1,0
1970-01-01 00:14:06.550,[ 1.103587e+00  9.611848e+00 -2.368152e+00 -5.656668e-03 -1.095972e-02],4,1,0
1970-01-01 00:14:06.575,[ 9.569240e-01  9.720000e+00 -2.270000e+00 -4.235227e-03 -5.216292e-03],4,1,0
1970-01-01 00:14:06.600,[ 1.013366e+00  9.638714e+00 -2.252079e+00 -5.538397e-03  5.578434e-03],4,1,0
1970-01-01 00:14:06.625,[ 1.093957e+00  9.646043e+00 -2.213957e+00 -3.727594e-03  2.437234e-03],4,1,0
1970-01-01 00:14:06.650,[ 1.085198e+00  9.650000e+00 -2.222203e+00  1.767060e-03  4.216863e-03],4,1,0
1970-01-01 00:14:06.675,[ 1.106830e+00  9.650000e+00 -2.253292e+00 -6.213614e-04  1.222222e-02],4,1,0
1970-01-01 00:14:06.700,[ 1.202171e+00  9.651566e+00 -2.280000e+00  2.247959e-03  1.000000e-02],4,1,0
1970-01-01 00:14:06.725,[ 1.145727e+00  9.626182e+00 -2.312364e+00  7.940556e-04  3.970278e-04],4,1,0
1970-01-01 00:14:06.750,[ 1.162781e+00  9.592781e+00 -2.313312e+00 -1.374500e-03 -4.123501e-03],4,1,0
1970-01-01 00:14:06.775,[ 1.106683e+00  9.653367e+00 -2.296734e+00 -2.956203e-03 -3.521898e-03],4,1,0
1970-01-01 00:14:06.800,[ 1.120000e+00  9.642124e+00 -2.293628e+00 -8.153765e-06 -1.221290e-02],4,1,0
1970-01-01 00:14:06.825,[ 1.040222e+00  9.647956e+00 -2.253867e+00 -3.876627e-03 -7.777778e-03],4,1,0
1970-01-01 00:14:06.850,[ 1.005269e+00  9.650000e+00 -2.260000e+00  2.459446e-04 -5.182278e-03],4,1,0
1970-01-01 00:14:06.875,[ 1.023311e+00  9.656689e+00 -2.293344e+00  3.625976e-03  6.754693e-03],4,1,0
1970-01-01 00:14:06.900,[ 1.052714e+00  9.636357e+00 -2.300000e+00  1.133840e-03  1.217676e-02],4,1,0
1970-01-01 00:14:06.925,[ 1.106068e+00  9.651966e+00 -2.320000e+00 -2.016614e-03  1.156386e-02],4,1,0
1970-01-01 00:14:06.950,[ 1.120227e+00  9.659545e+00 -2.299318e+00 -3.883120e-03  5.005769e-03],4,1,0
1970-01-01 00:14:06.975,[ 1.090000e+00  9.626267e+00 -2.267466e+00 -4.950134e-03  6.464859e-03],4,1,0
1970-01-01 00:14:07.000,[ 1.121776e+00  9.673832e+00 -2.240000e+00 -3.333333e-03  5.593460e-03],4,1,0
1970-01-01 00:14:07.025,[ 1.117979e+00  9.636064e+00 -2.242021e+00 -1.795694e-03 -2.311803e-03],4,1,0
1970-01-01 00:14:07.050,[ 1.050291e+00  9.639709e+00 -2.240000e+00 -8.858933e-04  1.306373e-03],4,1,0
1970-01-01 00:14:07.075,[ 1.112871e+00  9.643565e+00 -2.305047e+00  4.444049e-03  1.000000e-02],4,1,0
1970-01-01 00:14:07.100,[ 1.120000e+00  9.650000e+00 -2.294124e+00  1.111111e-03  3.114324e-05],4,1,0
1970-01-01 00:14:07.125,[ 1.071888e+00  9.658112e+00 -2.261888e+00  2.007077e-03  3.763624e-03],4,1,0
1970-01-01 00:14:07.150,[ 1.078465e+00  9.630767e+00 -2.289616e+00  3.038956e-03  4.510842e-03],4,1,0
1970-01-01 00:14:07.175,[ 1.113423e+00  9.636846e+00 -2.289730e+00 -1.487306e-03  2.029756e-03],4,1,0
1970-01-01 00:14:07.200,[ 1.039949e+00  9.650000e+00 -2.274974e+00  1.387701e-04 -5.416785e-03],4,1,0
1970-01-01 00:14:07.225,[ 1.012663e+00  9.611834e+00 -2.292663e+00  1.768985e-04  6.742206e-03],4,1,0
1970-01-01 00:14:07.250,[ 1.118697e+00  9.649348e+00 -2.320000e+00 -3.659317e-04  1.445110e-02],4,1,0
1970-01-01 00:14:07.275,[ 1.026888e+00  9.656622e+00 -2.306622e+00  4.985108e-03  8.508591e-03],4,1,0
1970-01-01 00:14:07.300,[ 1.133078e+00  9.595769e+00 -2.242307e+00  1.933516e-03  1.323710e-02],4,1,0
1970-01-01 00:14:07.325,[ 1.121546e+00  9.651546e+00 -2.281546e+00  1.370351e-03  3.333333e-03],4,1,0
1970-01-01 00:14:07.350,[ 1.033207e+00  9.601924e+00 -2.271283e+00  2.653811e-03  3.934803e-03],4,1,0
1970-01-01 00:14:07.375,[ 1.136677e+00  9.633354e+00 -2.320000e+00 -1.608573e-03  1.472645e-02],4,1,0
1970-01-01 00:14:07.400,[ 1.131283e+00  9.630000e+00 -2.297435e+00 -2.309342e-03  7.864897e-03],4,1,0
1970-01-01 00:14:07.425,[ 1.158475e+00  9.666950e+00 -2.278475e+00 -4.375732e-03 -3.245622e-04],4,1,0
1970-01-01 00:14:07.450,[ 1.059269e+00  9.612923e+00 -2.232923e+00 -2.940471e-03 -2.025791e-03],4,1,0
1970-01-01 00:14:07.475,[ 1.065239e+00  9.650000e+00 -2.271809e+00  9.609614e-04  1.771773e-03],4,1,0
1970-01-01 00:14:07.500,[ 1.102228e+00  9.660000e+00 -2.268886e+00 -1.832208e-03  1.501126e-03],4,1,0
1970-01-01 00:14:07.525,[ 1.108571e+00  9.665712e+00 -2.261429e+00 -8.056703e-04  3.430728e-03],4,1,0
1970-01-01 00:14:07.550,[ 1.128367e+00  9.650000e+00 -2.262450e+00 -1.800375e-04  5.401124e-04],4,1,0
1970-01-01 00:14:07.575,[ 1.066286e+00  9.636286e+00 -2.300000e+00 -4.155176e-03 -9.710732e-03],4,1,0
1970-01-01 00:14:07.600,[ 1.063706e+00  9.622098e+00 -2.276294e+00 -5.791639e-03 -7.895819e-03],4,1,0
1970-01-01 00:14:07.625,[ 1.031328e+00  9.640000e+00 -2.317343e+00 -1.111111e-03 -7.263813e-03],4,1,0
1970-01-01 00:14:07.650,[ 9.983762e-01  9.620812e+00 -2.284059e+00 -1.577416e-03 -2.043720e-03],4,1,0
1970-01-01 00:14:07.675,[ 1.070000e+00  9.663761e+00 -2.323119e+00 -3.333333e-03  1.123178e-02],4,1,0
1970-01-01 00:14:07.700,[ 1.090000e+00  9.670000e+00 -2.282917e+00 -7.285628e-03  1.246075e-02],4,1,0
1970-01-01 00:14:07.725,[ 1.040000e+00  9.621229e+00 -2.252459e+00 -8.100581e-03  4.121642e-03],4,1,0
1970-01-01 00:14:07.750,[ 1.137236e+00  9.611382e+00 -2.299309e+00 -1.039969e-02  8.177470e-03],4,1,0
1970-01-01 00:14:07.775,[ 1.089095e+00  9.619095e+00 -2.313937e+00 -2.435279e-03 -2.130570e-04],4,1,0
1970-01-01 00:14:07.800,[ 1.110000e+00  9.647602e+00 -2.347602e+00 -5.795444e-03 -1.350999e-03],4,1,0
1970-01-01 00:14:07.825,[ 1.155431e+00  9.669425e+00 -2.283993e+00 -6.947797e-03 -3.882184e-03],4,1,0
1970-01-01 00:14:07.850,[ 1.182299e+00  9.640000e+00 -2.278600e+00 -8.070789e-03 -1.049754e-02],4,1,0
1970-01-01 00:14:07.875,[ 1.000411    9.66       -2.216598   -0.01171935 -0.03812859],4,1,0
1970-01-01 00:14:07.900,[ 7.950331e-01  9.666645e+00 -2.180000e+00 -6.947298e-03 -3.249144e-02],4,1,0
1970-01-01 00:14:07.925,[ 9.195872e-01  9.694581e+00 -2.224168e+00 -1.565616e-03  1.199585e-03],4,1,0
1970-01-01 00:14:07.950,[ 9.576172e-01  9.643574e+00 -2.275234e+00  6.801033e-04  5.283514e-03],4,1,0
1970-01-01 00:14:07.975,[ 8.600000e-01  9.661495e+00 -2.251379e+00  5.655054e-03  4.759567e-03],4,1,0
1970-01-01 00:14:08.000,[ 8.888534e-01  9.646560e+00 -2.260000e+00  3.751441e-03  9.864474e-03],4,1,0
1970-01-01 00:14:08.025,[ 9.931113e-01  9.700000e+00 -2.246889e+00  4.085809e-03  1.519692e-02],4,1,0
1970-01-01 00:14:08.050,[ 1.010000e+00  9.615653e+00 -2.272173e+00  5.049511e-03  1.878987e-02],4,1,0
1970-01-01 00:14:08.075,[ 1.061240e+00  9.624670e+00 -2.295620e+00  5.105687e-03  2.233469e-02],4,1,0
1970-01-01 00:14:08.100,[ 1.033789e+00  9.642526e+00 -2.333684e+00  5.333023e-03  1.777778e-02],4,1,0
1970-01-01 00:14:08.125,[ 1.095984e+00  9.655606e+00 -2.325606e+00  3.333333e-03  2.606894e-02],4,1,0
1970-01-01 00:14:08.150,[ 1.152677e+00  9.668662e+00 -2.266692e+00 -4.332799e-03  1.855395e-02],4,1,0
1970-01-01 00:14:08.175,[ 1.130007e+00  9.606247e+00 -2.293753e+00 -7.793069e-03  2.541622e-03],4,1,0
1970-01-01 00:14:08.200,[ 9.890882e-01  9.639088e+00 -2.279088e+00 -4.810370e-03 -8.143704e-03],4,1,0
1970-01-01 00:14:08.225,[ 1.086633e+00  9.654653e+00 -2.311980e+00 -6.134705e-03  4.704417e-03],4,1,0
1970-01-01 00:14:08.250,[ 1.149568e+00  9.582160e+00 -2.358272e+00 -4.780089e-03  6.603022e-03],4,1,0
1970-01-01 00:14:08.275,[ 0.9792551   9.67851    -2.329255   -0.01123526 -0.01201738],4,1,0
1970-01-01 00:14:08.300,[ 0.908524    9.684428   -2.29       -0.01304954 -0.01137085],4,1,0
1970-01-01 00:14:08.325,[ 9.445676e-01  9.643581e+00 -2.267284e+00 -1.267669e-02  5.214701e-03],4,1,0
1970-01-01 00:14:08.350,[ 1.137924    9.59016    -2.27016    -0.01257711  0.021335  ],4,1,0
1970-01-01 00:14:08.375,[ 1.068983e+00  9.716008e+00 -2.231996e+00 -1.515424e-02  8.535648e-04],4,1,0
1970-01-01 00:14:08.400,[ 1.025074e+00  9.632897e+00 -2.268985e+00 -9.164851e-03 -8.888889e-03],4,1,0
1970-01-01 00:14:08.425,[ 1.190000e+00  9.637240e+00 -2.288280e+00 -1.146058e-02  4.032481e-04],4,1,0
1970-01-01 00:14:08.450,[ 1.143412e+00  9.650000e+00 -2.280569e+00 -8.947467e-03 -1.339191e-02],4,1,0
1970-01-01 00:14:08.475,[ 1.13        9.651847   -2.221847   -0.01859037 -0.02354888],4,1,0
1970-01-01 00:14:08.500,[ 0.9932968   9.681062   -2.145586   -0.0126819  -0.03429122],4,1,0
1970-01-01 00:14:08.525,[ 0.8680724   9.651928   -2.178072   -0.01122331 -0.04127942],4,1,0
1970-01-01 00:14:08.550,[ 1.038933e+00  9.690854e+00 -2.219787e+00 -8.298858e-03 -2.209450e-02],4,1,0
1970-01-01 00:14:08.575,[ 9.820772e-01  9.601039e+00 -2.239654e+00 -6.037449e-03 -3.693882e-02],4,1,0
1970-01-01 00:14:08.600,[ 8.785260e-01  9.670318e+00 -2.224422e+00 -3.484573e-03 -4.651543e-02],4,1,0
1970-01-01 00:14:08.625,[ 8.324248e-01  9.744850e+00 -2.212726e+00 -4.500678e-03 -3.044987e-02],4,1,0
1970-01-01 00:14:08.650,[ 9.886704e-01  9.610532e+00 -2.299069e+00  1.770323e-03 -1.290007e-02],4,1,0
1970-01-01 00:14:08.675,[ 9.306627e-01  9.659669e+00 -2.270000e+00 -3.546963e-03 -2.089748e-02],4,1,0
1970-01-01 00:14:08.700,[ 8.211919e-01  9.650000e+00 -2.201192e+00 -3.308169e-04 -2.341604e-02],4,1,0
1970-01-01 00:14:08.725,[ 9.754324e-01  9.664568e+00 -2.288581e+00  1.898991e-04 -1.265994e-04],4,1,0
1970-01-01 00:14:08.750,[ 8.904661e-01  9.670233e+00 -2.310000e+00 -7.550375e-03 -1.601036e-02],4,1,0
1970-01-01 00:14:08.775,[ 8.986143e-01  9.660000e+00 -2.280000e+00 -7.065037e-03 -1.099593e-02],4,1,0
1970-01-01 00:14:08.800,[ 7.984559e-01  9.641544e+00 -2.266912e+00 -7.858898e-03 -1.753442e-02],4,1,0
1970-01-01 00:14:08.825,[ 7.900000e-01  9.695280e+00 -2.227640e+00 -1.000000e-02  5.596827e-04],4,1,0
1970-01-01 00:14:08.850,[ 0.9310698   9.679572   -2.250642   -0.00976768  0.01106063],4,1,0
1970-01-01 00:14:08.875,[ 9.104454e-01  9.639555e+00 -2.309332e+00 -1.070866e-02 -2.528426e-03],4,1,0
1970-01-01 00:14:08.900,[ 0.84        9.6279     -2.29       -0.01189277 -0.00983527],4,1,0
1970-01-01 00:14:08.925,[ 7.935605e-01  9.725341e+00 -2.256440e+00 -1.326939e-02 -3.397278e-03],4,1,0
1970-01-01 00:14:08.950,[ 7.476376e-01  9.680000e+00 -2.248091e+00 -1.056762e-02  9.112374e-03],4,1,0
1970-01-01 00:14:08.975,[ 0.8006386   9.66       -2.23992    -0.01058217  0.02724884],4,1,0
1970-01-01 00:14:09.000,[ 1.00751     9.675062   -2.29249    -0.01110174  0.02777309],4,1,0
1970-01-01 00:14:09.025,[ 0.9627714   9.655743   -2.2349     -0.01107168  0.01575273],4,1,0
1970-01-01 00:14:09.050,[ 0.9886564   9.651344   -2.23       -0.01193446  0.00972821],4,1,0
1970-01-01 00:14:09.075,[ 1.032111e+00  9.679296e+00 -2.209296e+00 -4.595317e-03  1.621405e-02],4,1,0
1970-01-01 00:14:09.100,[ 1.112338e+00  9.706169e+00 -2.193831e+00 -5.574403e-03  1.224107e-02],4,1,0
1970-01-01 00:14:09.125,[ 1.020589e+00  9.641765e+00 -2.250000e+00 -1.214637e-02 -5.454415e-03],4,1,0
1970-01-01 00:14:09.150,[ 9.605443e-01  9.650000e+00 -2.240544e+00 -8.679143e-03 -9.909290e-03],4,1,0
1970-01-01 00:14:09.175,[ 1.019377e+00  9.650000e+00 -2.240312e+00 -1.152114e-02 -3.128319e-03],4,1,0
1970-01-01 00:14:09.200,[ 0.8819751   9.681975   -2.22605    -0.01116019 -0.01888889],4,1,0
1970-01-01 00:14:09.225,[ 8.055799e-01  9.675580e+00 -2.162790e+00 -5.657866e-03 -1.538504e-02],4,1,0
1970-01-01 00:14:09.250,[ 8.314802e-01  9.685181e+00 -2.179260e+00 -7.479869e-03 -4.444444e-03],4,1,0
1970-01-01 00:14:09.275,[ 7.753715e-01  9.748016e+00 -2.120000e+00  5.129302e-04 -5.196647e-03],4,1,0
1970-01-01 00:14:09.300,[ 5.900000e-01  9.681125e+00 -2.144437e+00  2.918380e-04  5.709076e-03],4,1,0
1970-01-01 00:14:09.325,[ 8.079312e-01  9.728682e+00 -2.173022e+00  5.555556e-03  5.593356e-02],4,1,0
1970-01-01 00:14:09.350,[ 9.716770e-01  9.681615e+00 -2.175031e+00  4.632672e-03  5.856909e-02],4,1,0
1970-01-01 00:14:09.375,[ 7.539757e-01  9.653347e+00 -2.217992e+00  8.605963e-03  1.894418e-02],4,1,0
1970-01-01 00:14:09.400,[ 5.655749e-01  9.743080e+00 -2.177115e+00  5.419852e-03  2.065303e-02],4,1,0
1970-01-01 00:14:09.425,[ 6.284953e-01  9.729861e+00 -2.215069e+00  6.625603e-03  7.740581e-02],4,1,0
1970-01-01 00:14:09.450,[ 7.989965e-01  9.622751e+00 -2.264498e+00  6.666667e-03  1.180581e-01],4,1,0
1970-01-01 00:14:09.475,[ 1.161999e+00  9.611600e+00 -2.325200e+00  6.585198e-03  1.300815e-01],4,1,0
1970-01-01 00:14:09.500,[ 1.384688e+00  9.575312e+00 -2.275312e+00  7.511148e-03  1.098226e-01],4,1,0
1970-01-01 00:14:09.525,[ 1.283504e+00  9.611168e+00 -2.248248e+00 -1.415912e-03  4.706009e-02],4,1,0
1970-01-01 00:14:09.550,[ 1.211030e+00  9.603091e+00 -2.277212e+00 -2.101948e-03  2.711722e-02],4,1,0
1970-01-01 00:14:09.575,[ 1.318224e+00  9.621776e+00 -2.290000e+00 -6.499952e-03  3.205551e-02],4,1,0
1970-01-01 00:14:09.600,[ 1.328903e+00  9.650000e+00 -2.264452e+00 -6.762863e-03  1.691201e-02],4,1,0
1970-01-01 00:14:09.625,[ 1.313852    9.651284   -2.231284   -0.01315808 -0.01771817],4,1,0
1970-01-01 00:14:09.650,[ 1.255202    9.571199   -2.168801   -0.01269055 -0.04988061],4,1,0
1970-01-01 00:14:09.675,[ 8.767640e-01  9.717573e+00 -2.074045e+00 -9.335944e-03 -6.245228e-02],4,1,0
1970-01-01 00:14:09.700,[ 9.016440e-01  9.643143e+00 -2.199001e+00 -3.022616e-03 -3.289086e-02],4,1,0
1970-01-01 00:14:09.725,[ 1.090017e+00  9.704296e+00 -2.297148e+00  0.000000e+00  9.668690e-04],4,1,0
1970-01-01 00:14:09.750,[ 1.213973e+00  9.676987e+00 -2.300000e+00  1.441210e-03 -1.754433e-02],4,1,0
1970-01-01 00:14:09.775,[ 1.034691e+00  9.641392e+00 -2.243299e+00 -5.402734e-03 -4.988854e-02],4,1,0
1970-01-01 00:14:09.800,[ 8.628935e-01  9.678915e+00 -2.130362e+00 -6.186223e-03 -5.634637e-02],4,1,0
1970-01-01 00:14:09.825,[ 8.554952e-01  9.666621e+00 -2.196621e+00 -2.086317e-03 -2.877685e-02],4,1,0
1970-01-01 00:14:09.850,[ 9.000000e-01  9.721430e+00 -2.285720e+00 -3.333333e-03 -8.875430e-03],4,1,0
1970-01-01 00:14:09.875,[ 9.909441e-01  9.716873e+00 -2.254690e+00  6.210950e-03 -6.510242e-05],4,1,0
1970-01-01 00:14:09.900,[ 1.185132e+00  9.622782e+00 -2.231739e+00  2.975737e-03 -6.985939e-03],4,1,0
1970-01-01 00:14:09.925,[ 1.016395e+00  9.558943e+00 -2.232548e+00  6.404728e-03 -4.169835e-02],4,1,0
1970-01-01 00:14:09.950,[ 0.93        9.627015   -2.231754    0.01008897 -0.03044417],4,1,0
1970-01-01 00:14:09.975,[ 1.100000e+00  9.691707e+00 -2.251707e+00  1.444444e-02 -6.318622e-03],4,1,0
1970-01-01 00:14:10.000,[ 1.080399e+00  9.729401e+00 -2.260000e+00  6.666667e-03 -7.445923e-03],4,1,0
1970-01-01 00:14:10.025,[ 1.033430e+00  9.688628e+00 -2.262058e+00 -8.261221e-03 -3.903311e-02],4,1,0
1970-01-01 00:14:10.050,[ 0.8545639   9.652084   -2.262084   -0.01531159 -0.05888889],4,1,0
1970-01-01 00:14:10.075,[ 6.311358e-01  9.682825e+00 -2.198116e+00 -6.675861e-03 -3.760309e-02],4,1,0
1970-01-01 00:14:10.100,[ 7.210701e-01  9.614428e+00 -2.232952e+00 -5.714315e-03  3.333197e-03],4,1,0
