time_stamp,measurements,Subject,Session,labels
1970-01-01 00:18:16.325,[ 1.31204    9.37602    2.986187   0.2929392 -0.2342794],7,3,0
1970-01-01 00:18:16.350,[ 1.008499   9.311046   2.931046   0.2439864 -0.3099683],7,3,0
1970-01-01 00:18:16.375,[ 0.9293623  9.260638   2.62946    0.2125001 -0.3945835],7,3,0
1970-01-01 00:18:16.400,[ 0.3602382  9.746698   2.006366   0.2301254 -0.4069045],7,3,0
1970-01-01 00:18:16.425,[-0.2657501  9.753216   1.769155   0.2392678 -0.4177266],7,3,0
1970-01-01 00:18:16.450,[ 0.6601605  9.405068   1.720593   0.2880828 -0.2868022],7,3,0
1970-01-01 00:18:16.475,[2.613658  9.633614  1.216829  0.3356419 0.17459  ],7,3,0
1970-01-01 00:18:16.500,[2.534026  9.687013  1.447261  0.2697336 0.2776126],7,3,0
1970-01-01 00:18:16.525,[1.881671  9.133218  2.028354  0.224117  0.1857541],7,3,0
1970-01-01 00:18:16.550,[2.478475  8.488009  2.046229  0.2345238 0.1417851],7,3,0
1970-01-01 00:18:16.575,[3.467173  9.452827  1.460217  0.1700155 0.3320913],7,3,0
1970-01-01 00:18:16.600,[2.996914   9.319764   1.490236   0.06890473 0.3415567 ],7,3,0
1970-01-01 00:18:16.625,[ 2.011357    9.102528    1.837472   -0.03851313  0.170497  ],7,3,0
1970-01-01 00:18:16.650,[ 1.768399    9.168399    2.070416   -0.1034845   0.01426741],7,3,0
1970-01-01 00:18:16.675,[ 2.245332e+00  9.422310e+00  2.214177e+00 -1.555429e-01  8.317549e-03],7,3,0
1970-01-01 00:18:16.700,[ 2.367386    9.186206    2.422359   -0.181884    0.04288472],7,3,0
1970-01-01 00:18:16.725,[ 1.78879     9.34        2.704473   -0.1983892  -0.01600275],7,3,0
1970-01-01 00:18:16.750,[ 1.836566   9.269494   2.857879  -0.2277117 -0.1356674],7,3,0
1970-01-01 00:18:16.775,[ 1.929557   9.456568   2.862989  -0.1903488 -0.18073  ],7,3,0
1970-01-01 00:18:16.800,[ 2.012079   9.293966   2.807981  -0.1581197 -0.1605883],7,3,0
1970-01-01 00:18:16.825,[ 2.570533    9.074251    2.680965   -0.0899562  -0.06705843],7,3,0
1970-01-01 00:18:16.850,[ 3.056587    9.205606    2.395123   -0.07497516  0.03649725],7,3,0
1970-01-01 00:18:16.875,[ 2.218913    9.291887    2.532435   -0.05583777  0.03654894],7,3,0
1970-01-01 00:18:16.900,[ 1.728712    9.003918    2.707388   -0.06362652 -0.05917779],7,3,0
1970-01-01 00:18:16.925,[ 1.132219    9.384893    2.557112   -0.06860324 -0.1211853 ],7,3,0
1970-01-01 00:18:16.950,[ 0.992271    9.461532    2.64632    -0.07869911 -0.1292766 ],7,3,0
1970-01-01 00:18:16.975,[ 1.436719    9.132757    2.573019   -0.04910404 -0.03863837],7,3,0
1970-01-01 00:18:17.000,[ 2.127575    9.338366    2.551634   -0.04562851  0.0206925 ],7,3,0
1970-01-01 00:18:17.025,[ 1.952209    9.198314    2.651948   -0.05495963  0.06919465],7,3,0
1970-01-01 00:18:17.050,[ 1.933288    9.09        2.566194   -0.04429798  0.01113547],7,3,0
1970-01-01 00:18:17.075,[ 2.091779    9.42483     2.42       -0.06082812 -0.01374739],7,3,0
1970-01-01 00:18:17.100,[ 2.096169e+00  9.616045e+00  2.415149e+00 -7.244468e-02  2.212695e-04],7,3,0
1970-01-01 00:18:17.125,[ 2.474935    9.036399    2.402267   -0.05622128  0.04016878],7,3,0
1970-01-01 00:18:17.150,[ 2.735618    9.085281    2.582921   -0.05487804  0.08434687],7,3,0
1970-01-01 00:18:17.175,[ 2.331623    9.17        2.71473    -0.08476756  0.06028352],7,3,0
1970-01-01 00:18:17.200,[ 2.079822    9.142433    2.762522   -0.08873843 -0.01672059],7,3,0
1970-01-01 00:18:17.225,[ 2.396945    9.277781    2.683055   -0.1022222  -0.04843381],7,3,0
1970-01-01 00:18:17.250,[ 2.393633    9.294092    2.671364   -0.1050833  -0.01663884],7,3,0
1970-01-01 00:18:17.275,[ 2.189957e+00  9.159805e+00  2.769870e+00 -8.700567e-02  2.424919e-04],7,3,0
1970-01-01 00:18:17.300,[ 2.297145e+00  9.194283e+00  2.732855e+00 -7.610383e-02 -7.960534e-03],7,3,0
1970-01-01 00:18:17.325,[ 2.049341    9.162026    2.764053   -0.08323565  0.00921854],7,3,0
1970-01-01 00:18:17.350,[ 1.73572     9.27856     2.85332    -0.0798985  -0.02101496],7,3,0
1970-01-01 00:18:17.375,[ 1.768868    9.114825    2.891914   -0.07898212 -0.02574201],7,3,0
1970-01-01 00:18:17.400,[ 1.909882e+00  9.237835e+00  2.855906e+00 -7.081205e-02  6.826586e-03],7,3,0
1970-01-01 00:18:17.425,[ 1.893114    9.16111     2.9        -0.07205639  0.03427861],7,3,0
1970-01-01 00:18:17.450,[ 2.302447    9.127779    2.946888   -0.05734391  0.02763315],7,3,0
1970-01-01 00:18:17.475,[ 2.418148    9.160926    2.896555   -0.05292003  0.0356334 ],7,3,0
1970-01-01 00:18:17.500,[ 2.158695    9.197391    2.937826   -0.05042952  0.01548094],7,3,0
1970-01-01 00:18:17.525,[ 2.022195    9.19935     3.02813    -0.03659984 -0.00942834],7,3,0
1970-01-01 00:18:17.550,[ 2.189031    9.074678    2.987742   -0.02312233  0.01768543],7,3,0
1970-01-01 00:18:17.575,[ 2.25131     9.08869     2.901738   -0.00943168  0.0447978 ],7,3,0
1970-01-01 00:18:17.600,[ 1.898431    9.206694    2.956611   -0.01013313  0.02093695],7,3,0
1970-01-01 00:18:17.625,[ 1.686344e+00  9.176057e+00  2.973943e+00 -4.221517e-03 -2.044350e-02],7,3,0
1970-01-01 00:18:17.650,[ 1.714570e+00  9.150123e+00  2.940000e+00  1.750510e-04 -3.972732e-03],7,3,0
1970-01-01 00:18:17.675,[1.953561   9.158813   2.85       0.01138764 0.04228509],7,3,0
1970-01-01 00:18:17.700,[1.962444e+00 9.165038e+00 2.833778e+00 7.849251e-03 5.888889e-02],7,3,0
1970-01-01 00:18:17.725,[1.840000e+00 9.170000e+00 2.863210e+00 3.680313e-04 3.019805e-02],7,3,0
1970-01-01 00:18:17.750,[1.809016e+00 9.126477e+00 2.873523e+00 2.325218e-03 1.465044e-02],7,3,0
1970-01-01 00:18:17.775,[1.937335e+00 9.160000e+00 2.880000e+00 4.046755e-04 2.724054e-02],7,3,0
1970-01-01 00:18:17.800,[ 2.041163e+00  9.157674e+00  2.877674e+00 -6.519088e-03  3.982291e-02],7,3,0
1970-01-01 00:18:17.825,[ 2.137813e+00  9.217813e+00  2.896953e+00 -7.941638e-03  2.790573e-02],7,3,0
1970-01-01 00:18:17.850,[ 2.055587    9.149716    2.832348   -0.01232302  0.01828411],7,3,0
1970-01-01 00:18:17.875,[ 2.141300e+00  9.177005e+00  2.856101e+00 -4.507404e-03  2.809257e-03],7,3,0
1970-01-01 00:18:17.900,[ 2.271625e+00  9.141625e+00  2.880000e+00 -8.795379e-03  2.702969e-02],7,3,0
1970-01-01 00:18:17.925,[ 2.096625    9.097278    2.892131   -0.01054172  0.02905199],7,3,0
1970-01-01 00:18:17.950,[ 1.924561    9.164854    2.940292   -0.01507652  0.01252832],7,3,0
1970-01-01 00:18:17.975,[ 1.861983e+00  9.113965e+00  2.898017e+00 -2.022210e-02  1.478540e-04],7,3,0
1970-01-01 00:18:18.000,[ 1.841175e+00  9.194413e+00  2.898529e+00 -1.449192e-02 -1.898994e-04],7,3,0
1970-01-01 00:18:18.025,[ 1.665069e+00  9.160000e+00  2.914325e+00 -2.099149e-02  6.326389e-04],7,3,0
1970-01-01 00:18:18.050,[ 1.832206e+00  9.151118e+00  2.950000e+00 -1.544628e-02 -5.154820e-03],7,3,0
1970-01-01 00:18:18.075,[ 1.927293    9.19        2.969098   -0.02254966  0.02169615],7,3,0
1970-01-01 00:18:18.100,[ 1.895792    9.165792    2.98       -0.01885891  0.01549561],7,3,0
1970-01-01 00:18:18.125,[ 1.983320e+00  9.160000e+00  2.944980e+00 -1.468340e-02  3.333333e-03],7,3,0
1970-01-01 00:18:18.150,[ 2.04        9.156374    2.968187   -0.01560218  0.01078476],7,3,0
1970-01-01 00:18:18.175,[ 1.975217    9.146304    2.98       -0.01170631  0.01597879],7,3,0
1970-01-01 00:18:18.200,[ 1.884176    9.154176    2.941648   -0.01273854  0.01510946],7,3,0
1970-01-01 00:18:18.225,[ 1.901222e+00  9.170224e+00  2.918778e+00 -4.194758e-03  2.868291e-03],7,3,0
1970-01-01 00:18:18.250,[ 1.881481e+00  9.104444e+00  2.910000e+00 -7.691572e-03  6.623564e-03],7,3,0
1970-01-01 00:18:18.275,[ 1.850000e+00  9.203030e+00  2.930456e+00 -1.287567e-02  2.091422e-03],7,3,0
1970-01-01 00:18:18.300,[ 1.801798e+00  9.156124e+00  2.969551e+00 -1.763649e-02 -1.412883e-04],7,3,0
1970-01-01 00:18:18.325,[ 1.760416e+00  9.170000e+00  2.940000e+00 -1.268299e-02 -5.284349e-03],7,3,0
1970-01-01 00:18:18.350,[ 1.862350e+00  9.190737e+00  2.946912e+00 -2.151318e-02 -2.395179e-03],7,3,0
1970-01-01 00:18:18.375,[ 2.08        9.114055    2.905945   -0.02475209  0.01505973],7,3,0
1970-01-01 00:18:18.400,[ 2.106737    9.173263    2.958368   -0.02662752  0.0244314 ],7,3,0
1970-01-01 00:18:18.425,[ 1.923123e+00  9.050000e+00  2.976877e+00 -3.124637e-02  1.140159e-03],7,3,0
1970-01-01 00:18:18.450,[ 1.93053     9.102613    3.008939   -0.03319621 -0.00957451],7,3,0
1970-01-01 00:18:18.475,[ 1.823212    9.234727    2.996606   -0.0360327  -0.01381048],7,3,0
1970-01-01 00:18:18.500,[ 1.711631    9.065065    2.99       -0.03663865 -0.02119515],7,3,0
1970-01-01 00:18:18.525,[ 1.616823    9.246354    2.989062   -0.03575163 -0.0264706 ],7,3,0
1970-01-01 00:18:18.550,[ 1.591824    9.085472    3.041824   -0.03579119 -0.02595977],7,3,0
1970-01-01 00:18:18.575,[ 1.708038    9.236075    3.05785    -0.03281472 -0.01340722],7,3,0
1970-01-01 00:18:18.600,[ 1.724833e+00  9.204833e+00  3.076889e+00 -3.564490e-02 -4.131748e-03],7,3,0
1970-01-01 00:18:18.625,[ 1.511629e+00  9.205506e+00  3.093876e+00 -3.186153e-02 -6.998308e-03],7,3,0
1970-01-01 00:18:18.650,[ 1.634617    9.172991    3.084701   -0.02916952 -0.0153379 ],7,3,0
1970-01-01 00:18:18.675,[ 1.896421    9.109137    3.032716   -0.01588581  0.01040584],7,3,0
1970-01-01 00:18:18.700,[ 1.814194    9.104515    3.07       -0.01752486  0.02368568],7,3,0
1970-01-01 00:18:18.725,[ 1.750000e+00  9.160000e+00  3.117559e+00 -2.333333e-02 -6.918690e-03],7,3,0
1970-01-01 00:18:18.750,[ 1.783428e+00  9.098952e+00  3.106572e+00 -1.745113e-02 -6.797410e-03],7,3,0
1970-01-01 00:18:18.775,[ 1.734240e+00  9.128249e+00  3.098249e+00 -1.591453e-02  5.413112e-03],7,3,0
1970-01-01 00:18:18.800,[ 1.635598e+00  9.161770e+00  3.110000e+00 -1.888889e-02 -4.110451e-03],7,3,0
1970-01-01 00:18:18.825,[ 1.491791    9.180059    3.140925   -0.01823487 -0.01333333],7,3,0
1970-01-01 00:18:18.850,[ 1.43        9.16694     3.184723   -0.01471726 -0.01430804],7,3,0
1970-01-01 00:18:18.875,[ 1.636444e+00  9.124698e+00  3.075302e+00 -8.727038e-03 -3.171483e-03],7,3,0
1970-01-01 00:18:18.900,[ 1.874596e+00  9.154415e+00  2.990000e+00 -7.235737e-03  1.428190e-02],7,3,0
1970-01-01 00:18:18.925,[ 2.018862e+00  9.121716e+00  3.042855e+00 -9.008736e-03  3.078069e-02],7,3,0
1970-01-01 00:18:18.950,[ 1.782867e+00  9.116324e+00  3.110810e+00 -7.658219e-03  1.611827e-02],7,3,0
1970-01-01 00:18:18.975,[ 1.601762    9.154789    3.12       -0.01646836 -0.02829397],7,3,0
1970-01-01 00:18:19.000,[ 1.575118    9.152559    3.132322   -0.01379761 -0.01328375],7,3,0
1970-01-01 00:18:19.025,[ 1.598773e+00  9.178773e+00  3.153742e+00 -1.741110e-02  1.722238e-03],7,3,0
1970-01-01 00:18:19.050,[ 1.620000e+00  9.155508e+00  3.150203e+00 -1.458471e-02  6.432885e-03],7,3,0
1970-01-01 00:18:19.075,[ 1.591482e+00  9.168296e+00  3.110000e+00 -4.879488e-03  6.714977e-06],7,3,0
1970-01-01 00:18:19.100,[ 1.623406e+00  9.121063e+00  3.143297e+00 -4.444444e-03 -6.603373e-03],7,3,0
1970-01-01 00:18:19.125,[ 1.727815e+00  9.140000e+00  3.094790e+00 -1.000000e-02  2.537291e-03],7,3,0
1970-01-01 00:18:19.150,[ 1.674644e+00  9.153839e+00  3.121517e+00 -1.040838e-02  6.576511e-03],7,3,0
1970-01-01 00:18:19.175,[ 1.563525e+00  9.140000e+00  3.186762e+00 -9.793303e-03 -4.961187e-03],7,3,0
1970-01-01 00:18:19.200,[ 1.590000e+00  9.148273e+00  3.181727e+00 -7.755030e-03 -9.988626e-03],7,3,0
1970-01-01 00:18:19.225,[ 1.570000e+00  9.150000e+00  3.148668e+00 -6.356221e-03  7.363851e-03],7,3,0
1970-01-01 00:18:19.250,[ 1.673952e+00  9.149809e+00  3.110572e+00 -2.743655e-03  3.333333e-03],7,3,0
1970-01-01 00:18:19.275,[1.793034e+00 9.176517e+00 3.133483e+00 3.993741e-03 1.591549e-02],7,3,0
1970-01-01 00:18:19.300,[1.650000e+00 9.137006e+00 3.120718e+00 2.265669e-03 1.209188e-02],7,3,0
1970-01-01 00:18:19.325,[1.808996e+00 9.170000e+00 3.117336e+00 6.427809e-03 1.194286e-03],7,3,0
1970-01-01 00:18:19.350,[1.710683e+00 9.135114e+00 3.144886e+00 4.080233e-03 1.165743e-02],7,3,0
1970-01-01 00:18:19.375,[1.580000e+00 9.131336e+00 3.140000e+00 7.726486e-03 1.449574e-02],7,3,0
1970-01-01 00:18:19.400,[ 1.645326e+00  9.140000e+00  3.117663e+00  9.746059e-04 -3.265081e-03],7,3,0
1970-01-01 00:18:19.425,[1.725394e+00 9.141546e+00 3.103849e+00 7.567521e-04 9.543533e-03],7,3,0
1970-01-01 00:18:19.450,[1.704710e+00 9.160193e+00 3.080000e+00 7.010935e-03 1.649453e-02],7,3,0
1970-01-01 00:18:19.475,[1.606666e+00 9.160000e+00 3.133333e+00 2.832728e-04 1.264713e-02],7,3,0
1970-01-01 00:18:19.500,[ 1.594548e+00  9.148630e+00  3.135452e+00 -3.861120e-05  2.164305e-03],7,3,0
1970-01-01 00:18:19.525,[1.710000e+00 9.173958e+00 3.056146e+00 4.700715e-03 3.333333e-03],7,3,0
1970-01-01 00:18:19.550,[ 1.735855e+00  9.206197e+00  3.094829e+00 -1.624317e-03  7.436475e-03],7,3,0
1970-01-01 00:18:19.575,[ 1.611997e+00  9.071603e+00  3.142405e+00 -3.333333e-03  8.917241e-03],7,3,0
1970-01-01 00:18:19.600,[ 1.545935e+00  9.134836e+00  3.158131e+00 -2.250630e-03  4.274000e-03],7,3,0
1970-01-01 00:18:19.625,[ 1.796195e+00  9.163097e+00  3.040000e+00 -6.914680e-03 -1.845256e-03],7,3,0
1970-01-01 00:18:19.650,[ 1.739482e+00  9.170000e+00  3.025431e+00 -4.033216e-03  1.139976e-02],7,3,0
1970-01-01 00:18:19.675,[ 1.362230e+00  9.148675e+00  3.250662e+00 -1.222222e-02  3.540030e-03],7,3,0
1970-01-01 00:18:19.700,[ 1.375542    9.067371    3.260915   -0.01333333 -0.02894996],7,3,0
1970-01-01 00:18:19.725,[ 1.830497e+00  9.187228e+00  3.157228e+00 -4.306697e-03 -4.105137e-02],7,3,0
1970-01-01 00:18:19.750,[ 2.043467e+00  9.116934e+00  3.093266e+00 -3.677452e-03  4.024508e-03],7,3,0
1970-01-01 00:18:19.775,[1.858895e+00 9.115161e+00 3.090000e+00 6.391665e-03 1.742570e-02],7,3,0
1970-01-01 00:18:19.800,[1.716269e+00 9.153254e+00 3.096746e+00 6.365517e-03 6.568008e-03],7,3,0
1970-01-01 00:18:19.825,[ 1.616876e+00  9.158359e+00  3.131641e+00  1.124793e-03 -1.331965e-02],7,3,0
1970-01-01 00:18:19.850,[ 1.420138e+00  9.147448e+00  3.164965e+00  5.517269e-03 -3.371620e-03],7,3,0
1970-01-01 00:18:19.875,[ 1.497813e+00  9.141302e+00  3.101917e+00  7.209626e-04 -2.184691e-02],7,3,0
1970-01-01 00:18:19.900,[ 1.760264e+00  9.167894e+00  3.033947e+00  3.333333e-03 -4.068011e-03],7,3,0
1970-01-01 00:18:19.925,[1.670608e+00 9.155845e+00 3.058311e+00 1.034009e-03 1.287072e-02],7,3,0
1970-01-01 00:18:19.950,[ 1.472210e+00  9.137624e+00  3.140166e+00 -4.302502e-03  8.285633e-03],7,3,0
1970-01-01 00:18:19.975,[ 1.533964e+00  9.150000e+00  3.135345e+00 -6.197806e-03 -1.405697e-02],7,3,0
1970-01-01 00:18:20.000,[ 1.664917e+00  9.137459e+00  3.140055e+00 -3.913327e-03 -3.382210e-03],7,3,0
1970-01-01 00:18:20.025,[ 1.654915e+00  9.172881e+00  3.145085e+00 -2.824316e-04  1.193979e-02],7,3,0
1970-01-01 00:18:20.050,[ 1.700578e+00  9.116281e+00  3.159711e+00 -2.980883e-03  4.743134e-03],7,3,0
1970-01-01 00:18:20.075,[ 1.734674e+00  9.103777e+00  3.167554e+00 -3.808728e-03 -6.506344e-03],7,3,0
1970-01-01 00:18:20.100,[ 1.650000e+00  9.127402e+00  3.174804e+00 -3.365194e-03  3.333333e-03],7,3,0
1970-01-01 00:18:20.125,[ 1.687043e+00  9.160000e+00  3.136817e+00 -2.741256e-03 -1.366589e-02],7,3,0
1970-01-01 00:18:20.150,[ 1.708627e+00  9.140000e+00  3.169313e+00  2.267180e-03 -7.321780e-04],7,3,0
1970-01-01 00:18:20.175,[1.582126e+00 9.172126e+00 3.130000e+00 8.888889e-03 4.305262e-03],7,3,0
1970-01-01 00:18:20.200,[ 1.591708e+00  9.144146e+00  3.108292e+00  2.733662e-03 -3.503813e-03],7,3,0
1970-01-01 00:18:20.225,[1.741138e+00 9.141545e+00 3.050000e+00 8.078159e-03 4.114925e-03],7,3,0
1970-01-01 00:18:20.250,[1.695315e+00 9.184414e+00 3.130270e+00 3.759035e-03 8.888889e-03],7,3,0
1970-01-01 00:18:20.275,[ 1.413706e+00  9.164196e+00  3.214196e+00 -5.152523e-03  2.625255e-03],7,3,0
1970-01-01 00:18:20.300,[ 1.536465e+00  9.146541e+00  3.192707e+00 -3.290803e-03 -2.012759e-02],7,3,0
1970-01-01 00:18:20.325,[1.865073e+00 9.104780e+00 3.140000e+00 2.603124e-03 7.428471e-03],7,3,0
1970-01-01 00:18:20.350,[1.733340e+00 9.154582e+00 3.120000e+00 5.493475e-03 2.111111e-02],7,3,0
1970-01-01 00:18:20.375,[ 1.532954e+00  9.167409e+00  3.107772e+00  4.393769e-03 -1.339150e-03],7,3,0
1970-01-01 00:18:20.400,[ 1.601246e+00  9.140000e+00  3.130000e+00  2.222222e-03 -1.777778e-02],7,3,0
1970-01-01 00:18:20.425,[1.679036e+00 9.176771e+00 3.098386e+00 7.054996e-05 9.597886e-03],7,3,0
1970-01-01 00:18:20.450,[1.575413e+00 9.157707e+00 3.107431e+00 2.254895e-03 1.331700e-02],7,3,0
1970-01-01 00:18:20.475,[ 1.540000e+00  9.113882e+00  3.132236e+00 -9.501886e-04 -2.222222e-03],7,3,0
1970-01-01 00:18:20.500,[ 1.643720e+00  9.147790e+00  3.130000e+00 -1.178010e-03 -8.364914e-03],7,3,0
1970-01-01 00:18:20.525,[ 1.677320e+00  9.164227e+00  3.082113e+00 -4.475711e-03  8.732558e-03],7,3,0
1970-01-01 00:18:20.550,[ 1.633170e+00  9.150489e+00  3.086341e+00 -5.381413e-03  1.084990e-02],7,3,0
1970-01-01 00:18:20.575,[ 1.508737e+00  9.175415e+00  3.212094e+00 -8.824524e-03  3.489153e-04],7,3,0
1970-01-01 00:18:20.600,[ 1.477517e+00  9.151678e+00  3.230000e+00 -1.159559e-02 -3.817808e-03],7,3,0
1970-01-01 00:18:20.625,[ 1.648972e+00  9.089054e+00  3.111811e+00 -7.927076e-03 -1.214757e-02],7,3,0
1970-01-01 00:18:20.650,[ 1.776599e+00  9.143804e+00  3.123199e+00 -6.633102e-03  1.671142e-02],7,3,0
1970-01-01 00:18:20.675,[ 1.721065e+00  9.174182e+00  3.126312e+00 -1.393164e-03  1.305128e-02],7,3,0
1970-01-01 00:18:20.700,[ 1.677403e+00  9.107829e+00  3.135659e+00 -4.444444e-03  5.290612e-03],7,3,0
1970-01-01 00:18:20.725,[ 1.372891e+00  9.172221e+00  3.170000e+00 -1.085744e-02 -5.386440e-03],7,3,0
1970-01-01 00:18:20.750,[ 1.426718e+00  9.179989e+00  3.103315e+00 -8.888889e-03 -2.148292e-02],7,3,0
1970-01-01 00:18:20.775,[ 1.622520e+00  9.144370e+00  3.100590e+00 -1.515587e-02 -1.071040e-03],7,3,0
1970-01-01 00:18:20.800,[ 1.401623    9.131623    3.176325   -0.01444444  0.01652972],7,3,0
1970-01-01 00:18:20.825,[ 1.417317    9.156927    3.142049   -0.01620219 -0.02179877],7,3,0
1970-01-01 00:18:20.850,[ 1.636287    9.230368    3.149632   -0.01569777 -0.02472886],7,3,0
1970-01-01 00:18:20.875,[ 1.685064e+00  9.115193e+00  3.169872e+00 -2.402958e-02  7.787400e-03],7,3,0
1970-01-01 00:18:20.900,[ 1.576179e+00  9.135094e+00  3.170000e+00 -2.000000e-02  6.586919e-03],7,3,0
1970-01-01 00:18:20.925,[ 1.455708    9.13        3.189635   -0.02341816 -0.01098179],7,3,0
1970-01-01 00:18:20.950,[ 1.475706    9.147177    3.295706   -0.02398334 -0.01689722],7,3,0
1970-01-01 00:18:20.975,[ 1.634221e+00  9.135382e+00  3.249235e+00 -1.721261e-02 -7.394597e-03],7,3,0
1970-01-01 00:18:21.000,[ 1.782219e+00  9.123055e+00  3.220000e+00 -1.507254e-02  5.571481e-03],7,3,0
1970-01-01 00:18:21.025,[ 1.684361    9.124894    3.248298   -0.01016389  0.00984815],7,3,0
1970-01-01 00:18:21.050,[ 1.485473e+00  9.157278e+00  3.302722e+00 -3.333333e-03 -5.290196e-03],7,3,0
1970-01-01 00:18:21.075,[ 1.392793e+00  9.117207e+00  3.238829e+00 -3.626684e-03 -3.496885e-02],7,3,0
1970-01-01 00:18:21.100,[ 1.404005e+00  9.157002e+00  3.199497e+00  6.337768e-03 -3.001478e-02],7,3,0
1970-01-01 00:18:21.125,[ 1.433673e+00  9.108366e+00  3.148980e+00  8.569450e-03 -3.333333e-03],7,3,0
1970-01-01 00:18:21.150,[1.512690e+00 9.184328e+00 3.155672e+00 1.079256e-02 3.659481e-03],7,3,0
1970-01-01 00:18:21.175,[1.562998e+00 9.144004e+00 3.122998e+00 7.777778e-03 1.073234e-02],7,3,0
1970-01-01 00:18:21.200,[1.589542e+00 9.090000e+00 3.166361e+00 9.037884e-03 1.285228e-02],7,3,0
1970-01-01 00:18:21.225,[1.615463e+00 9.197269e+00 3.223634e+00 6.460785e-04 1.111111e-02],7,3,0
1970-01-01 00:18:21.250,[ 1.539570e+00  9.084086e+00  3.190430e+00 -7.047072e-03  6.856870e-03],7,3,0
1970-01-01 00:18:21.275,[1.717592e+00 9.127469e+00 3.142408e+00 2.079336e-03 2.460366e-03],7,3,0
1970-01-01 00:18:21.300,[ 1.682563e+00  9.168375e+00  3.162906e+00 -9.821043e-04  2.214317e-02],7,3,0
1970-01-01 00:18:21.325,[ 1.340801e+00  9.150801e+00  3.219199e+00 -3.846667e-03  8.323554e-03],7,3,0
1970-01-01 00:18:21.350,[ 1.363728e+00  9.153254e+00  3.233254e+00 -2.583125e-03 -9.221387e-03],7,3,0
1970-01-01 00:18:21.375,[ 1.594423e+00  9.102885e+00  3.181346e+00 -3.473350e-03  5.975605e-03],7,3,0
1970-01-01 00:18:21.400,[1.578019e+00 9.128986e+00 3.135991e+00 2.222222e-03 2.250642e-02],7,3,0
1970-01-01 00:18:21.425,[1.432625e+00 9.124562e+00 3.198250e+00 1.965810e-03 7.948716e-03],7,3,0
1970-01-01 00:18:21.450,[ 1.439463e+00  9.184107e+00  3.198215e+00 -2.592999e-03 -4.073667e-03],7,3,0
1970-01-01 00:18:21.475,[ 1.614274e+00  9.143710e+00  3.199436e+00 -2.222222e-03 -2.011281e-04],7,3,0
1970-01-01 00:18:21.500,[ 1.570261e+00  9.069739e+00  3.176754e+00 -2.222222e-03  1.687981e-02],7,3,0
1970-01-01 00:18:21.525,[1.468590e+00 9.217181e+00 3.180067e+00 2.982840e-03 7.076791e-03],7,3,0
1970-01-01 00:18:21.550,[ 1.593731e+00  9.060000e+00  3.170000e+00 -2.123012e-03  8.690468e-04],7,3,0
1970-01-01 00:18:21.575,[1.589053e+00 9.162579e+00 3.174842e+00 3.545201e-03 6.624293e-03],7,3,0
1970-01-01 00:18:21.600,[1.443974e+00 9.152821e+00 3.173590e+00 2.807320e-03 1.193063e-02],7,3,0
1970-01-01 00:18:21.625,[ 1.518490e+00  9.124277e+00  3.237170e+00 -1.440339e-03 -6.255063e-03],7,3,0
1970-01-01 00:18:21.650,[ 1.548210e+00  9.156070e+00  3.210000e+00 -3.738568e-03  1.316339e-02],7,3,0
1970-01-01 00:18:21.675,[ 1.457091e+00  9.142909e+00  3.185818e+00 -4.156883e-03  1.806534e-02],7,3,0
1970-01-01 00:18:21.700,[ 1.503131e+00  9.109953e+00  3.186682e+00 -8.488506e-04  6.030029e-03],7,3,0
1970-01-01 00:18:21.725,[1.618395e+00 9.175433e+00 3.162716e+00 0.000000e+00 4.005897e-03],7,3,0
1970-01-01 00:18:21.750,[ 1.564206e+00  9.134206e+00  3.161588e+00 -7.653188e-04  1.205780e-02],7,3,0
1970-01-01 00:18:21.775,[ 1.517358e+00  9.160000e+00  3.203209e+00 -7.777778e-03 -2.956563e-03],7,3,0
1970-01-01 00:18:21.800,[ 1.460703e+00  9.161730e+00  3.261027e+00 -5.739113e-03 -1.147823e-02],7,3,0
1970-01-01 00:18:21.825,[ 1.275338e+00  9.125338e+00  3.285338e+00 -6.810213e-03 -1.839890e-02],7,3,0
1970-01-01 00:18:21.850,[ 1.315026e+00  9.166257e+00  3.257487e+00 -6.666667e-03 -2.643217e-02],7,3,0
1970-01-01 00:18:21.875,[ 1.502950e+00  9.144317e+00  3.188633e+00 -2.629684e-03 -6.370479e-03],7,3,0
1970-01-01 00:18:21.900,[1.477569e+00 9.113785e+00 3.170000e+00 2.222222e-03 7.448381e-03],7,3,0
1970-01-01 00:18:21.925,[ 1.453149e+00  9.127403e+00  3.210000e+00  8.128370e-03 -7.017259e-03],7,3,0
1970-01-01 00:18:21.950,[ 1.406345e+00  9.130241e+00  3.223172e+00  8.902390e-03 -1.476981e-03],7,3,0
1970-01-01 00:18:21.975,[1.394864e+00 9.144864e+00 3.184864e+00 9.236616e-03 7.497981e-03],7,3,0
1970-01-01 00:18:22.000,[1.375102e+00 9.175102e+00 3.242449e+00 7.842838e-03 6.601606e-03],7,3,0
1970-01-01 00:18:22.025,[1.382934e+00 9.087645e+00 3.212355e+00 7.578231e-03 1.144369e-02],7,3,0
1970-01-01 00:18:22.050,[1.615297e+00 9.181473e+00 3.173824e+00 1.184846e-02 5.368673e-03],7,3,0
1970-01-01 00:18:22.075,[1.688041e+00 9.120000e+00 3.196824e+00 8.457930e-03 2.888889e-02],7,3,0
