time_stamp,measurements,Subject,Session,labels
1970-01-01 00:18:51.625,[-3.522801e-01  9.752280e+00  2.057002e-01 -3.358798e-04  9.748090e-03],7,1,0
1970-01-01 00:18:51.650,[-3.771470e-01  9.748559e+00  2.357060e-01  1.938721e-03 -6.386096e-04],7,1,0
1970-01-01 00:18:51.675,[-5.217643e-01  9.775882e+00  2.283529e-01  7.610519e-03 -3.775409e-03],7,1,0
1970-01-01 00:18:51.700,[-5.499690e-01  9.747523e+00  2.149845e-01  7.966910e-03  9.751825e-03],7,1,0
1970-01-01 00:18:51.725,[-0.3475381   9.76        0.171231    0.01188257  0.02128094],7,1,0
1970-01-01 00:18:51.750,[-3.300000e-01  9.731667e+00  1.988889e-01  9.166745e-03  1.305610e-02],7,1,0
1970-01-01 00:18:51.775,[-0.3463898   9.73        0.1954152   0.01219171  0.01762522],7,1,0
1970-01-01 00:18:51.800,[-3.223795e-01  9.727620e+00  1.623795e-01  6.835396e-03  4.781904e-03],7,1,0
1970-01-01 00:18:51.825,[-3.203625e-01  9.730362e+00  1.803625e-01  6.816805e-03  7.988056e-03],7,1,0
1970-01-01 00:18:51.850,[-3.115090e-01  9.731509e+00  2.200000e-01  7.777778e-03  3.014823e-03],7,1,0
1970-01-01 00:18:51.875,[-4.257905e-01  9.731403e+00  1.942095e-01  1.009132e-02  1.202432e-03],7,1,0
1970-01-01 00:18:51.900,[-0.3922019   9.745119    0.1973211   0.01327315  0.01174072],7,1,0
1970-01-01 00:18:51.925,[-3.214988e-01  9.725995e+00  1.544965e-01  1.111111e-02  3.224780e-03],7,1,0
1970-01-01 00:18:51.950,[-3.485803e-01  9.759290e+00  1.700000e-01  9.350865e-03  1.111111e-03],7,1,0
1970-01-01 00:18:51.975,[-3.952517e-01  9.711187e+00  1.388129e-01  7.045511e-03  6.590898e-03],7,1,0
1970-01-01 00:18:52.000,[-3.454478e-01  9.734552e+00  1.372761e-01  1.101246e-02  9.184841e-03],7,1,0
1970-01-01 00:18:52.025,[-2.900000e-01  9.739634e+00  1.310991e-01  8.433877e-03  5.252214e-03],7,1,0
1970-01-01 00:18:52.050,[-3.080866e-01  9.741913e+00  1.490433e-01  4.776097e-03  5.671709e-03],7,1,0
1970-01-01 00:18:52.075,[-3.670922e-01  9.742908e+00  1.658157e-01  9.915563e-03  4.402226e-03],7,1,0
1970-01-01 00:18:52.100,[-3.050805e-01  9.745080e+00  1.923793e-01  1.285720e-02  9.523863e-03],7,1,0
1970-01-01 00:18:52.125,[-1.626527e-01  9.730000e+00  1.326527e-01  1.096596e-02  7.052047e-03],7,1,0
1970-01-01 00:18:52.150,[-1.887868e-01  9.729393e+00  1.606066e-01  1.163689e-02 -2.688456e-03],7,1,0
1970-01-01 00:18:52.175,[-0.2713947   9.74        0.12        0.01222222 -0.01116227],7,1,0
1970-01-01 00:18:52.200,[-2.655031e-01  9.718255e+00  9.100621e-02  1.009088e-02 -4.717071e-03],7,1,0
1970-01-01 00:18:52.225,[-2.800000e-01  9.740550e+00  3.109976e-02 -3.050723e-03 -7.231887e-03],7,1,0
1970-01-01 00:18:52.250,[-3.576802e-01  9.730580e+00  2.826016e-02 -8.329829e-03 -1.191319e-02],7,1,0
1970-01-01 00:18:52.275,[-4.264679e-01  9.728823e+00  1.023547e-01 -2.008032e-02  7.898433e-04],7,1,0
1970-01-01 00:18:52.300,[-0.371954    9.727012    0.134023   -0.02535077  0.01766018],7,1,0
1970-01-01 00:18:52.325,[-1.611838e-01  9.751184e+00  2.088162e-01 -3.123820e-02  9.586046e-03],7,1,0
1970-01-01 00:18:52.350,[-2.384850e-01  9.701515e+00  2.389900e-01 -2.992736e-02 -5.282038e-03],7,1,0
1970-01-01 00:18:52.375,[-0.2689833   9.728983    0.2389833  -0.03004465 -0.0156002 ],7,1,0
1970-01-01 00:18:52.400,[-0.3779653   9.783148    0.3205566  -0.02787789 -0.03152146],7,1,0
1970-01-01 00:18:52.425,[-0.6056081   9.719373    0.2906274  -0.01517598 -0.02257418],7,1,0
1970-01-01 00:18:52.450,[-0.6393959   9.748792    0.2912082  -0.01141892 -0.01907657],7,1,0
1970-01-01 00:18:52.475,[-8.500000e-01  9.760000e+00  2.988306e-01  1.487232e-03 -1.073499e-02],7,1,0
1970-01-01 00:18:52.500,[-7.603723e-01  9.774938e+00  2.974690e-01  6.515856e-03  1.515339e-02],7,1,0
1970-01-01 00:18:52.525,[-0.5520635   9.800688    0.2986243   0.01952171  0.02793721],7,1,0
1970-01-01 00:18:52.550,[-0.5251073   9.762936    0.3370644   0.02255631  0.02720613],7,1,0
1970-01-01 00:18:52.575,[-0.4095348   9.713488    0.3530232   0.03972029  0.0431735 ],7,1,0
1970-01-01 00:18:52.600,[-0.2763361   9.747666    0.3153326   0.04996752  0.04778861],7,1,0
1970-01-01 00:18:52.625,[-0.1697044   9.740296    0.2005912   0.0535444   0.01836002],7,1,0
1970-01-01 00:18:52.650,[-0.2175617   9.735854    0.1203652   0.05777778  0.01151316],7,1,0
1970-01-01 00:18:52.675,[-0.2151822   9.711482    0.01703645  0.04903719  0.01829569],7,1,0
1970-01-01 00:18:52.700,[-1.016788e-01  9.710560e+00  9.440391e-03  4.119865e-02  2.089898e-02],7,1,0
1970-01-01 00:18:52.725,[-0.04878835  9.701212   -0.04        0.0197721   0.00991454],7,1,0
1970-01-01 00:18:52.750,[-7.947324e-02  9.724737e+00 -7.895074e-03  4.966074e-03  2.569975e-03],7,1,0
1970-01-01 00:18:52.775,[-1.610801e-01  9.710360e+00  1.000000e-02 -1.183737e-02  5.533827e-03],7,1,0
1970-01-01 00:18:52.800,[-9.455699e-02  9.757266e+00  1.708860e-01 -1.821418e-02  4.021437e-03],7,1,0
1970-01-01 00:18:52.825,[-8.460501e-02  9.740289e+00  2.824470e-01 -1.463665e-02 -8.568550e-03],7,1,0
1970-01-01 00:18:52.850,[-0.01654805  9.667817    0.1496441  -0.01561216 -0.02205239],7,1,0
1970-01-01 00:18:52.875,[-0.2070384   9.808432    0.11       -0.01626213 -0.05292879],7,1,0
1970-01-01 00:18:52.900,[-0.3516129   9.789731    0.17       -0.01444444 -0.04464607],7,1,0
1970-01-01 00:18:52.925,[-0.3445141   9.683386    0.0667712  -0.02319583 -0.02106528],7,1,0
1970-01-01 00:18:52.950,[-0.450981    9.724196    0.1058038  -0.02233247 -0.01932989],7,1,0
1970-01-01 00:18:52.975,[-0.3922054   9.741103    0.07055136 -0.02764057  0.0149314 ],7,1,0
1970-01-01 00:18:53.000,[-1.489717e-01  9.700000e+00  5.965724e-02 -3.707195e-02  8.431227e-03],7,1,0
1970-01-01 00:18:53.025,[-0.3343475   9.712554    0.05179343 -0.05709966 -0.03370447],7,1,0
1970-01-01 00:18:53.050,[-0.4436787   9.78456     0.1255181  -0.06753137 -0.0317682 ],7,1,0
1970-01-01 00:18:53.075,[-2.371033e-01  9.673552e+00  1.841436e-01 -7.021511e-02  8.673782e-03],7,1,0
1970-01-01 00:18:53.100,[-5.046468e-02  9.669857e+00  1.999643e-01 -7.017201e-02  2.650040e-04],7,1,0
1970-01-01 00:18:53.125,[-0.2087189   9.691253    0.23       -0.08081955 -0.04883058],7,1,0
1970-01-01 00:18:53.150,[-0.3152996   9.745419    0.2805991  -0.08113698 -0.03940565],7,1,0
1970-01-01 00:18:53.175,[-0.5250162   9.838056    0.5705645  -0.07512518 -0.04618249],7,1,0
1970-01-01 00:18:53.200,[-0.6680496   9.738231    0.6290248  -0.06145753 -0.03145753],7,1,0
1970-01-01 00:18:53.225,[-0.5406742   9.698652    0.5720225  -0.0363445  -0.02988829],7,1,0
1970-01-01 00:18:53.250,[-0.7960114   9.750284    0.5077127  -0.01906451 -0.06207169],7,1,0
1970-01-01 00:18:53.275,[-1.109917    9.720028    0.4201381  -0.01272513 -0.06619886],7,1,0
1970-01-01 00:18:53.300,[-1.099833    9.729777    0.2600557  -0.01872594 -0.04829612],7,1,0
1970-01-01 00:18:53.325,[-1.037206    9.675588    0.2369845  -0.02207795 -0.0270995 ],7,1,0
1970-01-01 00:18:53.350,[-9.398208e-01  9.688133e+00  2.800000e-01 -2.888889e-02 -7.202914e-03],7,1,0
1970-01-01 00:18:53.375,[-6.682156e-01  9.690000e+00  2.513383e-01 -4.422033e-02  7.716443e-03],7,1,0
1970-01-01 00:18:53.400,[-6.102172e-01  9.749348e+00  3.888055e-01 -5.382237e-02 -2.711259e-03],7,1,0
1970-01-01 00:18:53.425,[-0.6332364   9.763236    0.4440582  -0.06226521 -0.0211541 ],7,1,0
1970-01-01 00:18:53.450,[-0.6493112   9.62        0.4253444  -0.07061507 -0.03366495],7,1,0
1970-01-01 00:18:53.475,[-0.9525799   9.730046    0.5763128  -0.06170419 -0.04760632],7,1,0
1970-01-01 00:18:53.500,[-0.8898002   9.789301    0.6196003  -0.05475906 -0.02570292],7,1,0
1970-01-01 00:18:53.525,[-0.7211633   9.53698     0.3634899  -0.05215059 -0.02432506],7,1,0
1970-01-01 00:18:53.550,[-0.7874895   9.661862    0.3971862  -0.05436347 -0.03872693],7,1,0
1970-01-01 00:18:53.575,[-0.7547879   9.721596    0.409468   -0.06222222 -0.02072121],7,1,0
1970-01-01 00:18:53.600,[-0.6429504   9.608525    0.3970496  -0.06823117 -0.02378673],7,1,0
1970-01-01 00:18:53.625,[-0.988494    9.704272    0.5628395  -0.07443153 -0.05108529],7,1,0
1970-01-01 00:18:53.650,[-1.125169    9.721854    0.6018538  -0.07665041 -0.03874258],7,1,0
1970-01-01 00:18:53.675,[-1.001206    9.620482    0.5897589  -0.08409438 -0.0370699 ],7,1,0
1970-01-01 00:18:53.700,[-1.069772    9.664492    0.6337056  -0.07958042 -0.07664853],7,1,0
1970-01-01 00:18:53.725,[-1.975135    9.719084    0.8775225  -0.05675224 -0.1175185 ],7,1,0
1970-01-01 00:18:53.750,[-2.00584     9.54792     0.8142562  -0.04976441 -0.04487496],7,1,0
1970-01-01 00:18:53.775,[-1.585263e+00  9.606578e+00  6.513157e-01 -2.202647e-02  1.612902e-03],7,1,0
1970-01-01 00:18:53.800,[-1.65        9.65        0.7429882  -0.01119071 -0.01      ],7,1,0
1970-01-01 00:18:53.825,[-1.420123e+00  9.659981e+00  7.800475e-01 -2.014734e-03  1.479927e-02],7,1,0
1970-01-01 00:18:53.850,[-1.381754e+00  9.729479e+00  6.887677e-01  2.110208e-03  2.240287e-04],7,1,0
1970-01-01 00:18:53.875,[-1.525983e+00  9.605983e+00  7.100000e-01  8.464473e-03 -6.366235e-04],7,1,0
1970-01-01 00:18:53.900,[-1.46259     9.552072    0.6531075   0.01111111  0.02233261],7,1,0
1970-01-01 00:18:53.925,[-1.189500e+00  9.593667e+00  6.615558e-01  7.032867e-03  2.334584e-02],7,1,0
1970-01-01 00:18:53.950,[-1.279500e+00  9.662312e+00  7.646247e-01  1.543511e-02 -7.798754e-04],7,1,0
1970-01-01 00:18:53.975,[-1.597062    9.663389    0.7614691   0.021769   -0.01134504],7,1,0
1970-01-01 00:18:54.000,[-1.568463e+00  9.541280e+00  7.410244e-01  2.533243e-02 -5.113821e-03],7,1,0
1970-01-01 00:18:54.025,[-1.481871    9.618129    0.747505    0.04047438  0.01539574],7,1,0
1970-01-01 00:18:54.050,[-1.392756    9.607449    0.6325512   0.05        0.02424616],7,1,0
1970-01-01 00:18:54.075,[-1.280907    9.668187    0.5702267   0.04603742  0.02523431],7,1,0
1970-01-01 00:18:54.100,[-1.288419    9.700527    0.570527    0.05619942  0.02739474],7,1,0
1970-01-01 00:18:54.125,[-1.185909    9.687045    0.5840909   0.05436957  0.04815215],7,1,0
1970-01-01 00:18:54.150,[-1.127478    9.655044    0.5750443   0.05542825  0.04600114],7,1,0
1970-01-01 00:18:54.175,[-1.070237    9.629763    0.5388161   0.05777778  0.05666667],7,1,0
1970-01-01 00:18:54.200,[-0.929406    9.638218    0.528812    0.05533877  0.05341465],7,1,0
1970-01-01 00:18:54.225,[-0.8975131   9.70627     0.4911912   0.05103871  0.03648567],7,1,0
1970-01-01 00:18:54.250,[-0.8871223   9.734748    0.5128777   0.04677604  0.03428038],7,1,0
1970-01-01 00:18:54.275,[-0.83        9.741615    0.5702692   0.04777778  0.03584633],7,1,0
1970-01-01 00:18:54.300,[-0.8677365   9.721698    0.5605659   0.04509137  0.02953581],7,1,0
1970-01-01 00:18:54.325,[-0.9149773   9.639955    0.4399909   0.04336513  0.02662426],7,1,0
1970-01-01 00:18:54.350,[-0.9774414   9.749906    0.5173945   0.05086891  0.02852559],7,1,0
1970-01-01 00:18:54.375,[-0.9006038   9.710863    0.4504313   0.0529009   0.03845645],7,1,0
1970-01-01 00:18:54.400,[-0.9104954   9.701486    0.4470275   0.04475275  0.037575  ],7,1,0
1970-01-01 00:18:54.425,[-0.9249264   9.683695    0.4536948   0.04895788  0.05089692],7,1,0
1970-01-01 00:18:54.450,[-0.8108817   9.661839    0.3617635   0.04574677  0.06869767],7,1,0
1970-01-01 00:18:54.475,[-0.313698    9.673698    0.3043143   0.04063282  0.05729654],7,1,0
1970-01-01 00:18:54.500,[-0.4610578   9.76        0.4096474   0.03566866  0.02681956],7,1,0
1970-01-01 00:18:54.525,[-0.4841607   9.645825    0.3549928   0.03031754  0.02373012],7,1,0
1970-01-01 00:18:54.550,[-0.3766082   9.625848    0.2962281   0.02002634  0.02666667],7,1,0
1970-01-01 00:18:54.575,[-3.192105e-01  9.710000e+00  3.284210e-01  9.065344e-03 -7.849468e-03],7,1,0
1970-01-01 00:18:54.600,[-4.378244e-01  9.718912e+00  3.592748e-01  4.864630e-03 -2.684716e-02],7,1,0
1970-01-01 00:18:54.625,[-9.625004e-01  9.711029e+00  3.720588e-01 -2.268218e-03 -4.704185e-02],7,1,0
1970-01-01 00:18:54.650,[-1.043118e+00  9.674677e+00  3.684409e-01 -1.207593e-03 -9.179908e-03],7,1,0
1970-01-01 00:18:54.675,[-6.884084e-01  9.721061e+00  3.737136e-01 -1.629238e-03  2.318362e-02],7,1,0
1970-01-01 00:18:54.700,[-6.918372e-01  9.754735e+00  4.523674e-01  0.000000e+00  4.523943e-03],7,1,0
1970-01-01 00:18:54.725,[-9.000000e-01  9.691792e+00  4.407170e-01  2.454078e-03 -1.151012e-03],7,1,0
1970-01-01 00:18:54.750,[-8.542549e-01  9.677964e+00  4.779636e-01  8.911118e-03  2.417769e-02],7,1,0
1970-01-01 00:18:54.775,[-0.5500536   9.71        0.3787567   0.01397533  0.02566678],7,1,0
1970-01-01 00:18:54.800,[-5.317832e-01  9.748217e+00  4.000000e-01  6.720857e-03  4.941259e-03],7,1,0
1970-01-01 00:18:54.825,[-7.522874e-01  9.719407e+00  3.988134e-01  4.615602e-03 -1.256454e-02],7,1,0
1970-01-01 00:18:54.850,[-8.136797e-01  9.702107e+00  4.436797e-01  1.200621e-02 -1.543140e-03],7,1,0
1970-01-01 00:18:54.875,[-6.559469e-01  9.682027e+00  3.639204e-01  8.777846e-03  9.666870e-03],7,1,0
1970-01-01 00:18:54.900,[-6.400000e-01  9.680221e+00  3.302208e-01  6.217236e-03 -1.348293e-03],7,1,0
1970-01-01 00:18:54.925,[-8.073938e-01  9.725545e+00  3.355453e-01  1.177940e-03 -1.979951e-02],7,1,0
1970-01-01 00:18:54.950,[-9.031694e-01  9.726311e+00  3.678962e-01  1.092408e-03 -8.739262e-03],7,1,0
1970-01-01 00:18:54.975,[-7.587937e-01  9.720000e+00  3.916084e-01 -2.222222e-03  2.173050e-02],7,1,0
1970-01-01 00:18:55.000,[-6.798296e-01  9.700170e+00  4.198296e-01  4.823227e-04  2.354293e-02],7,1,0
1970-01-01 00:18:55.025,[-6.384186e-01  9.708419e+00  4.389457e-01 -1.111111e-03 -1.028415e-03],7,1,0
1970-01-01 00:18:55.050,[-7.386866e-01  9.715657e+00  4.424577e-01 -1.111111e-03 -1.213269e-02],7,1,0
1970-01-01 00:18:55.075,[-8.376681e-01  9.710000e+00  3.934978e-01  7.852421e-04  9.815527e-04],7,1,0
1970-01-01 00:18:55.100,[-7.493385e-01  9.710165e+00  4.500000e-01  5.326342e-03  8.201248e-03],7,1,0
1970-01-01 00:18:55.125,[-6.993322e-01  9.710668e+00  3.946745e-01  8.356571e-03  6.232572e-03],7,1,0
1970-01-01 00:18:55.150,[-7.100000e-01  9.675804e+00  4.079022e-01  5.639017e-03 -7.638675e-03],7,1,0
1970-01-01 00:18:55.175,[-7.852604e-01  9.710000e+00  2.963195e-01  9.431378e-03 -7.349013e-03],7,1,0
1970-01-01 00:18:55.200,[-7.793146e-01  9.720000e+00  3.502285e-01  5.454105e-03 -1.279388e-03],7,1,0
1970-01-01 00:18:55.225,[-6.915263e-01  9.701145e+00  3.303816e-01 -4.464063e-04  6.884965e-03],7,1,0
1970-01-01 00:18:55.250,[-6.600000e-01  9.681916e+00  3.946745e-01 -1.130818e-03  5.912046e-05],7,1,0
1970-01-01 00:18:55.275,[-8.676889e-01  9.762311e+00  4.476889e-01 -3.333333e-03 -9.096568e-03],7,1,0
1970-01-01 00:18:55.300,[-8.603432e-01  9.720229e+00  4.403432e-01 -1.871261e-04  5.288921e-03],7,1,0
1970-01-01 00:18:55.325,[-7.224077e-01  9.702531e+00  4.174692e-01  8.748086e-03  1.014080e-02],7,1,0
1970-01-01 00:18:55.350,[-7.401340e-01  9.720000e+00  3.809383e-01  4.981885e-03 -4.826891e-03],7,1,0
1970-01-01 00:18:55.375,[-7.546578e-01  9.696645e+00  4.000000e-01  5.502739e-03 -2.112682e-04],7,1,0
1970-01-01 00:18:55.400,[-6.996985e-01  9.690603e+00  3.593970e-01  3.620643e-03  4.910585e-03],7,1,0
1970-01-01 00:18:55.425,[-6.960484e-01  9.723952e+00  3.080242e-01 -3.353004e-03  2.222222e-03],7,1,0
1970-01-01 00:18:55.450,[-7.051786e-01  9.697411e+00  3.561161e-01 -8.883417e-03  4.438973e-03],7,1,0
1970-01-01 00:18:55.475,[-7.453000e-01  9.681514e+00  3.415143e-01 -1.339152e-02 -9.239402e-03],7,1,0
1970-01-01 00:18:55.500,[-0.8790209   9.708628    0.3686276  -0.01654047 -0.01425514],7,1,0
1970-01-01 00:18:55.525,[-0.9683046   9.747661    0.4546782  -0.01        0.01072665],7,1,0
1970-01-01 00:18:55.550,[-0.859988    9.720012    0.4600723  -0.00980637  0.01260948],7,1,0
1970-01-01 00:18:55.575,[-8.394179e-01  9.709418e+00  5.494179e-01  5.461510e-03  1.401138e-02],7,1,0
1970-01-01 00:18:55.600,[-0.8032853   9.712214    0.5722142   0.01555556  0.02119618],7,1,0
1970-01-01 00:18:55.625,[-0.5016444   9.7         0.4537333   0.02583938  0.02023546],7,1,0
1970-01-01 00:18:55.650,[-4.821017e-01  9.720000e+00  4.146214e-01  2.666667e-02  2.229907e-03],7,1,0
1970-01-01 00:18:55.675,[-0.8209638   9.719518    0.3804819   0.03020645 -0.02698448],7,1,0
1970-01-01 00:18:55.700,[-8.767991e-01  9.700000e+00  3.580022e-01  2.583642e-02  1.527916e-04],7,1,0
1970-01-01 00:18:55.725,[-0.63        9.672333    0.2231102   0.018455    0.01539136],7,1,0
1970-01-01 00:18:55.750,[-6.611417e-01  9.730285e+00  2.602854e-01  1.296035e-02  6.482135e-03],7,1,0
1970-01-01 00:18:55.775,[-7.103900e-01  9.710000e+00  3.184401e-01  2.049375e-04  7.596543e-03],7,1,0
1970-01-01 00:18:55.800,[-6.626435e-01  9.666609e+00  2.726435e-01 -7.724377e-03  7.670976e-03],7,1,0
1970-01-01 00:18:55.825,[-0.6706729   9.632019    0.2706729  -0.01576255 -0.01      ],7,1,0
1970-01-01 00:18:55.850,[-7.208906e-01  9.720891e+00  3.517812e-01 -1.755998e-02 -9.106683e-03],7,1,0
1970-01-01 00:18:55.875,[-0.7707348   9.71147     0.3914697  -0.02456012 -0.0153242 ],7,1,0
1970-01-01 00:18:55.900,[-0.8610853   9.718217    0.4746512  -0.02445781 -0.01662657],7,1,0
1970-01-01 00:18:55.925,[-8.961575e-01  9.697694e+00  4.869260e-01 -1.359671e-02  8.477377e-04],7,1,0
1970-01-01 00:18:55.950,[-8.200128e-01  9.700038e+00  4.700000e-01 -7.634874e-03  2.867694e-03],7,1,0
1970-01-01 00:18:55.975,[-8.686486e-01  9.739550e+00  4.504505e-01 -6.099978e-03 -6.524994e-03],7,1,0
1970-01-01 00:18:56.000,[-9.000000e-01  9.682680e+00  4.859801e-01  7.961168e-03 -9.277204e-04],7,1,0
1970-01-01 00:18:56.025,[-7.991713e-01  9.722486e+00  4.883427e-01  7.777778e-03  6.422976e-03],7,1,0
1970-01-01 00:18:56.050,[-8.096424e-01  9.718927e+00  4.785698e-01  1.230010e-02  6.382143e-03],7,1,0
1970-01-01 00:18:56.075,[-8.006176e-01  9.691853e+00  3.637054e-01  1.296746e-02  7.411904e-03],7,1,0
1970-01-01 00:18:56.100,[-7.416156e-01  9.674847e+00  3.600000e-01  1.411349e-02  3.333333e-03],7,1,0
1970-01-01 00:18:56.125,[-8.223634e-01  9.721182e+00  3.588183e-01  1.981956e-03 -9.279200e-03],7,1,0
1970-01-01 00:18:56.150,[-8.899581e-01  9.669958e+00  3.700000e-01  2.996624e-03 -1.010129e-03],7,1,0
1970-01-01 00:18:56.175,[-8.298684e-01  9.700066e+00  3.706580e-01 -3.996336e-04  1.642951e-02],7,1,0
1970-01-01 00:18:56.200,[-8.016648e-01  9.726670e+00  4.866705e-01  1.111111e-03  1.030068e-02],7,1,0
1970-01-01 00:18:56.225,[-7.129942e-01  9.684491e+00  3.829942e-01 -1.111111e-03  2.299139e-03],7,1,0
1970-01-01 00:18:56.250,[-7.746347e-01  9.731159e+00  4.403862e-01  5.695268e-03 -5.972811e-03],7,1,0
1970-01-01 00:18:56.275,[-9.399605e-01  9.710000e+00  4.499210e-01  6.904187e-03  3.884866e-03],7,1,0
1970-01-01 00:18:56.300,[-0.8815533   9.704617    0.424617    0.0111826   0.02211498],7,1,0
1970-01-01 00:18:56.325,[-0.844052    9.713039    0.381013    0.01478498  0.01205195],7,1,0
1970-01-01 00:18:56.350,[-0.9060261   9.722649    0.4073507   0.01562716  0.01010741],7,1,0
1970-01-01 00:18:56.375,[-0.8356549   9.704262    0.4213929   0.01887882  0.0233283 ],7,1,0
1970-01-01 00:18:56.400,[-0.7786951   9.709565    0.41        0.02153145  0.02618606],7,1,0
1970-01-01 00:18:56.425,[-0.7594798   9.70974     0.3605202   0.02516699  0.01074984],7,1,0
1970-01-01 00:18:56.450,[-8.749007e-01  9.710000e+00  3.800000e-01  2.444444e-02  8.014340e-03],7,1,0
1970-01-01 00:18:56.475,[-0.8271265   9.730958    0.3819157   0.02512914  0.02264864],7,1,0
1970-01-01 00:18:56.500,[-0.8092233   9.719068    0.4090679   0.0268236   0.01904582],7,1,0
1970-01-01 00:18:56.525,[-0.7533683   9.691444    0.2876989   0.02808396  0.0187358 ],7,1,0
1970-01-01 00:18:56.550,[-0.664018    9.698661    0.364018    0.03555556  0.02673333],7,1,0
1970-01-01 00:18:56.575,[-0.4482694   9.71        0.2794231   0.03151023  0.02991375],7,1,0
1970-01-01 00:18:56.600,[-0.430196    9.739882    0.33        0.02914722  0.01356055],7,1,0
1970-01-01 00:18:56.625,[-0.4956513   9.67        0.2513027   0.02096733  0.00989216],7,1,0
1970-01-01 00:18:56.650,[-4.384766e-01  9.703219e+00  2.449140e-01  1.430434e-02  6.666667e-03],7,1,0
1970-01-01 00:18:56.675,[-4.709201e-01  9.738160e+00  2.455204e-01  6.215836e-03  4.863345e-04],7,1,0
1970-01-01 00:18:56.700,[-5.131405e-01  9.703430e+00  3.165702e-01  3.333333e-03 -5.495422e-03],7,1,0
1970-01-01 00:18:56.725,[-7.289604e-01  9.711040e+00  3.262375e-01  7.251449e-04 -5.941522e-03],7,1,0
1970-01-01 00:18:56.750,[-6.068564e-01  9.710524e+00  3.384282e-01  2.410512e-03  1.280775e-03],7,1,0
1970-01-01 00:18:56.775,[-4.304675e-01  9.769221e+00  1.704675e-01 -1.098072e-02 -9.233266e-03],7,1,0
1970-01-01 00:18:56.800,[-0.5868052   9.755799    0.3084026  -0.01448125 -0.03444444],7,1,0
1970-01-01 00:18:56.825,[-0.9075834   9.614139    0.2864653  -0.01118356  0.01033859],7,1,0
1970-01-01 00:18:56.850,[-0.5800574   9.646345    0.278187   -0.01597417  0.04041861],7,1,0
1970-01-01 00:18:56.875,[-0.5599629   9.766669    0.363316   -0.02       -0.01537113],7,1,0
1970-01-01 00:18:56.900,[-0.8669823   9.771746    0.5534912  -0.01234115 -0.03636935],7,1,0
1970-01-01 00:18:56.925,[-9.212300e-01  9.763850e+00  5.763100e-01 -8.135233e-05 -1.639121e-02],7,1,0
1970-01-01 00:18:56.950,[-9.122378e-01  9.711119e+00  4.789513e-01  8.079289e-03  2.566806e-03],7,1,0
1970-01-01 00:18:56.975,[-0.7218669   9.712711    0.357289    0.02665766  0.02555105],7,1,0
1970-01-01 00:18:57.000,[-0.6926598   9.729113    0.3682268   0.02840695  0.01882639],7,1,0
1970-01-01 00:18:57.025,[-7.500000e-01  9.728816e+00  3.003948e-01  2.674561e-02 -9.326023e-03],7,1,0
1970-01-01 00:18:57.050,[-0.8949146   9.663771    0.3009428   0.02547739 -0.01960915],7,1,0
1970-01-01 00:18:57.075,[-9.570977e-01  9.766121e+00  2.787069e-01  2.217699e-02  8.391362e-03],7,1,0
1970-01-01 00:18:57.100,[-0.8750903   9.766318    0.3281588   0.02705183  0.02807417],7,1,0
1970-01-01 00:18:57.125,[-0.6114657   9.719837    0.3295114   0.02444444  0.0378065 ],7,1,0
1970-01-01 00:18:57.150,[-0.6164292   9.702678    0.3617854   0.02017192  0.01511941],7,1,0
1970-01-01 00:18:57.175,[-7.433965e-01  9.708302e+00  3.500000e-01  3.166651e-02  4.166905e-03],7,1,0
1970-01-01 00:18:57.200,[-0.7463771   9.720725    0.2907246   0.02798398  0.01069872],7,1,0
1970-01-01 00:18:57.225,[-0.659385    9.739692    0.3090775   0.0296151   0.01888889],7,1,0
1970-01-01 00:18:57.250,[-0.57        9.708309    0.1950744   0.02738364  0.01743995],7,1,0
1970-01-01 00:18:57.275,[-6.256598e-01  9.701415e+00  1.956598e-01  1.307499e-02 -5.477823e-04],7,1,0
1970-01-01 00:18:57.300,[-6.693944e-01  9.728789e+00  2.393944e-01  1.068335e-02  4.058383e-03],7,1,0
1970-01-01 00:18:57.325,[-5.376960e-01  9.710000e+00  2.107680e-01 -8.399092e-04  1.554679e-02],7,1,0
1970-01-01 00:18:57.350,[-4.630804e-01  9.710000e+00  2.384598e-01 -3.409414e-03  8.006020e-03],7,1,0
1970-01-01 00:18:57.375,[-4.979261e-01  9.762988e+00  3.359754e-01  0.000000e+00  1.199562e-03],7,1,0
1970-01-01 00:18:57.400,[-5.500000e-01  9.729498e+00  3.210040e-01 -2.741998e-03  1.875705e-03],7,1,0
1970-01-01 00:18:57.425,[-5.884888e-01  9.729093e+00  2.915112e-01  2.460093e-03 -8.093890e-03],7,1,0
1970-01-01 00:18:57.450,[-6.741653e-01  9.758541e+00  3.570827e-01  4.670269e-03 -4.293895e-03],7,1,0
1970-01-01 00:18:57.475,[-6.235653e-01  9.711609e+00  3.003479e-01  1.144271e-02  5.555556e-03],7,1,0
1970-01-01 00:18:57.500,[-5.700000e-01  9.707629e+00  2.388147e-01  6.545049e-03  3.576568e-03],7,1,0
1970-01-01 00:18:57.525,[-6.597273e-01  9.719955e+00  2.099545e-01  1.890640e-03 -6.998249e-03],7,1,0
1970-01-01 00:18:57.550,[-6.615193e-01  9.740000e+00  2.538398e-01  3.345623e-03 -1.147981e-03],7,1,0
1970-01-01 00:18:57.575,[-6.118676e-01  9.710000e+00  2.365365e-01 -1.891745e-03  3.783490e-03],7,1,0
