time_stamp,measurements,Subject,Session,labels
1970-01-01 00:12:58.025,[-2.90132    9.706742   4.330974  -0.4550106 -1.084447 ],1,6,0
1970-01-01 00:12:58.050,[-0.1261669  9.71284    2.55563   -0.4699015 -0.6628247],1,6,0
1970-01-01 00:12:58.075,[ 1.31225    9.1262     0.3024378 -0.6646303 -0.9586419],1,6,0
1970-01-01 00:12:58.100,[-1.492023   8.148663  -0.1643974 -0.8448977 -1.390166 ],1,6,0
1970-01-01 00:12:58.125,[-3.430845   8.200369  -0.5531621 -1.193162  -1.111091 ],1,6,0
1970-01-01 00:12:58.150,[-1.657636   9.237339   0.2851534 -1.520906  -0.5103999],1,6,0
1970-01-01 00:12:58.175,[ 0.2588199 10.10144    1.435213  -1.967852  -0.2069537],1,6,0
1970-01-01 00:12:58.200,[ 0.8569801  9.887239   1.105065  -2.214947  -0.2876982],1,6,0
1970-01-01 00:12:58.225,[-0.7846565  9.387276   1.853108  -2.566957  -0.465707 ],1,6,0
1970-01-01 00:12:58.250,[ 1.4549    10.4815     1.718568  -2.887711  -0.3923807],1,6,0
1970-01-01 00:12:58.275,[ 1.16702   13.2832     0.8395783 -3.275356  -0.7604939],1,6,0
1970-01-01 00:12:58.300,[ 4.263623  15.06108   -0.842123  -3.564744  -0.8942053],1,6,0
1970-01-01 00:12:58.325,[ 9.474037  21.53561    0.4369474 -4.059617  -2.177724 ],1,6,0
1970-01-01 00:12:58.350,[ 0.8742859 14.0668    11.05943   -3.871188  -3.680947 ],1,6,0
1970-01-01 00:12:58.375,[-9.084747 16.42965  14.65973  -3.267634 -4.217003],1,6,0
1970-01-01 00:12:58.400,[-9.512144 13.53769  15.87732  -2.067979 -2.412838],1,6,0
1970-01-01 00:12:58.425,[-1.729124   5.753912  14.26957   -1.527859   0.6581728],1,6,0
1970-01-01 00:12:58.450,[ 2.473868   9.535679  10.47641   -0.8594137  1.299844 ],1,6,0
1970-01-01 00:12:58.475,[ 0.1072012  6.987488  11.96169    1.149361   1.108821 ],1,6,0
1970-01-01 00:12:58.500,[-1.356576  4.202564 11.30572   2.33271   1.315608],1,6,0
1970-01-01 00:12:58.525,[-0.0823503  0.6674249 10.1918     3.443729   2.063768 ],1,6,0
1970-01-01 00:12:58.550,[ 0.3678287 -0.2128525 10.36918    4.137789   2.53751  ],1,6,0
1970-01-01 00:12:58.575,[ 1.367605   0.6380244 10.01605    4.996883   2.973258 ],1,6,0
1970-01-01 00:12:58.600,[ 2.819337  2.099748 10.38391   5.720447  2.974511],1,6,0
1970-01-01 00:12:58.625,[ 3.880098  1.155221 12.01011   6.7485    2.526598],1,6,0
1970-01-01 00:12:58.650,[ 3.893369  2.066097 13.20845   7.262884  1.960689],1,6,0
1970-01-01 00:12:58.675,[ 1.988743  6.421257 14.32014   8.003515  1.300045],1,6,0
1970-01-01 00:12:58.700,[3.341802 8.494234 9.991351 7.755874 1.088542],1,6,0
1970-01-01 00:12:58.725,[ 1.775799   7.1611     3.725023   6.877185  -0.1098056],1,6,0
1970-01-01 00:12:58.750,[10.38648   -4.264231  -2.301552   5.10052    0.3643499],1,6,0
1970-01-01 00:12:58.775,[-2.955219 -7.769937 -5.832287  1.183463 -2.347877],1,6,0
1970-01-01 00:12:58.800,[-8.373233 -1.469107  3.382826 -2.368727 -3.216648],1,6,0
1970-01-01 00:12:58.825,[-11.54218    35.05968    -2.89462    -1.774833   -0.4322278],1,6,0
1970-01-01 00:12:58.850,[-1.727632   9.048951   0.1018766 -0.5658705  2.1716   ],1,6,0
1970-01-01 00:12:58.875,[ 6.259147  2.665194  8.76766  -3.319461  3.637495],1,6,0
1970-01-01 00:12:58.900,[ 8.329188  7.89982   6.710504 -3.383202  2.667514],1,6,0
1970-01-01 00:12:58.925,[-6.766417   8.352836  11.58903   -2.835819  -0.0911564],1,6,0
1970-01-01 00:12:58.950,[-1.009267 14.79223  11.96541  -2.634666 -0.095283],1,6,0
1970-01-01 00:12:58.975,[ 3.006468  8.484778  7.790353 -1.511241 -1.1355  ],1,6,0
1970-01-01 00:12:59.000,[ 0.6685207  9.706256   5.893683  -1.418327  -0.9553999],1,6,0
1970-01-01 00:12:59.025,[-4.324456   9.196465   6.561335  -1.179096  -0.1705495],1,6,0
1970-01-01 00:12:59.050,[-1.273502  10.79       6.518812  -1.088971   0.7680366],1,6,0
1970-01-01 00:12:59.075,[ 8.487405  10.13583    2.887087  -0.8610131  0.4476308],1,6,0
1970-01-01 00:12:59.100,[ 3.966245   9.544218   3.648586  -0.6350081 -1.690963 ],1,6,0
1970-01-01 00:12:59.125,[-5.838714   8.564723   4.365942  -0.4751669 -1.778429 ],1,6,0
1970-01-01 00:12:59.150,[-2.988821   9.462935   3.797427  -0.5258406 -0.9869711],1,6,0
1970-01-01 00:12:59.175,[-0.3090465  8.785793   2.529917  -0.5074789 -0.4246287],1,6,0
1970-01-01 00:12:59.200,[ 1.957117   8.948207   1.223568  -0.645461  -0.5315027],1,6,0
1970-01-01 00:12:59.225,[-1.092331  8.812593  1.950533 -0.768521 -1.046937],1,6,0
1970-01-01 00:12:59.250,[-2.419988   8.705933   2.308121  -0.8767159 -0.9466261],1,6,0
1970-01-01 00:12:59.275,[-1.129116   9.267206   0.6597053 -1.080342  -0.4503131],1,6,0
1970-01-01 00:12:59.300,[-1.20186    8.85       0.5113673 -1.282934  -0.1345552],1,6,0
1970-01-01 00:12:59.325,[-0.0392749  10.47855     0.8192749  -1.67445     0.03385752],1,6,0
1970-01-01 00:12:59.350,[-0.4099615   8.856539    1.001692   -1.850559   -0.06770274],1,6,0
1970-01-01 00:12:59.375,[ 1.495379   10.21035     2.251076   -2.275436   -0.07507737],1,6,0
1970-01-01 00:12:59.400,[ 2.52485   10.3931     2.434139  -2.48153   -0.2685417],1,6,0
1970-01-01 00:12:59.425,[-0.6050282 11.48135    2.34355   -2.779757  -0.9868676],1,6,0
1970-01-01 00:12:59.450,[ 0.7043618 11.88815    1.704013  -2.97827   -0.7994776],1,6,0
1970-01-01 00:12:59.475,[ 7.174658  16.22431   -1.553166  -3.364955  -0.8004701],1,6,0
1970-01-01 00:12:59.500,[ 9.202747  18.15596    0.4867966 -3.563046  -1.861634 ],1,6,0
1970-01-01 00:12:59.525,[-2.038632 11.16755  11.43186  -3.366929 -3.70607 ],1,6,0
1970-01-01 00:12:59.550,[-5.741327 13.61193  13.51043  -3.015018 -3.480379],1,6,0
1970-01-01 00:12:59.575,[-4.053845  8.061269 13.92923  -1.652477 -1.758784],1,6,0
1970-01-01 00:12:59.600,[-0.5068264  5.512101  13.29675   -1.290225  -0.3433161],1,6,0
1970-01-01 00:12:59.625,[ 2.311303   8.954195   8.898065  -0.2256974  0.1613372],1,6,0
1970-01-01 00:12:59.650,[-0.9994709  7.732638  10.4569     0.9373779  0.2238604],1,6,0
1970-01-01 00:12:59.675,[-2.181489  4.25964   9.657933  2.500635  1.100057],1,6,0
1970-01-01 00:12:59.700,[-0.9327882  2.825576   9.685365   3.130214   1.764223 ],1,6,0
1970-01-01 00:12:59.725,[0.2302301 2.644841  9.74121   4.147337  2.655603 ],1,6,0
1970-01-01 00:12:59.750,[ 0.7619689  3.142516  10.42408    4.85485    3.049268 ],1,6,0
1970-01-01 00:12:59.775,[ 2.160191  3.139927 11.71509   5.905287  3.192812],1,6,0
1970-01-01 00:12:59.800,[ 3.772129  2.423433 13.03829   6.46198   3.104523],1,6,0
1970-01-01 00:12:59.825,[ 4.143802  5.96682  16.46651   7.295994  2.478802],1,6,0
1970-01-01 00:12:59.850,[ 4.069826  6.384985 12.43751   7.853915  1.839332],1,6,0
1970-01-01 00:12:59.875,[ 1.126251  10.07433    8.716538   6.979081   0.9310204],1,6,0
1970-01-01 00:12:59.900,[6.476512  0.9331159 2.45719   6.327989  1.12791  ],1,6,0
1970-01-01 00:12:59.925,[17.05087   -7.506192  -5.471299   3.06775   -0.7689739],1,6,0
1970-01-01 00:12:59.950,[-4.921454  -6.232694   0.3983335 -0.372724  -4.733839 ],1,6,0
1970-01-01 00:12:59.975,[-17.96332   15.44909    4.34178   -2.708537  -3.883316],1,6,0
1970-01-01 00:13:00.000,[-14.27984    28.14075    -1.286616   -1.026189    0.6583095],1,6,0
1970-01-01 00:13:00.025,[13.19616   3.021578  1.735834 -2.328332  4.880529],1,6,0
1970-01-01 00:13:00.050,[17.21575   6.346715  6.010334 -2.971402  3.79117 ],1,6,0
1970-01-01 00:13:00.075,[-0.6772574  8.798029   9.206743  -2.939079  -0.6793204],1,6,0
1970-01-01 00:13:00.100,[-9.095134  9.385212 10.43965  -2.590561 -2.09769 ],1,6,0
1970-01-01 00:13:00.125,[-1.933365 10.74732   7.948202 -1.638041 -1.55239 ],1,6,0
1970-01-01 00:13:00.150,[-4.000475 11.17884   5.463346 -1.383782 -1.426056],1,6,0
1970-01-01 00:13:00.175,[-2.759302   8.360385   6.370999  -1.236303   0.2594436],1,6,0
1970-01-01 00:13:00.200,[-2.890056 10.27442   6.976235 -1.220863  1.258898],1,6,0
1970-01-01 00:13:00.225,[ 7.504693  10.80349    3.745153  -0.9638467  1.325311 ],1,6,0
1970-01-01 00:13:00.250,[ 7.742509   9.447808   4.089004  -0.7336929 -0.4852786],1,6,0
1970-01-01 00:13:00.275,[-2.071107   9.142122   3.965757  -0.5386859 -1.871234 ],1,6,0
1970-01-01 00:13:00.300,[-3.889639   9.241369   4.04443   -0.4488724 -1.488145 ],1,6,0
1970-01-01 00:13:00.325,[-0.7509419  9.284577   3.146914  -0.467677  -0.419901 ],1,6,0
1970-01-01 00:13:00.350,[ 0.7142122  9.391316   2.599034  -0.4685565 -0.3099044],1,6,0
1970-01-01 00:13:00.375,[ 0.2634997  9.7373     1.8173    -0.5339239 -0.4460415],1,6,0
1970-01-01 00:13:00.400,[-0.6204357  9.052908   1.356221  -0.5950403 -0.3785641],1,6,0
1970-01-01 00:13:00.425,[-1.93031    8.386248  -0.2142093 -0.8087567 -0.1277993],1,6,0
1970-01-01 00:13:00.450,[-1.909639   8.484525  -0.6529182 -1.038375   0.110977 ],1,6,0
1970-01-01 00:13:00.475,[-1.149002   8.855358  -0.6184381 -1.48533    0.4515874],1,6,0
1970-01-01 00:13:00.500,[ 0.623935  9.717705 -1.089263 -1.851883  0.659196],1,6,0
1970-01-01 00:13:00.525,[ 1.893011   9.589203   0.5376081 -2.337525   0.5751014],1,6,0
1970-01-01 00:13:00.550,[ 0.2267743 11.69335    2.000364  -2.639049   0.4310576],1,6,0
1970-01-01 00:13:00.575,[ 3.098226  13.77534    0.4203237 -3.103306   0.4085997],1,6,0
1970-01-01 00:13:00.600,[ 4.759319  18.25014   -1.444481  -3.483064  -0.2996656],1,6,0
1970-01-01 00:13:00.625,[ 6.207445 19.01564   2.653537 -3.529098 -1.533977],1,6,0
1970-01-01 00:13:00.650,[-1.494424 16.4535    7.613462 -3.116612 -3.108239],1,6,0
1970-01-01 00:13:00.675,[-11.90449    7.642672  17.36668   -1.90287   -2.722974],1,6,0
1970-01-01 00:13:00.700,[-12.02113     6.023522   16.53558    -1.518156   -0.8835612],1,6,0
1970-01-01 00:13:00.725,[-3.379285  5.994725 10.87818  -1.011391  1.997685],1,6,0
1970-01-01 00:13:00.750,[-1.465906    7.516627   10.7476      0.06227275  2.252055  ],1,6,0
1970-01-01 00:13:00.775,[-1.705308  4.073964 12.80896   1.504058  2.277614],1,6,0
1970-01-01 00:13:00.800,[-1.641107  2.819872 12.06877   2.425891  2.254723],1,6,0
1970-01-01 00:13:00.825,[-2.705312   0.7182499 11.78116    3.488802   2.363071 ],1,6,0
1970-01-01 00:13:00.850,[-1.250329  1.740673 10.7682    3.946169  2.6077  ],1,6,0
1970-01-01 00:13:00.875,[ 0.2642972  2.905608  11.45318    4.97015    2.517279 ],1,6,0
1970-01-01 00:13:00.900,[ 1.067404  2.530953 11.49621   5.664224  2.161075],1,6,0
1970-01-01 00:13:00.925,[ 0.3337945  2.860394  13.67195    6.263754   1.666064 ],1,6,0
1970-01-01 00:13:00.950,[-1.600636  3.478407 14.86898   6.55135   1.84922 ],1,6,0
1970-01-01 00:13:00.975,[-1.81293   6.007464 13.95606   6.593611  2.871113],1,6,0
1970-01-01 00:13:01.000,[-3.240024  7.110113 12.76003   6.774199  3.407165],1,6,0
1970-01-01 00:13:01.025,[-1.29828   5.563401  7.179484  5.790547  4.906483],1,6,0
1970-01-01 00:13:01.050,[5.105495 5.084698 2.943578 4.784114 5.073897],1,6,0
1970-01-01 00:13:01.075,[ 4.284181 -2.559178 -4.284997  2.773107  3.927547],1,6,0
1970-01-01 00:13:01.100,[ 1.779167  -3.366346  -3.516378   0.5666234  2.252827 ],1,6,0
1970-01-01 00:13:01.125,[-8.2982    5.117347  4.85425  -1.875837  1.603141],1,6,0
1970-01-01 00:13:01.150,[-4.079082 22.38615   3.732742 -1.638015  3.088867],1,6,0
1970-01-01 00:13:01.175,[19.6427    9.007732  3.780666 -1.502305  5.140073],1,6,0
1970-01-01 00:13:01.200,[23.27413    6.710259   0.5096216 -2.821968   2.061115 ],1,6,0
1970-01-01 00:13:01.225,[-6.383771  8.852453  9.236755 -2.019859 -1.620545],1,6,0
1970-01-01 00:13:01.250,[-12.51366     9.702225   10.50942    -1.484617   -0.8647586],1,6,0
1970-01-01 00:13:01.275,[-2.59079   9.848625  6.369063 -1.017265  1.03759 ],1,6,0
1970-01-01 00:13:01.300,[ 4.072251   9.031472   5.652713  -0.8149515  2.170631 ],1,6,0
1970-01-01 00:13:01.325,[ 3.714895   9.69552    4.676083  -0.8091183  1.767667 ],1,6,0
1970-01-01 00:13:01.350,[ 4.126967  10.36735    3.242286  -0.7439841  1.612825 ],1,6,0
1970-01-01 00:13:01.375,[ 1.309876  10.30211    4.162017  -0.5922201  0.1082035],1,6,0
1970-01-01 00:13:01.400,[-1.719171   9.332332   4.499971  -0.4684017 -0.404843 ],1,6,0
1970-01-01 00:13:01.425,[-1.287711   9.4        4.890459  -0.4297054  0.6213603],1,6,0
1970-01-01 00:13:01.450,[ 1.849757   8.59833    5.041122  -0.3404306  0.9852664],1,6,0
1970-01-01 00:13:01.475,[ 3.898863   8.896497   4.392784  -0.2841795  0.8567181],1,6,0
1970-01-01 00:13:01.500,[ 2.245895   8.677948   4.154059  -0.1982622  0.5815744],1,6,0
1970-01-01 00:13:01.525,[ 1.864638   9.         3.947923  -0.1653129  0.4599427],1,6,0
1970-01-01 00:13:01.550,[-0.692739   8.860908   3.420647  -0.1291902  0.360408 ],1,6,0
1970-01-01 00:13:01.575,[-1.265466   7.958776   2.526168  -0.2340892  1.25563  ],1,6,0
1970-01-01 00:13:01.600,[ 3.01344    8.483682   2.171779  -0.3447155  1.623695 ],1,6,0
1970-01-01 00:13:01.625,[ 3.220804   9.052393   1.932766  -0.5434479  1.19682  ],1,6,0
1970-01-01 00:13:01.650,[ 1.121413   9.07682    2.344163  -0.6713268  0.7483146],1,6,0
1970-01-01 00:13:01.675,[ 1.246901   9.118704   2.261202  -0.9009121  0.7655542],1,6,0
1970-01-01 00:13:01.700,[ 1.913344   9.380749   1.87406   -1.042877   0.7233715],1,6,0
1970-01-01 00:13:01.725,[ 1.477748   8.85596    0.8137073 -1.327279   0.5577095],1,6,0
1970-01-01 00:13:01.750,[ 1.249438   9.797778   0.5325359 -1.649953   0.3785274],1,6,0
1970-01-01 00:13:01.775,[-0.3667802 11.95      -1.537223  -2.10771    0.0297487],1,6,0
1970-01-01 00:13:01.800,[ 0.680284  13.43798   -1.668147  -2.416091   0.0200202],1,6,0
1970-01-01 00:13:01.825,[ 1.316079  17.452      2.312477  -2.765794  -0.1598549],1,6,0
1970-01-01 00:13:01.850,[-1.866022  16.66022    5.55946   -2.494084  -0.6310189],1,6,0
1970-01-01 00:13:01.875,[-10.27807     9.125437   12.8513     -1.673023    0.1605601],1,6,0
1970-01-01 00:13:01.900,[-9.943972  5.866898 14.84038  -1.620052  1.636617],1,6,0
1970-01-01 00:13:01.925,[-6.451444  6.791249 13.4122   -1.66268   3.704485],1,6,0
1970-01-01 00:13:01.950,[-2.222344  7.718075 16.17423  -1.002965  4.895862],1,6,0
1970-01-01 00:13:01.975,[ 2.445488   8.314245  12.55513    0.1289987  4.579552 ],1,6,0
1970-01-01 00:13:02.000,[ 2.922101  7.298648 11.9368    1.148697  3.693224],1,6,0
1970-01-01 00:13:02.025,[ 0.32379   2.523102 10.96172   2.283398  1.979464],1,6,0
1970-01-01 00:13:02.050,[ 0.2028138  2.989972  10.38539    2.674031   1.352258 ],1,6,0
1970-01-01 00:13:02.075,[1.446252 4.366438 9.937983 3.658585 0.426832],1,6,0
1970-01-01 00:13:02.100,[ 0.6254846  4.059336  10.00583    4.230624  -0.2335842],1,6,0
1970-01-01 00:13:02.125,[ 0.0862097  4.988004   9.815336   5.015635  -0.3875145],1,6,0
1970-01-01 00:13:02.150,[-2.223594   4.497965  10.97474    5.469993  -0.2326005],1,6,0
1970-01-01 00:13:02.175,[-5.592103  3.677871 11.62683   6.07422   1.179891],1,6,0
1970-01-01 00:13:02.200,[-4.250022  4.735544 12.61332   6.320719  2.346457],1,6,0
1970-01-01 00:13:02.225,[ 1.057063  8.311224 13.7642    6.798318  3.629373],1,6,0
1970-01-01 00:13:02.250,[3.692122 8.81022  9.545976 7.041876 3.303475],1,6,0
1970-01-01 00:13:02.275,[14.31849   5.222665  7.518595  6.191527  1.185798],1,6,0
1970-01-01 00:13:02.300,[10.67805    5.675368   3.708672   5.434565  -0.6566217],1,6,0
1970-01-01 00:13:02.325,[ 4.048492 -8.182805 -5.891274  2.513393 -2.99801 ],1,6,0
1970-01-01 00:13:02.350,[-3.496959  -4.983102  -2.114766  -0.6433923 -4.095382 ],1,6,0
1970-01-01 00:13:02.375,[-11.64817    -0.1163329   7.238875   -3.243165   -2.786749 ],1,6,0
1970-01-01 00:13:02.400,[-7.199533  29.07997   -0.7529894 -3.712648  -0.7260055],1,6,0
1970-01-01 00:13:02.425,[-6.427911  22.33583   -1.824506   0.2005644  3.053776 ],1,6,0
1970-01-01 00:13:02.450,[ 2.319998 -6.247491  8.090704 -1.969295  5.610436],1,6,0
1970-01-01 00:13:02.475,[18.92769  12.62266   2.874076 -2.938824  5.150029],1,6,0
1970-01-01 00:13:02.500,[ 5.835802 14.42286   6.368214 -2.453915  1.393519],1,6,0
1970-01-01 00:13:02.525,[ 0.7985602 11.94741    8.985899  -2.329016  -0.8840902],1,6,0
1970-01-01 00:13:02.550,[ 1.159159  8.367413  8.260875 -1.526548 -2.07493 ],1,6,0
1970-01-01 00:13:02.575,[-0.440732  7.986803  7.332115 -1.328346 -2.131113],1,6,0
1970-01-01 00:13:02.600,[-6.811456 10.09069   5.928016 -1.215114 -1.077437],1,6,0
1970-01-01 00:13:02.625,[-1.987987 10.10136   6.390099 -1.039461  1.1811  ],1,6,0
1970-01-01 00:13:02.650,[ 3.048207  10.78769    5.036787  -0.8518442  1.532861 ],1,6,0
1970-01-01 00:13:02.675,[ 9.309118  10.16591    2.542802  -0.6087478 -1.22125  ],1,6,0
1970-01-01 00:13:02.700,[-2.350264   9.162559   3.813003  -0.5303947 -2.464833 ],1,6,0
1970-01-01 00:13:02.725,[-6.579877   8.710185   3.526831  -0.5392345 -1.480644 ],1,6,0
1970-01-01 00:13:02.750,[-3.440468   9.251444   3.057475  -0.6108315 -0.3919585],1,6,0
1970-01-01 00:13:02.775,[ 0.6256432  8.890255   0.7632792 -0.7513161 -0.1256933],1,6,0
1970-01-01 00:13:02.800,[ 1.522511    8.601484    0.02947212 -0.898646   -0.3453891 ],1,6,0
1970-01-01 00:13:02.825,[-1.752455   8.03628    0.2171668 -1.195306  -0.6183369],1,6,0
1970-01-01 00:13:02.850,[-2.72623    9.056882   1.906781  -1.407751  -0.2335922],1,6,0
1970-01-01 00:13:02.875,[ 0.2582096  9.707064   2.801107  -1.650885   0.2307999],1,6,0
1970-01-01 00:13:02.900,[ 9.114638e-01  9.757577e+00  2.137269e+00 -1.806822e+00  8.486844e-03],1,6,0
1970-01-01 00:13:02.925,[ 0.491943   9.861166   1.849611  -2.093849  -0.1454636],1,6,0
1970-01-01 00:13:02.950,[ 0.1587788   9.370305    1.882748   -2.312196   -0.08634956],1,6,0
1970-01-01 00:13:02.975,[ 2.303835  11.19055    1.114386  -2.79649   -0.2430302],1,6,0
1970-01-01 00:13:03.000,[ 0.6213704 13.04965    0.2729919 -3.079481  -0.7464683],1,6,0
1970-01-01 00:13:03.025,[ 2.64614  16.10918  -1.970116 -3.7073   -1.197154],1,6,0
1970-01-01 00:13:03.050,[ 6.188833 22.23797  -1.388455 -4.087549 -1.825013],1,6,0
1970-01-01 00:13:03.075,[-2.024971 16.63093  10.13803  -3.7662   -3.884313],1,6,0
1970-01-01 00:13:03.100,[-7.688824 14.21337  14.59847  -3.037112 -3.704446],1,6,0
1970-01-01 00:13:03.125,[-7.516083  8.477258 14.90814  -1.476228 -1.348688],1,6,0
1970-01-01 00:13:03.150,[ 0.9303787  6.925622  14.26339   -1.4104     0.6289856],1,6,0
1970-01-01 00:13:03.175,[ 4.712845  10.10818    8.691338  -0.2836091  0.7958256],1,6,0
1970-01-01 00:13:03.200,[ 0.7027968  9.063265  10.40832    0.893933   0.4815853],1,6,0
1970-01-01 00:13:03.225,[-1.574126   2.395843  11.13476    2.786316   0.8858953],1,6,0
1970-01-01 00:13:03.250,[-0.3042392  1.034139  10.0934     3.484796   1.643361 ],1,6,0
1970-01-01 00:13:03.275,[1.122822 2.962791 9.568568 4.489578 2.279638],1,6,0
1970-01-01 00:13:03.300,[ 1.890773  2.795471 10.56527   5.424989  2.354336],1,6,0
1970-01-01 00:13:03.325,[ 1.796484  1.087692 11.54266   6.368706  2.27548 ],1,6,0
1970-01-01 00:13:03.350,[ 2.35157   1.630094 12.65355   6.822716  2.228692],1,6,0
1970-01-01 00:13:03.375,[ 2.275749  5.019601 14.14348   7.713346  1.855428],1,6,0
1970-01-01 00:13:03.400,[ 3.739292  7.805997 11.06243   7.682203  1.773617],1,6,0
1970-01-01 00:13:03.425,[-1.333998  10.84175   11.07721    7.054349   0.4431172],1,6,0
1970-01-01 00:13:03.450,[1.709433  5.107457  3.70088   6.08425   0.9033154],1,6,0
1970-01-01 00:13:03.475,[ 13.3453    -11.13589    -3.262419    2.266258   -0.3289004],1,6,0
1970-01-01 00:13:03.500,[-5.216339  -4.868286   0.4673395 -1.141862  -3.141659 ],1,6,0
1970-01-01 00:13:03.525,[-14.44031   29.86493    1.624191  -3.004583  -1.808321],1,6,0
1970-01-01 00:13:03.550,[-12.8929     25.69559    -0.6413227  -0.6653577   2.284591 ],1,6,0
1970-01-01 00:13:03.575,[ 9.849689  1.163992  9.14552  -3.233485  4.792508],1,6,0
1970-01-01 00:13:03.600,[13.28774   3.311156 10.36218  -3.564248  4.22118 ],1,6,0
1970-01-01 00:13:03.625,[ 1.204819   6.270624  10.26864   -2.950659  -0.2281279],1,6,0
1970-01-01 00:13:03.650,[-2.285166  14.60569   11.83533   -2.903008  -0.7226127],1,6,0
1970-01-01 00:13:03.675,[ 1.910089 10.92592   8.736344 -1.544852 -1.684731],1,6,0
1970-01-01 00:13:03.700,[-1.548195  8.348271  7.33725  -1.378304 -1.904402],1,6,0
1970-01-01 00:13:03.725,[-6.043677   7.155587   7.850905  -1.191168  -0.2248306],1,6,0
1970-01-01 00:13:03.750,[-3.883317 10.07842   7.476081 -1.249809  1.038135],1,6,0
1970-01-01 00:13:03.775,[ 8.819829  11.19007    3.178666  -0.9517792  1.162116 ],1,6,0
1970-01-01 00:13:03.800,[ 6.788127   9.716252   3.645666  -0.7137868 -1.228355 ],1,6,0
1970-01-01 00:13:03.825,[-2.870868  8.220067  3.665714 -0.645806 -1.976538],1,6,0
1970-01-01 00:13:03.850,[-4.34167    9.040286   3.748544  -0.6730524 -1.50226  ],1,6,0
1970-01-01 00:13:03.875,[-0.2302281  8.944051   1.567278  -0.8105397 -0.7507554],1,6,0
1970-01-01 00:13:03.900,[-0.8333353  8.970418   0.8445819 -0.9309385 -0.8992575],1,6,0
1970-01-01 00:13:03.925,[-2.132093   7.648956   0.1484156 -1.200318  -0.7672081],1,6,0
1970-01-01 00:13:03.950,[-1.558377   8.602905   0.9295287 -1.439164  -0.3992371],1,6,0
1970-01-01 00:13:03.975,[-0.02697891  9.900054    1.392556   -1.742688   -0.2065028 ],1,6,0
1970-01-01 00:13:04.000,[ 0.4672935  9.888593   1.483315  -1.981748  -0.212096 ],1,6,0
1970-01-01 00:13:04.025,[ 0.7510041  9.350502   0.95      -2.392996  -0.2555102],1,6,0
1970-01-01 00:13:04.050,[ 0.3851057  9.395084   0.5877428 -2.778914  -0.3243093],1,6,0
1970-01-01 00:13:04.075,[ 0.9426717  12.13387     0.01989948 -3.353859   -0.5928805 ],1,6,0
1970-01-01 00:13:04.100,[ 0.4271751 14.35189   -1.196139  -3.659121  -0.8469418],1,6,0
1970-01-01 00:13:04.125,[ 4.843231  24.0891    -0.6521207 -4.30527   -1.466867 ],1,6,0
1970-01-01 00:13:04.150,[ 6.33546  18.85293   2.64349  -4.214721 -2.064312],1,6,0
1970-01-01 00:13:04.175,[-4.778219 16.11102  14.85864  -3.044718 -3.27255 ],1,6,0
1970-01-01 00:13:04.200,[-4.051441 13.87083  14.81854  -2.0257   -2.291295],1,6,0
1970-01-01 00:13:04.225,[ 1.764395   7.614123  14.70714   -1.801815  -0.4756596],1,6,0
1970-01-01 00:13:04.250,[ 2.943837  10.56882   10.28096   -1.042053   0.1516588],1,6,0
1970-01-01 00:13:04.275,[-0.8833188  9.5972    11.48928    1.150954   0.2853284],1,6,0
1970-01-01 00:13:04.300,[-3.674006  3.981271 11.98838   2.117908  1.049931],1,6,0
1970-01-01 00:13:04.325,[-0.08401543  2.876308    9.779171    3.228243    2.577181  ],1,6,0
1970-01-01 00:13:04.350,[ 0.5828235  2.447514  10.22925    4.133374   3.155683 ],1,6,0
1970-01-01 00:13:04.375,[ 2.075716  1.222591 11.23877   5.302178  3.474364],1,6,0
1970-01-01 00:13:04.400,[ 3.419144  0.663833 11.02128   6.009632  3.346339],1,6,0
1970-01-01 00:13:04.425,[ 4.495865   0.4088127 11.91943    6.891379   2.749232 ],1,6,0
1970-01-01 00:13:04.450,[ 4.762652  2.161258 16.01245   7.367205  2.254781],1,6,0
1970-01-01 00:13:04.475,[ 4.29092   4.573963 11.56191   8.347628  1.486636],1,6,0
1970-01-01 00:13:04.500,[ 5.26002    8.833036  10.91365    7.755756   0.9144002],1,6,0
1970-01-01 00:13:04.525,[-0.5685055  0.5005569  1.899725   6.649454   0.451496 ],1,6,0
1970-01-01 00:13:04.550,[ 9.937032 -7.455591 -2.709688  4.253782  0.927863],1,6,0
1970-01-01 00:13:04.575,[ -0.5233184  -13.14514    -10.62395     -0.02353748  -2.822414  ],1,6,0
1970-01-01 00:13:04.600,[-8.592705 -3.338871  5.756163 -3.071375 -3.101996],1,6,0
1970-01-01 00:13:04.625,[-9.766977  39.13182   -6.707354  -1.484658  -0.3194458],1,6,0
1970-01-01 00:13:04.650,[-12.8425     19.91044     0.3572505  -0.7499211   2.083077 ],1,6,0
1970-01-01 00:13:04.675,[ 7.468786  0.473387  9.466259 -3.317386  4.403594],1,6,0
1970-01-01 00:13:04.700,[13.50894   5.712733  7.228728 -3.293195  3.244111],1,6,0
1970-01-01 00:13:04.725,[-1.035302    8.535408   12.71054    -3.336035   -0.07706362],1,6,0
1970-01-01 00:13:04.750,[ 1.550699 17.05383  12.53455  -2.917321 -0.268458],1,6,0
1970-01-01 00:13:04.775,[ 1.253715  8.060201  8.970619 -1.598504 -1.61309 ],1,6,0
1970-01-01 00:13:04.800,[-1.476558 10.86815   7.448316 -1.460577 -1.251292],1,6,0
