time_stamp,measurements,Subject,Session,labels
1970-01-01 00:13:40.225,[ 0.8396871  9.499037   0.3964841 -3.022599  -0.1889744],1,3,0
1970-01-01 00:13:40.250,[ 0.527646  11.74068   -0.4699683 -3.489039  -0.2969023],1,3,0
1970-01-01 00:13:40.275,[ 0.581044  16.11238    1.275613  -3.984514  -0.4737768],1,3,0
1970-01-01 00:13:40.300,[ 7.079874  17.73112    0.1794529 -4.245811  -0.5568151],1,3,0
1970-01-01 00:13:40.325,[17.57434  20.1554   -0.50939  -4.459004 -3.453642],1,3,0
1970-01-01 00:13:40.350,[-1.795554 13.52561  13.74471  -4.249511 -5.203942],1,3,0
1970-01-01 00:13:40.375,[-11.66885   16.57345   18.33705   -2.343793  -4.197094],1,3,0
1970-01-01 00:13:40.400,[-10.07442    8.747676  18.70075   -1.626529  -2.597676],1,3,0
1970-01-01 00:13:40.425,[-1.363781e+00  8.611481e+00  1.265491e+01 -5.546168e-01  6.842368e-03],1,3,0
1970-01-01 00:13:40.450,[-0.5651383 10.73823    9.768398   0.4095075  0.2572179],1,3,0
1970-01-01 00:13:40.475,[-4.143408   4.162846  12.63784    2.527987   0.7336233],1,3,0
1970-01-01 00:13:40.500,[-3.600606  1.765521 11.50576   3.711578  1.920839],1,3,0
1970-01-01 00:13:40.525,[-1.035667   0.7818889 10.44935    4.937266   3.02857  ],1,3,0
1970-01-01 00:13:40.550,[ 0.3623807  0.7625398 11.67812    5.516358   3.240116 ],1,3,0
1970-01-01 00:13:40.575,[ 1.346666   0.1159221 12.46855    6.393149   3.244098 ],1,3,0
1970-01-01 00:13:40.600,[ 2.771361  -0.3380989 12.35187    6.975121   2.947292 ],1,3,0
1970-01-01 00:13:40.625,[ 1.633443  5.272356 17.88041   7.832118  1.348067],1,3,0
1970-01-01 00:13:40.650,[ 4.571733  7.545777 11.2699    7.947128  1.028053],1,3,0
1970-01-01 00:13:40.675,[-3.437773   9.264803  13.25953    7.444664  -0.4904345],1,3,0
1970-01-01 00:13:40.700,[ 2.266972    0.02489352  2.181818    6.578016   -0.2677935 ],1,3,0
1970-01-01 00:13:40.725,[  7.358742  -12.69593    -3.86708     2.663297   -0.8759864],1,3,0
1970-01-01 00:13:40.750,[-5.320727  -6.402114   2.326204  -0.8747045 -3.146712 ],1,3,0
1970-01-01 00:13:40.775,[-21.41624   35.03277    4.836009  -3.844328  -1.871302],1,3,0
1970-01-01 00:13:40.800,[-10.82408    21.52028     3.798161   -0.9614496   3.171028 ],1,3,0
1970-01-01 00:13:40.825,[ 7.588898 -0.284195  9.521717 -3.197296  6.320546],1,3,0
1970-01-01 00:13:40.850,[20.08587   7.006133  8.413159 -3.689996  4.827346],1,3,0
1970-01-01 00:13:40.875,[-5.148531   7.891238  11.83387   -2.626624  -0.1565269],1,3,0
1970-01-01 00:13:40.900,[-5.943785 15.39602  14.62952  -2.717434 -1.744698],1,3,0
1970-01-01 00:13:40.925,[-2.542448  5.966455 11.07104  -1.264524 -2.374346],1,3,0
1970-01-01 00:13:40.950,[-5.739706  7.462402  8.486144 -1.267548 -1.75235 ],1,3,0
1970-01-01 00:13:40.975,[-8.083321   9.812125   9.088239  -1.04285    0.2278016],1,3,0
1970-01-01 00:13:41.000,[ 0.7962042 12.40436    5.590848  -0.8075438  1.735281 ],1,3,0
1970-01-01 00:13:41.025,[13.69238    9.937259   1.777636  -0.3806266 -0.1231533],1,3,0
1970-01-01 00:13:41.050,[-0.855262   7.459377   4.246016  -0.4411939 -2.657051 ],1,3,0
1970-01-01 00:13:41.075,[-9.1946     9.287078   3.95896   -0.5107603 -2.762542 ],1,3,0
1970-01-01 00:13:41.100,[-7.88584    9.658802   3.242097  -0.5981733 -1.229691 ],1,3,0
1970-01-01 00:13:41.125,[ 0.04063109  8.557722   -0.2518663  -0.7311158  -0.4259667 ],1,3,0
1970-01-01 00:13:41.150,[ 1.316451   8.070323  -0.8232261 -0.945775  -0.7828455],1,3,0
1970-01-01 00:13:41.175,[-1.758467  8.683148  1.090386 -1.296175 -1.090684],1,3,0
1970-01-01 00:13:41.200,[-2.329533   9.765794   2.072242  -1.625083  -0.7510725],1,3,0
1970-01-01 00:13:41.225,[ 0.4010428  9.853681   2.054438  -1.960175  -0.0975807],1,3,0
1970-01-01 00:13:41.250,[ 1.435126   10.29005     1.682513   -2.2326     -0.05728607],1,3,0
1970-01-01 00:13:41.275,[-0.3286839  9.720335   1.317309  -2.67032   -0.1625692],1,3,0
1970-01-01 00:13:41.300,[-0.1071725 11.34586    0.6605074 -3.129101  -0.1875595],1,3,0
1970-01-01 00:13:41.325,[-0.9395068  13.35223     0.02812167 -3.629201   -0.3455629 ],1,3,0
1970-01-01 00:13:41.350,[ 5.707166  15.86848    0.8056194 -3.831145  -0.1252919],1,3,0
1970-01-01 00:13:41.375,[18.8698   20.70826  -0.484281 -4.21346  -1.134718],1,3,0
1970-01-01 00:13:41.400,[ 1.151174 13.14097  10.5672   -4.302103 -3.99071 ],1,3,0
1970-01-01 00:13:41.425,[-11.36702   15.23084   18.09271   -3.138276  -4.904046],1,3,0
1970-01-01 00:13:41.450,[-10.28408   12.38417   17.08044   -2.245188  -2.66184 ],1,3,0
1970-01-01 00:13:41.475,[ 0.4162789  8.389167  12.15446   -1.510604  -0.4511335],1,3,0
1970-01-01 00:13:41.500,[ 1.210843   9.474264   9.934264  -0.5812816  0.1704927],1,3,0
1970-01-01 00:13:41.525,[-2.188361   5.45075   11.2797     1.547865   0.2854498],1,3,0
1970-01-01 00:13:41.550,[-3.811482   3.309122  11.52311    2.572337   0.7151533],1,3,0
1970-01-01 00:13:41.575,[-2.379469   0.8934475 10.65377    3.825106   1.887228 ],1,3,0
1970-01-01 00:13:41.600,[-1.703584   0.8401888 10.65566    4.622594   2.50305  ],1,3,0
1970-01-01 00:13:41.625,[-0.6085277  0.7759913 11.18939    5.715892   3.029925 ],1,3,0
1970-01-01 00:13:41.650,[ 0.8954996  0.1516201 12.02625    6.287375   3.112222 ],1,3,0
1970-01-01 00:13:41.675,[ 3.573885  1.167384 15.75324   7.002303  2.600103],1,3,0
1970-01-01 00:13:41.700,[ 1.242637  5.235286 17.33886   7.622355  1.212803],1,3,0
1970-01-01 00:13:41.725,[ 2.100715   8.284853  13.34798    7.660348   0.4908749],1,3,0
1970-01-01 00:13:41.750,[-5.028235   7.637521  11.49328    7.255258  -0.3128933],1,3,0
1970-01-01 00:13:41.775,[ 2.703501  -4.320815   0.6877269  5.619808   0.9659268],1,3,0
1970-01-01 00:13:41.800,[ 12.1881    -11.32734    -4.703308    2.33756     0.1463803],1,3,0
1970-01-01 00:13:41.825,[-12.28381    4.075378   5.265684  -2.405144  -2.692466],1,3,0
1970-01-01 00:13:41.850,[-23.72851    36.92996     2.293436   -2.731562   -0.8147223],1,3,0
1970-01-01 00:13:41.875,[ 5.537162  3.59652   2.462816 -1.794296  5.735144],1,3,0
1970-01-01 00:13:41.900,[18.73559    0.8610169  9.462187  -3.53194    6.389233 ],1,3,0
1970-01-01 00:13:41.925,[16.97235  10.75747   5.933414 -3.175443  1.454004],1,3,0
1970-01-01 00:13:41.950,[-10.81639    6.810039  12.62537   -2.370195  -1.889813],1,3,0
1970-01-01 00:13:41.975,[-3.896277 10.01353  12.52567  -2.12331  -2.44999 ],1,3,0
1970-01-01 00:13:42.000,[-4.023656  9.647996  9.678762 -1.575906 -2.057406],1,3,0
1970-01-01 00:13:42.025,[-7.556815   6.180186   8.875384  -1.219807  -0.1637513],1,3,0
1970-01-01 00:13:42.050,[-4.344273 11.11959   8.023518 -1.167743  1.274184],1,3,0
1970-01-01 00:13:42.075,[ 9.019938  11.62217    2.535459  -0.7266037  1.564974 ],1,3,0
1970-01-01 00:13:42.100,[ 8.839268   8.122183   3.137338  -0.5031557 -0.9468708],1,3,0
1970-01-01 00:13:42.125,[-4.94639    7.658357   5.519706  -0.6481006 -2.809801 ],1,3,0
1970-01-01 00:13:42.150,[-8.62688   9.151785  5.41766  -0.594819 -1.867036],1,3,0
1970-01-01 00:13:42.175,[-0.838892   9.591756   2.437454  -0.5458621 -0.1615978],1,3,0
1970-01-01 00:13:42.200,[ 3.62156    8.3507    -0.3937002 -0.6208563 -0.2477725],1,3,0
1970-01-01 00:13:42.225,[ 0.8321848  6.965707  -2.702325  -1.053217  -1.388175 ],1,3,0
1970-01-01 00:13:42.250,[-5.210313  7.001617 -2.067389 -1.43743  -1.200913],1,3,0
1970-01-01 00:13:42.275,[-2.13578   9.758247  1.034201 -2.076482  0.226347],1,3,0
1970-01-01 00:13:42.300,[ 1.499811  9.038131  1.418633 -2.426596  0.902268],1,3,0
1970-01-01 00:13:42.325,[ 2.948628   8.390713   1.354996  -3.038682   0.4413768],1,3,0
1970-01-01 00:13:42.350,[ 0.1380377 10.95569    2.606349  -3.465015   0.1116711],1,3,0
1970-01-01 00:13:42.375,[ 1.378449   15.39196     3.258669   -4.059688   -0.02494009],1,3,0
1970-01-01 00:13:42.400,[ 5.461955  20.92639    0.6407392 -4.500065  -0.2668666],1,3,0
1970-01-01 00:13:42.425,[12.00408  20.54592   5.159865 -4.419006 -1.436193],1,3,0
1970-01-01 00:13:42.450,[ 8.793467 12.33979   9.093762 -4.179763 -3.37002 ],1,3,0
1970-01-01 00:13:42.475,[-4.372325  5.89426  19.51484  -2.791688 -5.339014],1,3,0
1970-01-01 00:13:42.500,[-9.805715  4.957209 20.33012  -2.178719 -4.8774  ],1,3,0
1970-01-01 00:13:42.525,[-5.966988  5.973569 14.08808  -1.782432 -1.856829],1,3,0
1970-01-01 00:13:42.550,[-5.21648    8.733818  10.37724   -0.8593964 -0.2807562],1,3,0
1970-01-01 00:13:42.575,[-4.155334  4.565272 13.27792   1.170294  1.547254],1,3,0
1970-01-01 00:13:42.600,[-1.227229  2.164389 13.5857    2.39625   3.086482],1,3,0
1970-01-01 00:13:42.625,[ 3.836098  1.234879 12.39488   3.654704  3.576952],1,3,0
1970-01-01 00:13:42.650,[ 2.379693   0.9025165 12.06969    4.565461   3.196848 ],1,3,0
1970-01-01 00:13:42.675,[-0.01694988 -0.2494739  11.7281      5.81859     2.967167  ],1,3,0
1970-01-01 00:13:42.700,[ 1.371163  -0.9067917 10.86999    6.337442   2.681262 ],1,3,0
1970-01-01 00:13:42.725,[ 4.950479  1.385834 13.00363   7.20622   1.312456],1,3,0
1970-01-01 00:13:42.750,[ 4.022033   5.162132  18.38872    7.795435  -0.2031854],1,3,0
1970-01-01 00:13:42.775,[-4.599364  10.48052   15.32237    7.824965  -0.5958243],1,3,0
1970-01-01 00:13:42.800,[-4.263975   7.803915   9.89295    7.443112   0.2548495],1,3,0
1970-01-01 00:13:42.825,[ 3.924902  1.452023 -0.152608  6.120459  1.086566],1,3,0
1970-01-01 00:13:42.850,[ 6.86605  -7.716033 -5.380467  3.794957  0.709317],1,3,0
1970-01-01 00:13:42.875,[-2.486282 -7.035563 -6.200333 -1.076505 -1.133772],1,3,0
1970-01-01 00:13:42.900,[-9.39903  -1.449887  6.320453 -3.180781 -0.730986],1,3,0
1970-01-01 00:13:42.925,[ 6.999232 38.71985  -2.676025 -3.195365  1.815669],1,3,0
1970-01-01 00:13:42.950,[18.41253  27.36812  -6.640938  0.251237  2.767715],1,3,0
1970-01-01 00:13:42.975,[ 2.05793    4.321983  -0.6350155 -3.240962   0.5122766],1,3,0
1970-01-01 00:13:43.000,[-0.6422241 11.2032     4.365546  -3.255201   0.752598 ],1,3,0
1970-01-01 00:13:43.025,[-3.007885  9.854737 12.8802   -2.582791  1.074474],1,3,0
1970-01-01 00:13:43.050,[-0.4559466 11.52819   14.287     -2.688258   0.7367916],1,3,0
1970-01-01 00:13:43.075,[-1.803481   5.082428   8.747576  -2.023571  -0.5935541],1,3,0
1970-01-01 00:13:43.100,[-7.216787   4.877716  10.13095   -1.761698  -0.6988493],1,3,0
1970-01-01 00:13:43.125,[-8.027557  10.03605   11.24542   -1.318588   0.9987879],1,3,0
1970-01-01 00:13:43.150,[-0.9269833 10.95792    9.835409  -0.9812604  2.420791 ],1,3,0
1970-01-01 00:13:43.175,[ 7.522925  7.918599  8.342919 -0.39295   1.875646],1,3,0
1970-01-01 00:13:43.200,[ 6.074654   9.418763   6.146228  -0.2772081  0.8015177],1,3,0
1970-01-01 00:13:43.225,[-1.237785   8.791295   6.297308  -0.0233788 -0.2433742],1,3,0
1970-01-01 00:13:43.250,[-2.61954     8.039707    6.037071    0.1142967  -0.00876134],1,3,0
1970-01-01 00:13:43.275,[0.6186913 8.187231  5.259154  0.2339061 0.9055955],1,3,0
1970-01-01 00:13:43.300,[3.611161  8.517309  4.402454  0.3065137 0.9498575],1,3,0
1970-01-01 00:13:43.325,[2.600914  8.553182  4.291637  0.3450903 0.4573481],1,3,0
1970-01-01 00:13:43.350,[1.059422  8.674711  4.365079  0.3617013 0.2478734],1,3,0
1970-01-01 00:13:43.375,[1.561207  8.502663  3.568003  0.4066667 0.1533684],1,3,0
1970-01-01 00:13:43.400,[ 0.9152109  9.13055    3.374175   0.4170102 -0.0659232],1,3,0
1970-01-01 00:13:43.425,[ 1.267567   8.704976   2.601406   0.4497737 -0.3490848],1,3,0
1970-01-01 00:13:43.450,[ 0.854915   8.616343   3.324942   0.4288493 -0.6176136],1,3,0
1970-01-01 00:13:43.475,[ 1.115883   8.425285   3.349878   0.3560363 -0.3739886],1,3,0
1970-01-01 00:13:43.500,[ 2.82131    8.417212   2.576885   0.3305752 -0.377636 ],1,3,0
1970-01-01 00:13:43.525,[ 0.8435917  8.578934   2.694523   0.2414957 -0.8279986],1,3,0
1970-01-01 00:13:43.550,[-1.172574   8.63698    2.496609   0.1942508 -0.7491498],1,3,0
1970-01-01 00:13:43.575,[ 0.9049386  9.658778   2.038864   0.1049551 -0.3765845],1,3,0
1970-01-01 00:13:43.600,[ 1.639530e+00  1.034106e+01  1.833933e+00  9.079042e-03 -2.835380e-01],1,3,0
1970-01-01 00:13:43.625,[ 2.261657   9.762773   1.596605  -0.1080146 -0.2536543],1,3,0
1970-01-01 00:13:43.650,[ 1.584721   9.183511   1.021091  -0.2936509 -0.2790515],1,3,0
1970-01-01 00:13:43.675,[-0.6355028  8.09753    1.959097  -0.5708043 -0.1416389],1,3,0
1970-01-01 00:13:43.700,[-0.5425929   7.5596      3.035186   -0.7453339   0.04487071],1,3,0
1970-01-01 00:13:43.725,[-0.59624   10.34007    6.508186  -0.6217315  0.1822423],1,3,0
1970-01-01 00:13:43.750,[ 0.7821727 10.2187     7.24261   -0.3472243  0.5872698],1,3,0
1970-01-01 00:13:43.775,[ 3.868167   8.443376   6.529254  -0.1679607  0.8625743],1,3,0
1970-01-01 00:13:43.800,[5.596493   7.358416   5.743603   0.02995718 0.7948528 ],1,3,0
1970-01-01 00:13:43.825,[5.694037  9.139819  4.935061  0.1938998 0.1646524],1,3,0
1970-01-01 00:13:43.850,[ 4.565102   8.545217   4.543602   0.3023514 -0.2220864],1,3,0
1970-01-01 00:13:43.875,[ 4.076343   7.947612   4.226343   0.3340227 -0.4534515],1,3,0
1970-01-01 00:13:43.900,[ 2.524236   9.009653   3.648688   0.3387077 -0.717824 ],1,3,0
1970-01-01 00:13:43.925,[ 1.453219   9.031891   2.726055   0.384862  -0.7094914],1,3,0
1970-01-01 00:13:43.950,[ 2.047317   9.23061    2.199512   0.289222  -0.5941872],1,3,0
1970-01-01 00:13:43.975,[ 1.935988   8.622994   2.192545   0.2320291 -0.6373353],1,3,0
1970-01-01 00:13:44.000,[ 2.030589   9.436464   2.386467   0.1449857 -0.6470785],1,3,0
1970-01-01 00:13:44.025,[ 0.2409306  8.829822   3.060238   0.1359271 -0.6723708],1,3,0
1970-01-01 00:13:44.050,[ 0.04389841  8.845763    3.243705    0.08855861 -0.4973711 ],1,3,0
1970-01-01 00:13:44.075,[ 2.318632   8.843012   3.583425   0.1448292 -0.1489862],1,3,0
1970-01-01 00:13:44.100,[ 2.330222   9.061185   3.752593   0.1225266 -0.1961988],1,3,0
1970-01-01 00:13:44.125,[ 1.424448   8.970483   3.729138   0.1690517 -0.2118399],1,3,0
1970-01-01 00:13:44.150,[ 1.447519    8.819864    4.100408    0.2265619  -0.07338349],1,3,0
1970-01-01 00:13:44.175,[ 2.625650e+00  9.370494e+00  3.692159e+00  3.071218e-01 -5.572565e-03],1,3,0
1970-01-01 00:13:44.200,[ 3.076701    9.263883    2.913197    0.3671217  -0.02669105],1,3,0
1970-01-01 00:13:44.225,[ 2.501161   9.04942    2.89901    0.411769  -0.1563194],1,3,0
1970-01-01 00:13:44.250,[ 2.593509   8.599786   2.689857   0.3961271 -0.2367245],1,3,0
1970-01-01 00:13:44.275,[ 2.582941   8.486446   2.174055   0.3540715 -0.39166  ],1,3,0
1970-01-01 00:13:44.300,[ 1.150123   8.863941   2.467943   0.3421228 -0.447529 ],1,3,0
1970-01-01 00:13:44.325,[ 1.384705   9.464344   2.070951   0.3184009 -0.186206 ],1,3,0
1970-01-01 00:13:44.350,[3.095397   8.941187   1.101187   0.2874216  0.06397336],1,3,0
1970-01-01 00:13:44.375,[ 3.724706   9.510346   1.312484   0.1919849 -0.1888372],1,3,0
1970-01-01 00:13:44.400,[ 2.611015  10.45606    2.276563   0.1592297 -0.204053 ],1,3,0
1970-01-01 00:13:44.425,[ 2.63826    10.14669     1.379566    0.146978   -0.05123034],1,3,0
1970-01-01 00:13:44.450,[2.161002   9.653632   0.0240597  0.1459746  0.07305613],1,3,0
1970-01-01 00:13:44.475,[ 0.6406175  5.572522  -1.622247  -0.1406205  0.4493065],1,3,0
1970-01-01 00:13:44.500,[ 0.3035002  4.783463  -0.7177781 -0.6168189  0.7811157],1,3,0
1970-01-01 00:13:44.525,[ 1.5684    5.661106  2.196269 -1.050763  1.034989],1,3,0
1970-01-01 00:13:44.550,[ 2.197595 10.02186   3.000082 -1.148598  1.027054],1,3,0
1970-01-01 00:13:44.575,[ 5.047326 12.51468   2.531337 -1.03448   1.279447],1,3,0
1970-01-01 00:13:44.600,[ 5.826467  9.586911  1.753073 -1.083901  1.264703],1,3,0
1970-01-01 00:13:44.625,[ 6.181748  9.45455   1.848114 -1.323215  0.894735],1,3,0
1970-01-01 00:13:44.650,[ 5.333128 10.31869   2.751747 -1.392705  0.240014],1,3,0
1970-01-01 00:13:44.675,[ 1.803172   9.550383   4.743613  -1.300834  -0.4801354],1,3,0
1970-01-01 00:13:44.700,[-0.2710722  8.314485   5.545474  -1.204474  -0.6051659],1,3,0
1970-01-01 00:13:44.725,[ 0.07395672  8.864184    5.425095   -1.047471   -0.3497654 ],1,3,0
1970-01-01 00:13:44.750,[ 3.144905  10.53883    4.520353  -0.9298117 -0.2692552],1,3,0
1970-01-01 00:13:44.775,[ 5.383728  10.96967    1.826322  -0.8855085 -0.4373717],1,3,0
1970-01-01 00:13:44.800,[ 3.419424 12.90373   2.011152 -1.282811 -1.186507],1,3,0
1970-01-01 00:13:44.825,[-1.41317  11.33819   3.94991  -1.543548 -1.390322],1,3,0
1970-01-01 00:13:44.850,[-3.971085   9.938343   5.80373   -1.620591  -0.8917623],1,3,0
1970-01-01 00:13:44.875,[-3.469559    7.757314    8.342566   -1.378468   -0.09617844],1,3,0
1970-01-01 00:13:44.900,[ 0.1290786  5.468046   8.516552  -1.151472   0.5654537],1,3,0
1970-01-01 00:13:44.925,[ 4.358724   8.248332   5.506805  -0.6993127  0.8118448],1,3,0
1970-01-01 00:13:44.950,[3.929745e+00 8.948460e+00 4.065380e+00 6.864651e-03 1.201626e-01],1,3,0
1970-01-01 00:13:44.975,[-0.2119481   9.100974    4.770808    0.9233858   0.01674182],1,3,0
1970-01-01 00:13:45.000,[0.03516298 9.235266   5.488937   1.537971   0.4718181 ],1,3,0
1970-01-01 00:13:45.025,[1.811126  9.696635  5.323412  2.201167  0.8581588],1,3,0
1970-01-01 00:13:45.050,[3.835033  9.371758  4.727406  2.557586  0.7717208],1,3,0
1970-01-01 00:13:45.075,[4.083674   9.474612   4.091267   2.935371   0.07176303],1,3,0
1970-01-01 00:13:45.100,[ 3.398174   9.486919   4.314621   3.108601  -0.4385282],1,3,0
1970-01-01 00:13:45.125,[ 1.788636   9.214721   3.7064     3.106168  -0.6775208],1,3,0
1970-01-01 00:13:45.150,[ 1.042359  8.25914   2.815292  2.987198 -0.65824 ],1,3,0
1970-01-01 00:13:45.175,[ 0.2374917  7.53561    2.015386   2.441632  -0.4738945],1,3,0
1970-01-01 00:13:45.200,[ 1.792464   7.390268   1.866002   2.078596  -0.3827018],1,3,0
1970-01-01 00:13:45.225,[ 2.82       6.155332   1.952891   1.479111  -0.6907262],1,3,0
1970-01-01 00:13:45.250,[ 2.753675   5.557515   2.395557   0.9911247 -1.153428 ],1,3,0
1970-01-01 00:13:45.275,[ 1.060375   3.008723   2.221938   0.1209244 -1.66403  ],1,3,0
1970-01-01 00:13:45.300,[-1.996586   1.694487   3.347792  -0.6989463 -1.728252 ],1,3,0
1970-01-01 00:13:45.325,[-6.760424  10.81069    0.9653283 -2.006138  -0.8747949],1,3,0
1970-01-01 00:13:45.350,[-2.590699  22.90356    4.029113  -1.840422   0.7132999],1,3,0
1970-01-01 00:13:45.375,[-3.763742  4.134741  2.793389 -1.911556  1.986557],1,3,0
1970-01-01 00:13:45.400,[-0.4691026  5.658887   6.931686  -1.867409   2.755516 ],1,3,0
1970-01-01 00:13:45.425,[ 7.814965  6.651534  7.337262 -1.150253  2.026734],1,3,0
1970-01-01 00:13:45.450,[ 1.913526    9.04495     9.173164   -1.732671    0.02309911],1,3,0
1970-01-01 00:13:45.475,[ 0.3594893 10.13612    7.430056  -1.322158  -0.6663624],1,3,0
1970-01-01 00:13:45.500,[-4.639966   6.487539   6.848399  -0.9373409 -0.8048128],1,3,0
1970-01-01 00:13:45.525,[-0.03026454 11.22044     6.995709   -0.9192652   0.02970842],1,3,0
1970-01-01 00:13:45.550,[ 0.8747122 10.40364    6.659067  -0.5765545  0.3940923],1,3,0
1970-01-01 00:13:45.575,[ 2.051319   8.371679   5.632214  -0.4314433  0.1736241],1,3,0
1970-01-01 00:13:45.600,[ 2.502141   9.228686   5.581988  -0.2663083 -0.3932995],1,3,0
1970-01-01 00:13:45.625,[-0.988225   8.540314   5.287896  -0.1467065 -1.574567 ],1,3,0
1970-01-01 00:13:45.650,[-6.676635   8.310613   5.468774  -0.1219641 -1.708393 ],1,3,0
1970-01-01 00:13:45.675,[-6.841015    8.636627    5.499224   -0.06995426 -0.8057662 ],1,3,0
1970-01-01 00:13:45.700,[-4.186432    8.861174    4.931902   -0.03748154  0.1102462 ],1,3,0
1970-01-01 00:13:45.725,[ 0.6065799   8.618905    3.68       -0.05006859  0.1325271 ],1,3,0
1970-01-01 00:13:45.750,[ 1.19183    8.566286   3.792572  -0.0862973 -0.2606218],1,3,0
1970-01-01 00:13:45.775,[-0.350013   8.313807   3.731904  -0.1679617 -0.759393 ],1,3,0
1970-01-01 00:13:45.800,[-1.653366   8.709129   3.555327  -0.2675363 -0.80694  ],1,3,0
1970-01-01 00:13:45.825,[-1.339403   8.641343   3.06722   -0.3649843 -0.4932964],1,3,0
1970-01-01 00:13:45.850,[-0.5211449  8.949746   2.806005  -0.4803869 -0.285551 ],1,3,0
1970-01-01 00:13:45.875,[-0.2407713  9.040386   2.687686  -0.6124803 -0.2696068],1,3,0
1970-01-01 00:13:45.900,[ 0.03216332  8.663706    2.004236   -0.7983787  -0.1834211 ],1,3,0
1970-01-01 00:13:45.925,[-1.561144   8.349428   2.390001  -1.09786   -0.2465249],1,3,0
1970-01-01 00:13:45.950,[-1.037292    8.887882    2.891182   -1.30588    -0.07974677],1,3,0
1970-01-01 00:13:45.975,[ 1.079425   9.629497   4.378539  -1.547499  -0.1846423],1,3,0
1970-01-01 00:13:46.000,[ 1.622244   9.773923   4.800936  -1.784851  -0.3411151],1,3,0
1970-01-01 00:13:46.025,[ 1.746592   9.509697   5.464924  -2.032649  -0.4423599],1,3,0
1970-01-01 00:13:46.050,[ 0.8583539 10.64395    5.159134  -2.227001  -0.5250435],1,3,0
1970-01-01 00:13:46.075,[-0.1492726 12.55014    2.709647  -2.44917   -0.3996834],1,3,0
1970-01-01 00:13:46.100,[ 3.351858  14.27583    1.035996  -2.619832  -0.3093076],1,3,0
1970-01-01 00:13:46.125,[ 9.376246  17.38249    0.1567641 -2.991431  -1.408067 ],1,3,0
1970-01-01 00:13:46.150,[ 8.119836 13.7623    4.958531 -3.046194 -2.83663 ],1,3,0
1970-01-01 00:13:46.175,[-2.230099  9.952647 10.88644  -3.094747 -4.296555],1,3,0
1970-01-01 00:13:46.200,[-4.750972 13.43747  11.97899  -2.260734 -4.61176 ],1,3,0
1970-01-01 00:13:46.225,[-6.325921  6.208949 15.35408  -1.169452 -3.418025],1,3,0
1970-01-01 00:13:46.250,[-5.941943  5.304132 12.44055  -1.016429 -1.996753],1,3,0
1970-01-01 00:13:46.275,[-4.815673   10.73994     8.883187    0.02834031 -0.0918654 ],1,3,0
1970-01-01 00:13:46.300,[-6.873806   7.902211  10.99257    1.547061   0.9240635],1,3,0
1970-01-01 00:13:46.325,[-4.510426  3.650893 11.66737   2.769056  2.836338],1,3,0
1970-01-01 00:13:46.350,[-1.244482  3.02815  11.35704   3.381056  3.565629],1,3,0
1970-01-01 00:13:46.375,[ 1.378681  2.285114 11.05684   4.176747  3.469754],1,3,0
1970-01-01 00:13:46.400,[ 2.759935  2.491102 10.57117   4.795162  3.162689],1,3,0
1970-01-01 00:13:46.425,[ 3.691035  2.727912 10.05295   5.670887  1.887418],1,3,0
1970-01-01 00:13:46.450,[ 3.616144   2.78747   10.95277    6.080755   0.8996668],1,3,0
1970-01-01 00:13:46.475,[ 0.6879942  6.57267   12.70216    6.625946  -0.6623469],1,3,0
1970-01-01 00:13:46.500,[-1.710037  8.874458 14.69445   7.079624 -1.326504],1,3,0
1970-01-01 00:13:46.525,[-3.024879  8.731962  9.012601  6.598977 -1.179623],1,3,0
1970-01-01 00:13:46.550,[ 1.184258   5.324368   4.191749   6.186551  -0.8639787],1,3,0
1970-01-01 00:13:46.575,[ 9.823689  -4.754289  -0.1824031  4.169107  -1.467765 ],1,3,0
1970-01-01 00:13:46.600,[-0.4946338 -8.236765  -5.748085   0.7985484 -3.700091 ],1,3,0
1970-01-01 00:13:46.625,[-13.56042   -1.115326   4.725148  -2.976746  -2.662901],1,3,0
1970-01-01 00:13:46.650,[-17.95082   23.64485    7.427912  -3.556642  -0.187523],1,3,0
1970-01-01 00:13:46.675,[-7.33562   16.10965    7.729488  -0.2746933  5.514333 ],1,3,0
1970-01-01 00:13:46.700,[10.63681  -3.050697 10.45067  -2.645062  6.772683],1,3,0
1970-01-01 00:13:46.725,[29.12485  10.71697   5.224856 -3.209767  4.460814],1,3,0
1970-01-01 00:13:46.750,[ 5.878571e+00  9.828446e+00  3.708617e+00 -2.243393e+00  8.923285e-03],1,3,0
1970-01-01 00:13:46.775,[-8.235743  9.963084 10.40712  -2.133225 -2.096632],1,3,0
1970-01-01 00:13:46.800,[-5.987782  7.379681 10.57275  -1.846582 -1.635585],1,3,0
1970-01-01 00:13:46.825,[-1.545097  9.116817  7.54394  -1.53699  -1.010454],1,3,0
1970-01-01 00:13:46.850,[-4.89776   10.07295    7.06673   -1.336506  -0.3430462],1,3,0
1970-01-01 00:13:46.875,[-3.956779  9.229202  7.371196 -0.952119  1.436462],1,3,0
1970-01-01 00:13:46.900,[ 2.981868  10.19607    4.906665  -0.8436029  1.568817 ],1,3,0
1970-01-01 00:13:46.925,[ 6.816792   9.14688    2.821838  -0.6177362 -0.493404 ],1,3,0
1970-01-01 00:13:46.950,[ 1.343112   8.267817   3.767423  -0.5633344 -2.259659 ],1,3,0
